open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1591096620000,7.29,7.2918,7.29,7.2914,302.01,1591096679999,2201.823006,11,262.02,1910.23992,0
1591096680000,7.2933,7.2956,7.2923,7.2942,555.19,1591096739999,4049.653691,22,353.84,2581.073525,0
1591096740000,7.2941,7.2978,7.2931,7.2978,820.63,1591096799999,5987.682505,19,741.45,5410.105854,0
1591096800000,7.2987,7.3041,7.2987,7.3003,2774.08,1591096859999,20256.883676,50,2195.85,16034.806575,0
1591096860000,7.3025,7.3025,7.293,7.2984,1990.2,1591096919999,14524.82659,44,704.74,5143.905163,0
1591096920000,7.2993,7.3004,7.299,7.299,218.77,1591096979999,1597.030184,9,71.41,521.304095,0
1591096980000,7.3007,7.3021,7.2967,7.3002,1402.52,1591097039999,10238.151932,21,608.12,4438.923748,0
1591097040000,7.3018,7.304,7.3002,7.3015,196.96,1591097099999,1438.142266,13,88.74,647.989012,0
1591097100000,7.3037,7.3046,7.3018,7.3021,107.92,1591097159999,788.130732,18,29.35,214.364328,0
1591097160000,7.3036,7.3072,7.3036,7.3047,974.74,1591097219999,7120.473185,33,593.42,4335.189905,0
1591097220000,7.3053,7.313,7.3048,7.3127,1667.23,1591097279999,12186.422379,59,800.09,5848.377389,0
1591097280000,7.313,7.3154,7.3021,7.3065,3578.62,1591097339999,26157.888516,109,1274.48,9316.699687,0
1591097340000,7.3055,7.3064,7.3015,7.3015,302.58,1591097399999,2210.085724,33,42.63,311.431084,0
1591097400000,7.3022,7.3097,7.3021,7.3097,118.82,1591097459999,867.859755,9,74.17,541.816673,0
1591097460000,7.3098,7.3102,7.3013,7.307,862.72,1591097519999,6303.089694,33,645.22,4713.932657,0
1591097520000,7.3046,7.3046,7.3022,7.3022,1204.04,1591097579999,8792.157494,6,5.46,39.880386,0
1591097580000,7.3036,7.307,7.2953,7.307,4348.92,1591097639999,31749.852319,77,1748.49,12767.111017,0
1591097640000,7.3062,7.3062,7.3017,7.3047,463.81,1591097699999,3387.751764,24,178.37,1302.65962,0
1591097700000,7.303,7.303,7.2941,7.2977,2005.0,1591097759999,14632.831442,51,598.73,4369.300888,0
1591097760000,7.2966,7.2967,7.295,7.295,208.73,1591097819999,1523.027287,4,205.17,1497.057087,0
1591097820000,7.2959,7.2971,7.2959,7.2971,1877.4,1591097879999,13697.727769,16,1877.4,13697.727769,0
1591097880000,7.2977,7.3,7.2964,7.2964,1069.96,1591097939999,7807.502415,18,661.39,4826.304725,0
1591097940000,7.2974,7.3009,7.2974,7.2997,1014.54,1591097999999,7404.864336,34,895.13,6533.354738,0
1591098000000,7.2993,7.3,7.2975,7.3,38.16,1591098059999,278.53646,5,12.79,93.365495,0
1591098060000,7.3,7.3002,7.3,7.3002,52.88,1591098119999,386.024828,6,15.34,111.982828,0
1591098120000,7.3,7.3003,7.294,7.2963,1277.55,1591098179999,9323.632901,36,489.67,3573.025786,0
1591098180000,7.2961,7.2961,7.2793,7.2854,6254.56,1591098239999,45590.436906,85,3079.98,22451.886561,0
1591098240000,7.2814,7.2852,7.274,7.2751,3767.97,1591098299999,27427.650282,91,1384.7,10081.65156,0
1591098300000,7.2773,7.2817,7.275,7.2771,2264.02,1591098359999,16479.970122,31,951.44,6924.518695,0
1591098360000,7.2771,7.2771,7.2739,7.2758,1140.63,1591098419999,8298.063816,20,613.21,4461.411101,0
1591098420000,7.2756,7.2756,7.2688,7.2688,673.03,1591098479999,4894.803044,36,19.13,139.166242,0
1591098480000,7.2711,7.2791,7.2711,7.2789,2344.24,1591098539999,17056.305936,45,1807.89,13152.780528,0
1591098540000,7.2786,7.2786,7.2759,7.2782,1213.08,1591098599999,8828.806712,30,768.84,5595.775071,0
1591098600000,7.278,7.2797,7.278,7.2797,380.64,1591098659999,2770.837722,7,350.64,2552.497722,0
1591098660000,7.2813,7.2843,7.2813,7.2843,789.65,1591098719999,5750.927706,17,612.5,4460.557644,0
1591098720000,7.2833,7.2841,7.2808,7.2822,455.97,1591098779999,3320.754477,17,249.29,1815.58896,0
1591098780000,7.2822,7.2887,7.2822,7.2853,961.67,1591098839999,7005.440472,48,695.61,5067.149175,0
1591098840000,7.2864,7.2869,7.2864,7.2869,105.37,1591098899999,767.811541,6,105.37,767.811541,0
1591098900000,7.2866,7.2866,7.284,7.284,163.35,1591098959999,1190.201822,4,163.35,1190.201822,0
1591098960000,7.2839,7.2839,7.2793,7.2808,1580.41,1591099019999,11509.059554,30,418.75,3049.22296,0
1591099020000,7.2771,7.2809,7.277,7.2809,946.1,1591099079999,6885.71316,16,944.59,6874.724739,0
1591099080000,7.2817,7.2817,7.2793,7.2815,80.58,1591099139999,586.72175,6,22.16,161.35804,0
1591099140000,7.2799,7.2828,7.2799,7.2828,458.89,1591099199999,3340.892247,9,458.89,3340.892247,0
1591099200000,7.2786,7.2885,7.2786,7.2864,928.56,1591099259999,6764.933642,9,571.04,4159.95077,0
1591099260000,7.2857,7.2998,7.2857,7.2995,2411.06,1591099319999,17581.691424,56,2179.3,15890.183342,0
1591099320000,7.3004,7.3004,7.2887,7.2897,2267.96,1591099379999,16542.826642,58,361.62,2637.706941,0
1591099380000,7.2887,7.2987,7.2887,7.296,1553.27,1591099439999,11329.537498,60,1260.84,9195.987047,0
1591099440000,7.2967,7.2967,7.2893,7.2958,1863.78,1591099499999,13594.244019,80,933.08,6805.804507,0
1591099500000,7.2958,7.2985,7.2958,7.298,834.32,1591099559999,6088.290381,29,422.74,3084.936281,0
1591099560000,7.2968,7.2973,7.2924,7.2954,1311.01,1591099619999,9563.854681,42,663.77,4842.440618,0
1591099620000,7.2944,7.296,7.2942,7.296,23.1,1591099679999,168.526172,3,16.14,117.75744,0
1591099680000,7.2956,7.2993,7.2933,7.2973,2020.6,1591099739999,14742.830918,39,1914.97,13972.2705,0
1591099740000,7.299,7.3055,7.2966,7.3055,1111.96,1591099799999,8119.005114,31,1104.49,8064.499512,0
1591099800000,7.3057,7.3066,7.3008,7.3042,1142.69,1591099859999,8346.092192,42,507.78,3709.661173,0
1591099860000,7.3042,7.3042,7.3001,7.3028,874.0,1591099919999,6383.015025,16,468.52,3421.848311,0
1591099920000,7.3,7.3092,7.2997,7.3092,962.17,1591099979999,7027.916557,20,951.51,6950.100816,0
1591099980000,7.3063,7.3089,7.3063,7.3073,482.7,1591100039999,3527.350246,12,137.84,1007.396142,0
1591100040000,7.3082,7.3162,7.2987,7.3093,6363.2,1591100099999,46497.883111,122,2309.11,16877.692393,0
1591100100000,7.3079,7.3079,7.3032,7.3032,666.78,1591100159999,4870.290817,13,0.0,0.0,0
1591100160000,7.3009,7.3074,7.3006,7.3074,968.93,1591100219999,7077.755378,20,786.39,5744.71256,0
1591100220000,7.308,7.308,7.303,7.303,299.87,1591100279999,2190.517017,16,248.65,1816.404277,0
1591100280000,7.303,7.3093,7.2999,7.3089,2766.04,1591100339999,20202.56374,46,905.74,6618.882694,0
1591100340000,7.3081,7.3183,7.3075,7.3183,4593.37,1591100399999,33603.345502,116,4302.77,31477.777694,0
1591100400000,7.3182,7.3195,7.3148,7.3159,953.27,1591100459999,6975.719094,48,280.16,2050.374479,0
1591100460000,7.3168,7.3186,7.3098,7.31,90.05,1591100519999,658.307901,8,78.68,575.190086,0
1591100520000,7.3112,7.315,7.2969,7.2969,1827.84,1591100579999,13360.823798,46,757.54,5538.348902,0
1591100580000,7.2967,7.3019,7.2938,7.2954,1257.2,1591100639999,9176.828745,42,1141.6,8333.505246,0
1591100640000,7.2951,7.2988,7.2885,7.2901,4272.64,1591100699999,31157.974107,91,1823.57,13300.002982,0
1591100700000,7.2925,7.2931,7.2916,7.2931,168.95,1591100759999,1232.002328,4,86.49,630.728325,0
1591100760000,7.2933,7.2933,7.2877,7.2909,966.94,1591100819999,7049.38445,29,171.18,1247.837326,0
1591100820000,7.2904,7.2904,7.2747,7.2815,4377.17,1591100879999,31869.50895,100,787.95,5738.997425,0
1591100880000,7.2822,7.2825,7.2728,7.2759,2969.62,1591100939999,21608.960972,34,986.76,7180.249875,0
1591100940000,7.2776,7.2822,7.2762,7.2762,3418.86,1591100999999,24887.166049,48,1592.82,11593.896232,0
1591101000000,7.2755,7.2782,7.2755,7.2778,145.22,1591101059999,1056.815831,7,0.0,0.0,0
1591101060000,7.2811,7.2811,7.2811,7.2811,4.96,1591101119999,36.114256,1,4.96,36.114256,0
1591101120000,7.2814,7.2815,7.2776,7.2777,2569.79,1591101179999,18706.141936,36,1180.64,8593.102097,0
1591101180000,7.28,7.2882,7.28,7.2867,1095.03,1591101239999,7976.98492,24,1040.9,7582.595025,0
1591101240000,7.2893,7.2893,7.2864,7.2871,454.5,1591101299999,3312.003114,19,62.26,453.730919,0
1591101300000,7.2867,7.2871,7.2841,7.2866,102.45,1591101359999,746.447967,12,81.72,595.445026,0
1591101360000,7.287,7.2878,7.2858,7.2867,89.25,1591101419999,650.344995,11,44.01,320.71085,0
1591101420000,7.286,7.2869,7.286,7.2862,567.53,1591101479999,4135.121935,10,2.9,21.131732,0
1591101480000,7.2858,7.2862,7.285,7.285,193.38,1591101539999,1408.932909,7,0.0,0.0,0
1591101540000,7.286,7.2882,7.286,7.2878,1238.23,1591101599999,9022.811007,16,1223.23,8913.521007,0
1591101600000,7.2879,7.2954,7.2869,7.295,1016.53,1591101659999,7412.77952,34,651.42,4749.791322,0
1591101660000,7.295,7.2966,7.2871,7.2871,1287.55,1591101719999,9387.489445,42,67.03,488.727966,0
1591101720000,7.2884,7.2938,7.2884,7.2938,1459.02,1591101779999,10637.876009,37,1299.99,9478.473504,0
1591101780000,7.2969,7.3,7.2968,7.2981,936.92,1591101839999,6837.557915,24,646.31,4716.672244,0
1591101840000,7.2995,7.2995,7.2755,7.2854,5567.32,1591101899999,40566.962883,111,1740.19,12682.030004,0
1591101900000,7.2864,7.2864,7.2789,7.2789,1054.37,1591101959999,7677.092476,16,480.63,3498.809046,0
1591101960000,7.2786,7.2834,7.2786,7.2834,1624.3,1591102019999,11826.906752,34,1552.2,11301.957708,0
1591102020000,7.2853,7.2883,7.28,7.2814,1160.64,1591102079999,8453.794105,29,324.6,2365.345287,0
1591102080000,7.2817,7.2853,7.2815,7.283,1128.33,1591102139999,8218.643544,39,848.21,6178.867035,0
1591102140000,7.284,7.2922,7.284,7.2897,1275.74,1591102199999,9299.032659,23,886.16,6458.726704,0
1591102200000,7.2889,7.2943,7.2885,7.2934,561.12,1591102259999,4090.766576,17,181.36,1322.860717,0
1591102260000,7.2915,7.2915,7.286,7.2915,1127.6,1591102319999,8217.709039,33,344.88,2513.501822,0
1591102320000,7.2907,7.2908,7.288,7.2887,1797.28,1591102379999,13102.785316,18,353.54,2577.083285,0
1591102380000,7.2884,7.2884,7.2884,7.2884,6.19,1591102439999,45.115196,1,0.0,0.0,0
1591102440000,7.2858,7.2858,7.2844,7.2844,25.99,1591102499999,189.343653,3,0.0,0.0,0
1591102500000,7.2872,7.3009,7.2872,7.2986,5670.98,1591102559999,41371.561574,68,4755.59,34692.128009,0
1591102560000,7.2968,7.2969,7.2915,7.2931,199.06,1591102619999,1451.951363,6,62.99,459.615658,0
1591102620000,7.2953,7.2956,7.2926,7.2926,320.65,1591102679999,2338.724652,12,52.51,383.078339,0
1591102680000,7.2907,7.2923,7.2897,7.2897,578.06,1591102739999,4214.720537,19,339.44,2475.049724,0
1591102740000,7.2914,7.2932,7.2914,7.2922,76.06,1591102799999,554.688884,8,30.69,223.796824,0
1591102800000,7.2917,7.2918,7.2846,7.2846,1150.67,1591102859999,8385.392252,17,38.84,283.153512,0
1591102860000,7.2858,7.2872,7.2805,7.2813,1812.11,1591102919999,13196.314969,38,503.33,3666.322182,0
1591102920000,7.2822,7.2867,7.2822,7.2847,615.27,1591102979999,4481.148779,13,577.06,4202.800392,0
1591102980000,7.2852,7.2881,7.2852,7.2881,469.83,1591103039999,3423.228619,13,469.83,3423.228619,0
1591103040000,7.2873,7.2873,7.2844,7.2873,1054.72,1591103099999,7684.373538,31,455.01,3315.323343,0
1591103100000,7.2882,7.2914,7.2882,7.2907,247.24,1591103159999,1802.372144,8,199.82,1456.646431,0
1591103160000,7.2901,7.2901,7.29,7.29,389.44,1591103219999,2839.01819,2,383.54,2796.0066,0
1591103220000,7.2934,7.2934,7.2914,7.293,167.84,1591103279999,1224.012442,8,15.32,111.731392,0
1591103280000,7.2922,7.2972,7.2898,7.2952,2108.91,1591103339999,15380.390275,48,1427.55,10412.067369,0
1591103340000,7.2967,7.2989,7.2926,7.2949,3617.12,1591103399999,26386.718344,62,419.12,3058.924315,0
1591103400000,7.2921,7.2948,7.2881,7.292,1712.5,1591103459999,12487.772658,37,627.09,4574.194944,0
1591103460000,7.2935,7.2979,7.2933,7.2979,1513.99,1591103519999,11044.296042,37,1155.23,8427.203414,0
1591103520000,7.2978,7.2978,7.2978,7.2978,177.28,1591103579999,1293.753984,2,177.28,1293.753984,0
1591103580000,7.2975,7.3002,7.2955,7.2998,1797.15,1591103639999,13113.855494,48,712.62,5200.285786,0
1591103640000,7.2993,7.3057,7.2993,7.3043,1380.41,1591103699999,10082.162706,38,898.42,6561.704547,0
1591103700000,7.3032,7.3051,7.3026,7.3037,1100.77,1591103759999,8040.279025,38,685.0,5003.710758,0
1591103760000,7.304,7.3062,7.3038,7.3046,1598.9,1591103819999,11680.400882,71,1011.75,7391.63889,0
1591103820000,7.3045,7.3053,7.2965,7.2965,2643.81,1591103879999,19304.259196,58,224.53,1639.625691,0
1591103880000,7.2974,7.2974,7.2939,7.2941,338.11,1591103939999,2466.895206,24,293.79,2143.616867,0
1591103940000,7.2932,7.3004,7.2932,7.2978,1274.56,1591103999999,9301.581684,44,958.87,6997.735636,0
1591104000000,7.2978,7.3032,7.2977,7.2983,704.11,1591104059999,5141.043356,19,624.82,4562.312168,0
1591104060000,7.2973,7.3037,7.2961,7.3037,976.45,1591104119999,7129.65153,25,891.77,6511.542006,0
1591104120000,7.3037,7.3064,7.3,7.3048,3849.67,1591104179999,28111.012999,62,3734.67,27271.178049,0
1591104180000,7.306,7.3125,7.3026,7.3062,2052.8,1591104239999,15004.600915,62,1147.74,8389.512869,0
1591104240000,7.3056,7.3148,7.3053,7.3095,3095.25,1591104299999,22629.299654,63,2442.48,17859.151511,0
1591104300000,7.3103,7.3103,7.3055,7.3089,1764.16,1591104359999,12889.984024,35,12.25,89.545855,0
1591104360000,7.3059,7.308,7.3007,7.3079,1911.09,1591104419999,13960.230361,71,1340.65,9793.172295,0
1591104420000,7.306,7.3082,7.302,7.3032,1746.31,1591104479999,12755.776004,42,182.78,1335.746143,0
1591104480000,7.3031,7.3058,7.2973,7.2994,1647.94,1591104539999,12031.051296,28,84.87,619.892026,0
1591104540000,7.3006,7.308,7.2983,7.3042,1456.49,1591104599999,10636.292652,35,1219.31,8903.888131,0
1591104600000,7.3031,7.3037,7.2996,7.3002,624.44,1591104659999,4559.153654,24,62.41,455.644738,0
1591104660000,7.2988,7.2988,7.2877,7.2963,2429.57,1591104719999,17718.914736,47,1442.91,10524.83504,0
1591104720000,7.2977,7.2977,7.2963,7.297,273.35,1591104779999,1994.656222,11,40.58,296.127228,0
1591104780000,7.2971,7.3,7.2949,7.2968,1012.25,1591104839999,7386.904657,22,565.67,4127.785715,0
1591104840000,7.2997,7.3018,7.2997,7.3013,198.12,1591104899999,1446.529315,13,101.37,740.118129,0
1591104900000,7.3022,7.3041,7.3022,7.3041,170.09,1591104959999,1242.313783,9,170.09,1242.313783,0
1591104960000,7.304,7.3078,7.3,7.3006,954.02,1591105019999,6967.030847,30,261.81,1912.358336,0
1591105020000,7.3001,7.3012,7.293,7.295,1049.57,1591105079999,7657.97728,26,644.09,4700.221345,0
1591105080000,7.295,7.2954,7.294,7.294,122.12,1591105139999,890.804644,4,59.58,434.637884,0
1591105140000,7.295,7.3002,7.295,7.3002,238.94,1591105199999,1744.264948,6,238.94,1744.264948,0
1591105200000,7.2999,7.2999,7.2965,7.2969,223.17,1591105259999,1628.643887,11,16.14,117.771169,0
1591105260000,7.2973,7.2982,7.2945,7.2945,1211.04,1591105319999,8837.470913,18,491.98,3590.38308,0
1591105320000,7.2982,7.3021,7.2982,7.3009,476.45,1591105379999,3478.349204,16,429.08,3132.605048,0
1591105380000,7.2996,7.3016,7.2953,7.2953,677.67,1591105439999,4945.377026,25,21.99,160.562184,0
1591105440000,7.2976,7.2982,7.2976,7.298,221.37,1591105499999,1615.557611,6,214.93,1568.559135,0
1591105500000,7.2979,7.3,7.2949,7.2973,1144.71,1591105559999,8354.043501,32,539.07,3934.594174,0
1591105560000,7.2973,7.2985,7.2918,7.292,3801.85,1591105619999,27730.582952,74,298.24,2176.515377,0
1591105620000,7.292,7.2947,7.2915,7.2915,1898.35,1591105679999,13842.950055,33,0.0,0.0,0
1591105680000,7.295,7.2964,7.2902,7.2928,8512.13,1591105739999,62064.628679,63,3838.93,27990.974645,0
1591105740000,7.2944,7.2965,7.2931,7.2964,1042.89,1591105799999,7608.152649,16,1040.88,7593.493518,0
1591105800000,7.2964,7.2971,7.2935,7.2964,2338.18,1591105859999,17054.773741,37,1737.81,12675.646204,0
1591105860000,7.2974,7.2974,7.2942,7.2943,2826.93,1591105919999,20623.205746,24,569.11,4151.26023,0
1591105920000,7.2943,7.2943,7.291,7.2913,2514.14,1591105979999,18335.750443,29,375.92,2742.059996,0
1591105980000,7.2901,7.2917,7.2877,7.2891,276.34,1591106039999,2014.26223,13,242.92,1770.669452,0
1591106040000,7.2891,7.2917,7.2869,7.2882,3002.34,1591106099999,21883.037721,52,1430.33,10424.399469,0
1591106100000,7.2866,7.2866,7.2814,7.2814,713.67,1591106159999,5197.384751,18,16.89,123.054155,0
1591106160000,7.2814,7.2847,7.2801,7.2809,3970.47,1591106219999,28909.103614,43,517.7,3770.309487,0
1591106220000,7.2803,7.2804,7.2787,7.2802,2748.08,1591106279999,20004.576804,15,258.35,1880.559426,0
1591106280000,7.2789,7.2794,7.2762,7.2794,1236.4,1591106339999,8998.16664,21,29.48,214.583862,0
1591106340000,7.278,7.2783,7.276,7.276,274.21,1591106399999,1995.300549,10,77.38,563.146237,0
1591106400000,7.275,7.284,7.2749,7.2823,943.06,1591106459999,6865.112331,29,917.08,6676.065177,0
1591106460000,7.2823,7.284,7.2778,7.2833,918.4,1591106519999,6687.365123,30,402.47,2930.961729,0
1591106520000,7.2837,7.2911,7.2837,7.2893,1462.82,1591106579999,10661.589013,41,868.26,6328.262814,0
1591106580000,7.2887,7.2931,7.2879,7.293,289.35,1591106639999,2109.785085,20,239.35,1745.327536,0
1591106640000,7.2938,7.2946,7.2929,7.2929,77.8,1591106699999,567.451564,7,43.52,317.450008,0
1591106700000,7.2931,7.2931,7.2913,7.2913,293.61,1591106759999,2141.246034,7,0.0,0.0,0
1591106760000,7.2917,7.2917,7.2856,7.289,759.99,1591106819999,5539.112162,33,31.35,228.552855,0
1591106820000,7.2881,7.2985,7.2881,7.2985,2755.75,1591106879999,20100.061771,51,2428.27,17711.185459,0
1591106880000,7.3,7.3066,7.3,7.3029,3538.25,1591106939999,25836.127695,54,2616.62,19106.38846,0
1591106940000,7.3015,7.3064,7.3004,7.3045,412.57,1591106999999,3013.353196,17,302.23,2207.590525,0
1591107000000,7.3048,7.3048,7.2987,7.3015,1157.09,1591107059999,8448.794847,27,35.54,259.466076,0
1591107060000,7.301,7.3044,7.301,7.3044,414.08,1591107119999,3023.566805,13,279.36,2039.974322,0
1591107120000,7.301,7.301,7.2896,7.2936,566.68,1591107179999,4133.846583,30,227.42,1658.514747,0
1591107180000,7.2965,7.3003,7.2942,7.2958,1994.47,1591107239999,14557.870864,42,316.04,2306.57123,0
1591107240000,7.2988,7.3007,7.2974,7.3007,491.68,1591107299999,3589.226081,14,187.24,1366.954872,0
1591107300000,7.3007,7.3054,7.3007,7.3054,486.19,1591107359999,3550.901787,24,475.36,3471.835206,0
1591107360000,7.304,7.3055,7.299,7.3025,882.89,1591107419999,6447.093126,31,444.89,3249.769776,0
1591107420000,7.3018,7.302,7.3004,7.3004,60.17,1591107479999,439.343794,5,50.0,365.098451,0
1591107480000,7.3001,7.3001,7.2942,7.2942,895.77,1591107539999,6537.917099,15,11.55,84.2679,0
1591107540000,7.2932,7.2999,7.2932,7.2999,689.92,1591107599999,5033.815344,22,665.32,4854.259382,0
1591107600000,7.301,7.3063,7.2985,7.2994,1514.18,1591107659999,11055.925679,56,904.39,6604.496773,0
1591107660000,7.3024,7.3032,7.3005,7.3024,85.08,1591107719999,621.283155,6,10.17,74.273544,0
1591107720000,7.3043,7.3052,7.3022,7.3042,382.56,1591107779999,2794.488063,8,117.18,855.917874,0
1591107780000,7.3042,7.3065,7.3009,7.3011,2719.75,1591107839999,19862.961735,22,955.46,6980.204165,0
1591107840000,7.3007,7.3034,7.2995,7.3034,1028.86,1591107899999,7512.570814,30,746.32,5449.914422,0
1591107900000,7.3027,7.3055,7.3012,7.3047,622.35,1591107959999,4546.429469,14,110.37,806.203729,0
1591107960000,7.3058,7.3082,7.3029,7.3051,2162.59,1591108019999,15803.376807,25,594.3,4342.817636,0
1591108020000,7.3028,7.3028,7.2981,7.2981,101.72,1591108079999,742.610737,12,1.39,10.149502,0
1591108080000,7.2964,7.2973,7.2961,7.2973,264.1,1591108139999,1927.187013,11,158.87,1159.318519,0
1591108140000,7.2951,7.2992,7.2943,7.2992,1219.05,1591108199999,8894.255345,24,417.35,3045.864246,0
1591108200000,7.2966,7.2999,7.2943,7.2953,520.13,1591108259999,3794.25245,12,157.2,1146.87407,0
1591108260000,7.2943,7.2943,7.29,7.2931,682.97,1591108319999,4981.290568,13,40.62,296.225602,0
1591108320000,7.2933,7.2933,7.2932,7.2932,138.17,1591108379999,1007.703271,2,119.9,874.45468,0
1591108380000,7.2924,7.2924,7.2923,7.2923,56.39,1591108439999,411.217488,3,0.0,0.0,0
1591108440000,7.2924,7.2924,7.2837,7.2892,3226.97,1591108499999,23520.434347,67,1001.14,7296.723441,0
1591108500000,7.2837,7.2837,7.2829,7.2837,123.34,1591108559999,898.358502,5,20.61,150.104001,0
1591108560000,7.2826,7.2906,7.2826,7.2881,1626.11,1591108619999,11848.355948,45,1146.93,8356.647888,0
1591108620000,7.2879,7.2925,7.2879,7.2925,578.67,1591108679999,4219.314481,16,578.67,4219.314481,0
1591108680000,7.2949,7.2981,7.2949,7.2981,7.25,1591108739999,52.894425,2,2.0,14.5962,0
1591108740000,7.2982,7.2982,7.2982,7.2982,23.3,1591108799999,170.04806,1,23.3,170.04806,0
1591108800000,7.2976,7.2976,7.2882,7.291,2015.41,1591108859999,14697.356641,46,487.82,3556.267517,0
1591108860000,7.2907,7.2909,7.2894,7.2894,177.32,1591108919999,1292.704344,10,2.5,18.2255,0
1591108920000,7.2894,7.2895,7.2868,7.2868,564.69,1591108979999,4115.676743,14,96.89,706.158089,0
1591108980000,7.2917,7.2917,7.2819,7.283,211.85,1591109039999,1543.095416,11,190.66,1388.647863,0
1591109040000,7.2813,7.2813,7.2704,7.2704,1663.44,1591109099999,12098.656271,33,230.96,1680.119106,0
1591109100000,7.2725,7.2725,7.2239,7.2248,14918.03,1591109159999,108132.13617,287,4225.03,30606.427875,0
1591109160000,7.226,7.2261,7.0377,7.0573,59252.08,1591109219999,422677.98221,1220,12882.9,92065.031056,0
1591109220000,7.0573,7.0631,6.9445,7.0182,35117.6,1591109279999,245360.750594,848,19588.99,136786.36885,0
1591109280000,7.0182,7.0709,6.9948,6.9948,29292.69,1591109339999,206037.048283,525,18603.57,130866.343785,0
1591109340000,6.9948,7.0031,6.7923,6.8105,37524.71,1591109399999,258115.595977,954,10787.85,73971.481614,0
1591109400000,6.8118,6.9652,6.8045,6.9565,27167.38,1591109459999,186996.563742,600,16754.59,115432.399127,0
1591109460000,6.9574,6.9651,6.835,6.8573,20451.19,1591109519999,141042.412621,551,6909.66,47636.266511,0
1591109520000,6.8573,6.8822,6.6346,6.6724,34492.98,1591109579999,232846.034285,1010,8232.28,55878.157704,0
1591109580000,6.6724,6.8181,6.6724,6.8181,28365.67,1591109639999,191384.511997,862,17411.05,117475.189448,0
1591109640000,6.82,6.8551,6.7613,6.8038,29593.47,1591109699999,201422.340964,710,15821.81,107726.034413,0
1591109700000,6.8039,6.8531,6.7854,6.7858,28043.32,1591109759999,191488.788961,639,12142.07,82944.117417,0
1591109760000,6.7858,6.8251,6.7806,6.8187,12119.75,1591109819999,82423.113133,353,6550.97,44577.884531,0
1591109820000,6.8177,6.8786,6.8177,6.875,14224.51,1591109879999,97455.325891,385,8378.07,57448.587819,0
1591109880000,6.8735,6.8782,6.8352,6.8632,11415.61,1591109939999,78254.674109,268,4965.47,34051.402523,0
1591109940000,6.8557,6.8791,6.8453,6.8654,8580.55,1591109999999,58873.275278,204,5088.02,34915.309684,0
1591110000000,6.8681,6.8712,6.8189,6.8197,16904.61,1591110059999,115612.801997,389,10310.2,70530.868552,0
1591110060000,6.8283,6.8447,6.8051,6.8132,20032.08,1591110119999,136781.653902,436,11798.97,80605.154325,0
1591110120000,6.8193,6.8662,6.8193,6.856,12106.06,1591110179999,82859.940035,303,7007.95,47962.903635,0
1591110180000,6.856,6.8955,6.85,6.8671,18430.45,1591110239999,126500.82319,441,8936.99,61354.435092,0
1591110240000,6.867,6.88,6.8507,6.8741,8562.25,1591110299999,58787.937912,164,5017.07,34451.84678,0
1591110300000,6.8741,6.8827,6.8514,6.8725,10260.31,1591110359999,70468.639209,281,5412.48,37180.931241,0
1591110360000,6.8676,6.8875,6.8633,6.8745,6305.34,1591110419999,43341.894042,131,3918.22,26938.472106,0
1591110420000,6.8818,6.9,6.8682,6.895,6531.55,1591110479999,44972.89729,161,4297.14,29591.939927,0
1591110480000,6.8904,6.915,6.883,6.885,13857.55,1591110539999,95617.039738,309,6994.37,48271.834642,0
1591110540000,6.8902,6.906,6.8739,6.8808,9448.67,1591110599999,65100.968928,269,4576.62,31543.70196,0
1591110600000,6.8854,6.8892,6.8732,6.889,7748.83,1591110659999,53309.078567,172,3417.89,23519.215222,0
1591110660000,6.8847,6.8847,6.8658,6.8676,5496.18,1591110719999,37785.105456,164,1276.04,8775.719411,0
1591110720000,6.866,6.8673,6.8441,6.8525,9332.35,1591110779999,63996.963343,182,3829.38,26256.869344,0
1591110780000,6.8543,6.8601,6.8336,6.8338,6809.28,1591110839999,46626.885045,188,2737.25,18742.070407,0
1591110840000,6.8338,6.8471,6.8133,6.8311,9368.26,1591110899999,64016.667774,285,4457.68,30474.966916,0
1591110900000,6.8294,6.8418,6.8134,6.837,7736.63,1591110959999,52821.459746,161,3683.35,25149.878029,0
1591110960000,6.837,6.8621,6.8313,6.8615,4213.69,1591111019999,28845.245593,108,2881.77,19732.997239,0
1591111020000,6.8569,6.865,6.8437,6.8458,4369.5,1591111079999,29951.811665,60,742.6,5089.915743,0
1591111080000,6.8453,6.8453,6.8214,6.8276,4200.11,1591111139999,28693.073913,131,2160.14,14760.071531,0
1591111140000,6.8317,6.8432,6.8223,6.8227,3976.85,1591111199999,27168.355965,123,2240.1,15303.076963,0
1591111200000,6.8274,6.832,6.8052,6.824,6852.74,1591111259999,46718.727417,213,3750.59,25576.677827,0
1591111260000,6.82,6.8497,6.8129,6.8456,7536.27,1591111319999,51530.201067,195,4291.67,29346.299066,0
1591111320000,6.8466,6.8466,6.8263,6.83,1912.47,1591111379999,13065.822414,78,980.17,6696.35352,0
1591111380000,6.8356,6.8356,6.8218,6.8356,1687.33,1591111439999,11520.480452,83,976.68,6670.583114,0
1591111440000,6.8325,6.8363,6.8239,6.8339,7354.25,1591111499999,50224.324987,117,3391.4,23161.100308,0
1591111500000,6.8324,6.8324,6.8112,6.8143,7240.48,1591111559999,49368.95103,149,2099.56,14317.04599,0
