open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1612373820000,7.954,7.9584,7.948,7.9554,1207.34,1612373879999,9603.017823,36,568.73,4523.386509,0
1612373880000,7.9577,7.9583,7.9527,7.9527,1322.22,1612373939999,10519.505605,37,921.94,7335.708275,0
1612373940000,7.9558,7.9589,7.9528,7.9589,1138.36,1612373999999,9057.451866,14,830.76,6610.937693,0
1612374000000,7.9587,7.9627,7.9578,7.9584,1035.03,1612374059999,8238.062437,40,513.82,4089.592377,0
1612374060000,7.9601,7.9623,7.9595,7.9616,744.16,1612374119999,5923.939419,19,688.87,5483.823254,0
1612374120000,7.9587,7.9616,7.9537,7.9551,310.56,1612374179999,2471.642234,14,91.75,730.247985,0
1612374180000,7.9572,7.9579,7.955,7.955,482.54,1612374239999,3839.788504,6,481.05,3827.935554,0
1612374240000,7.9567,7.9622,7.9567,7.9607,1273.87,1612374299999,10139.193628,29,914.69,7280.301371,0
1612374300000,7.9622,7.965,7.9597,7.9611,3446.9,1612374359999,27445.699932,72,2414.02,19221.42389,0
1612374360000,7.9586,7.9665,7.9586,7.9645,1390.03,1612374419999,11069.886083,43,1144.89,9117.510466,0
1612374420000,7.964,7.964,7.9567,7.9567,176.15,1612374479999,1402.415412,14,89.93,716.016082,0
1612374480000,7.9566,7.958,7.9532,7.9571,1293.98,1612374539999,10294.640589,26,208.91,1661.894378,0
1612374540000,7.9576,7.9577,7.9501,7.9547,2056.61,1612374599999,16354.644215,56,937.34,7453.888854,0
1612374600000,7.9531,7.967,7.9531,7.9665,2085.18,1612374659999,16596.789372,48,1604.06,12766.188694,0
1612374660000,7.9659,7.9723,7.9655,7.9723,779.34,1612374719999,6210.942757,27,749.26,5971.214733,0
1612374720000,7.9727,7.9777,7.9713,7.9742,1136.27,1612374779999,9060.297203,37,481.25,3837.323353,0
1612374780000,7.973,7.98,7.97,7.98,1044.69,1612374839999,8330.828016,30,845.08,6739.73463,0
1612374840000,7.9794,7.9914,7.9794,7.9864,2402.55,1612374899999,19189.616263,95,1572.63,12561.757662,0
1612374900000,7.9854,7.9979,7.9832,7.9976,5888.56,1612374959999,47072.109096,137,3997.51,31953.756916,0
1612374960000,7.9978,7.9988,7.9855,7.9979,3551.16,1612375019999,28381.915671,130,1717.07,13719.959378,0
1612375020000,7.9979,7.9999,7.995,7.9999,2309.73,1612375079999,18472.885588,58,1803.38,14423.821484,0
1612375080000,7.9999,8.015,7.9998,8.0146,13374.97,1612375139999,107054.244167,339,8898.66,71207.053871,0
1612375140000,8.0134,8.0185,8.0059,8.0059,9964.3,1612375199999,79862.42917,142,2687.96,21540.397186,0
1612375200000,8.0068,8.0068,7.9813,7.9813,7891.57,1612375259999,63085.342595,194,2419.82,19336.025778,0
1612375260000,7.9822,7.9851,7.9702,7.9754,6805.13,1612375319999,54290.085482,157,3660.22,29202.293483,0
1612375320000,7.9758,7.9758,7.9384,7.9441,12968.46,1612375379999,103123.935428,278,3237.47,25746.71163,0
1612375380000,7.9435,7.9441,7.9249,7.9249,6305.33,1612375439999,50025.080411,206,2431.56,19298.223521,0
1612375440000,7.9279,7.9329,7.9226,7.931,5495.84,1612375499999,43574.062096,159,3820.3,30290.392503,0
1612375500000,7.9274,7.9317,7.9274,7.9298,3539.77,1612375559999,28067.058185,110,2115.65,16775.753408,0
1612375560000,7.9277,7.9315,7.9187,7.9271,6309.68,1612375619999,50005.53124,159,1013.82,8035.823746,0
1612375620000,7.9282,7.931,7.9238,7.9262,3483.03,1612375679999,27612.265639,82,2286.6,18128.535221,0
1612375680000,7.9276,7.9444,7.9275,7.9368,3778.24,1612375739999,29983.749225,99,3282.42,26051.476914,0
1612375740000,7.9368,7.9462,7.9286,7.9314,1843.22,1612375799999,14630.092231,64,527.9,4192.024845,0
1612375800000,7.9291,7.9307,7.9254,7.9299,2105.52,1612375859999,16694.25975,52,743.47,5895.2867,0
1612375860000,7.9298,7.9362,7.9298,7.9319,2351.97,1612375919999,18657.98272,61,1337.77,10612.429836,0
1612375920000,7.9339,7.9412,7.9331,7.9349,2272.38,1612375979999,18034.188626,44,2020.64,16036.075499,0
1612375980000,7.9348,7.9408,7.9327,7.9375,1188.88,1612376039999,9434.364316,35,916.61,7274.103073,0
1612376040000,7.9386,7.9386,7.9267,7.9267,1618.18,1612376099999,12838.025475,45,712.62,5654.753348,0
1612376100000,7.926,7.9295,7.9106,7.9233,7898.59,1612376159999,62558.674891,172,3690.85,29231.790809,0
1612376160000,7.9234,7.9234,7.9134,7.9179,6295.19,1612376219999,49840.407666,90,1935.35,15323.715671,0
1612376220000,7.9199,7.924,7.9174,7.924,4791.0,1612376279999,37941.936637,67,691.59,5477.690986,0
1612376280000,7.9233,7.9235,7.9105,7.9117,6623.49,1612376339999,52450.801889,94,687.93,5447.606963,0
1612376340000,7.9106,7.9261,7.9106,7.9261,3203.45,1612376399999,25357.578213,51,2846.02,22527.202305,0
1612376400000,7.9275,7.9281,7.9202,7.9217,671.44,1612376459999,5320.79941,23,520.09,4121.663777,0
1612376460000,7.9217,7.9243,7.9171,7.9243,2022.53,1612376519999,16019.782273,54,1623.99,12863.064107,0
1612376520000,7.9267,7.9277,7.913,7.9144,2048.54,1612376579999,16221.190057,59,171.73,1360.710345,0
1612376580000,7.9152,7.9308,7.9152,7.9288,2410.55,1612376639999,19102.595653,66,1472.92,11670.914061,0
1612376640000,7.9294,7.9374,7.9291,7.9315,2099.02,1612376699999,16652.910541,60,1004.26,7967.919515,0
1612376700000,7.9287,7.9364,7.9286,7.9354,2036.28,1612376759999,16152.690288,51,491.23,3897.291196,0
1612376760000,7.9372,7.938,7.9323,7.9342,2387.09,1612376819999,18939.349088,46,804.21,6381.390198,0
1612376820000,7.9357,7.9362,7.9324,7.9357,13677.59,1612376879999,108546.704869,83,12854.81,102017.77027,0
1612376880000,7.9354,7.9354,7.9261,7.9313,943.34,1612376939999,7481.725413,31,543.2,4308.5559,0
1612376940000,7.932,7.9354,7.9274,7.9333,1157.56,1612376999999,9180.697686,30,1042.02,8264.345949,0
1612377000000,7.9333,7.9336,7.9279,7.9293,2077.84,1612377059999,16478.24869,67,1082.98,8588.762468,0
1612377060000,7.9311,7.9311,7.9201,7.9214,3283.83,1612377119999,26032.635987,68,372.08,2948.673814,0
1612377120000,7.9269,7.9294,7.9228,7.925,1269.62,1612377179999,10062.964683,33,686.15,5438.0495,0
1612377180000,7.9264,7.935,7.9264,7.9307,1028.66,1612377239999,8158.241309,39,461.36,3659.17268,0
1612377240000,7.9321,7.9362,7.9321,7.9358,543.36,1612377299999,4311.002932,32,470.12,3729.782648,0
1612377300000,7.9359,7.9437,7.9354,7.94,1734.79,1612377359999,13770.67319,43,1624.78,12897.340798,0
1612377360000,7.9397,7.943,7.9359,7.9391,8396.03,1612377419999,66661.723375,72,1258.15,9988.12276,0
1612377420000,7.9399,7.944,7.9361,7.9391,1356.57,1612377479999,10772.377147,49,1063.03,8441.515461,0
1612377480000,7.9433,7.9433,7.938,7.9393,1269.11,1612377539999,10077.450973,22,905.13,7187.939161,0
1612377540000,7.9406,7.9425,7.9391,7.9392,167.47,1612377599999,1329.828083,6,77.36,614.40434,0
1612377600000,7.939,7.9412,7.9359,7.9363,3436.03,1612377659999,27269.44386,45,588.3,4669.425115,0
1612377660000,7.9364,7.9433,7.9359,7.9404,874.21,1612377719999,6940.963248,31,582.87,4628.437962,0
1612377720000,7.942,7.9456,7.9402,7.9429,230.4,1612377779999,1830.193973,21,157.0,1247.19895,0
1612377780000,7.9425,7.9425,7.9264,7.9314,2267.09,1612377839999,17985.027663,48,395.03,3134.106009,0
1612377840000,7.933,7.9363,7.9325,7.9363,546.43,1612377899999,4335.712906,30,473.86,3759.892641,0
1612377900000,7.9361,7.9361,7.9259,7.9296,385.46,1612377959999,3056.799072,18,18.67,148.070696,0
1612377960000,7.9296,7.9334,7.9277,7.9287,806.63,1612378019999,6396.482642,24,235.71,1869.230488,0
1612378020000,7.9303,7.9303,7.9247,7.9279,152.24,1612378079999,1206.770079,15,42.97,340.674127,0
1612378080000,7.9292,7.9322,7.9278,7.9313,618.89,1612378139999,4907.862295,28,473.09,3751.726629,0
1612378140000,7.9283,7.9309,7.9194,7.9194,2032.16,1612378199999,16107.067614,63,833.85,6611.032557,0
1612378200000,7.9195,7.9274,7.9195,7.9232,672.01,1612378259999,5325.049971,22,555.54,4402.231843,0
1612378260000,7.923,7.924,7.9202,7.9239,1145.88,1612378319999,9078.641156,31,261.41,2071.269086,0
1612378320000,7.9206,7.9303,7.9205,7.9271,1759.86,1612378379999,13949.061501,47,1266.24,10036.609458,0
1612378380000,7.9265,7.9281,7.9229,7.9229,753.43,1612378439999,5970.902783,35,146.09,1157.699633,0
1612378440000,7.9241,7.9295,7.9241,7.9246,331.04,1612378499999,2624.026852,12,320.78,2542.709854,0
1612378500000,7.9249,7.9306,7.9236,7.929,1358.21,1612378559999,10766.413993,36,1006.41,7978.58063,0
1612378560000,7.9287,7.9287,7.9225,7.9263,600.98,1612378619999,4762.389621,26,296.78,2351.783985,0
1612378620000,7.92,7.9248,7.9195,7.9248,1009.44,1612378679999,7998.252026,19,900.46,7135.015595,0
1612378680000,7.9232,7.9271,7.9229,7.9249,544.07,1612378739999,4311.875934,28,365.28,2895.182228,0
1612378740000,7.925,7.9299,7.9245,7.9284,1157.07,1612378799999,9170.815724,28,850.14,6738.012876,0
1612378800000,7.9272,7.9293,7.9112,7.9145,5198.86,1612378859999,41173.06307,119,849.09,6720.848585,0
1612378860000,7.9186,7.9247,7.9161,7.9247,543.57,1612378919999,4304.308315,17,456.82,3617.514936,0
1612378920000,7.9264,7.9272,7.9199,7.9234,1394.56,1612378979999,11049.349186,27,750.02,5941.732209,0
1612378980000,7.927,7.9279,7.9214,7.9214,776.92,1612379039999,6158.216818,17,677.54,5370.685376,0
1612379040000,7.9206,7.9217,7.9169,7.9177,1291.85,1612379099999,10230.046955,29,686.03,5432.669899,0
1612379100000,7.9154,7.9154,7.905,7.906,2312.9,1612379159999,18291.639917,88,643.83,5092.374049,0
1612379160000,7.9118,7.9271,7.9096,7.9271,2940.13,1612379219999,23275.322864,61,2763.2,21874.66334,0
1612379220000,7.9267,7.9329,7.9233,7.9233,3770.23,1612379279999,29897.852971,97,2787.45,22106.31723,0
1612379280000,7.9239,7.9286,7.9236,7.924,440.04,1612379339999,3487.013899,12,18.0,142.699031,0
1612379340000,7.9263,7.9263,7.9106,7.9112,2966.2,1612379399999,23481.286762,68,788.74,6241.162965,0
1612379400000,7.9151,7.9232,7.9151,7.9209,1051.84,1612379459999,8329.365127,23,1008.02,7982.3893,0
1612379460000,7.9207,7.9223,7.9108,7.9128,1230.71,1612379519999,9746.641503,40,667.19,5284.836811,0
1612379520000,7.9126,7.915,7.91,7.91,1811.88,1612379579999,14336.705837,17,1452.78,11495.523285,0
1612379580000,7.9088,7.9089,7.8862,7.8874,5163.71,1612379639999,40768.222428,176,1130.22,8918.591898,0
1612379640000,7.8874,7.9035,7.886,7.888,4022.3,1612379699999,31763.245006,92,1704.45,13460.981774,0
1612379700000,7.888,7.9,7.8873,7.8962,3359.79,1612379759999,26520.680557,48,2868.67,22645.185313,0
1612379760000,7.8962,7.8987,7.8794,7.8851,7308.55,1612379819999,57640.926117,91,3099.77,24433.809631,0
1612379820000,7.8829,7.8829,7.8766,7.8768,1365.82,1612379879999,10762.479244,44,562.69,4433.950667,0
1612379880000,7.8782,7.8851,7.8768,7.8814,262.2,1612379939999,2066.403157,20,112.92,890.200342,0
1612379940000,7.8827,7.8827,7.8755,7.8765,1045.3,1612379999999,8234.584383,33,314.27,2476.559989,0
1612380000000,7.8777,7.8827,7.8766,7.8827,901.81,1612380059999,7104.203793,27,621.08,4892.789842,0
1612380060000,7.8841,7.8857,7.8747,7.8747,847.01,1612380119999,6672.658396,42,55.62,438.374428,0
1612380120000,7.8755,7.8861,7.8749,7.8829,814.61,1612380179999,6420.166625,18,562.27,4432.447658,0
1612380180000,7.8811,7.8846,7.8787,7.8787,1123.08,1612380239999,8851.302302,32,412.7,3252.78429,0
1612380240000,7.8778,7.8805,7.8777,7.8805,545.33,1612380299999,4296.65656,14,386.71,3046.77146,0
1612380300000,7.881,7.881,7.8747,7.878,459.73,1612380359999,3621.526044,20,96.44,759.704218,0
1612380360000,7.8812,7.8819,7.8764,7.8764,5556.64,1612380419999,43785.469392,49,5133.96,40455.299291,0
1612380420000,7.8799,7.88,7.8768,7.8768,3674.1,1612380479999,28951.462761,27,3427.99,27012.468715,0
1612380480000,7.8791,7.88,7.8759,7.8763,821.97,1612380539999,6476.43873,22,632.52,4983.88707,0
1612380540000,7.8772,7.8798,7.8769,7.8798,471.07,1612380599999,3711.165904,12,299.6,2360.35037,0
1612380600000,7.8791,7.8791,7.8684,7.8742,2771.28,1612380659999,21817.001183,74,1551.33,12210.919578,0
1612380660000,7.8696,7.8703,7.8531,7.8531,3712.5,1612380719999,29196.966427,110,56.46,444.145276,0
1612380720000,7.8563,7.8629,7.8529,7.8629,847.55,1612380779999,6658.346079,26,469.39,3687.929346,0
1612380780000,7.8649,7.865,7.8573,7.8638,542.67,1612380839999,4266.553222,13,202.34,1590.082492,0
1612380840000,7.8667,7.8691,7.8621,7.8624,1429.15,1612380899999,11241.422474,40,437.73,3443.387279,0
1612380900000,7.8657,7.8682,7.8622,7.867,802.45,1612380959999,6312.113475,27,284.38,2237.214605,0
1612380960000,7.8687,7.8745,7.867,7.8737,1072.02,1612381019999,8436.530216,28,502.12,3952.243455,0
1612381020000,7.8741,7.8774,7.8688,7.8688,73.8,1612381079999,581.075434,10,53.8,423.647434,0
1612381080000,7.868,7.868,7.8651,7.8676,1597.55,1612381139999,12567.812793,15,503.87,3963.654129,0
1612381140000,7.8714,7.8754,7.8704,7.8754,72.24,1612381199999,568.665948,9,18.53,145.886932,0
1612381200000,7.875,7.8751,7.8665,7.8665,150.74,1612381259999,1185.983158,6,6.73,52.999423,0
1612381260000,7.8663,7.8731,7.864,7.871,542.51,1612381319999,4267.628744,20,126.76,997.590504,0
1612381320000,7.8731,7.8753,7.8652,7.8697,627.83,1612381379999,4939.982323,19,487.02,3832.319302,0
1612381380000,7.868,7.868,7.864,7.8664,1074.94,1612381439999,8454.895853,28,743.34,5847.148837,0
1612381440000,7.8667,7.8801,7.8649,7.8771,1143.47,1612381499999,8999.909063,37,881.07,6934.595485,0
1612381500000,7.878,7.878,7.871,7.8766,1328.99,1612381559999,10466.632332,31,705.55,5556.418277,0
1612381560000,7.8744,7.8842,7.8724,7.8822,2804.11,1612381619999,22096.579837,50,2176.81,17153.662157,0
1612381620000,7.8819,7.887,7.8819,7.8833,1325.27,1612381679999,10449.59438,27,770.52,6075.87655,0
1612381680000,7.8834,7.8863,7.8785,7.883,1030.72,1612381739999,8124.980024,46,778.4,6136.112829,0
1612381740000,7.8837,7.8848,7.8783,7.8801,1226.44,1612381799999,9666.881802,49,725.38,5718.190472,0
1612381800000,7.8822,7.8857,7.881,7.8811,462.98,1612381859999,3649.980105,12,462.98,3649.980105,0
1612381860000,7.8781,7.8852,7.8765,7.8852,1195.2,1612381919999,9418.698069,41,832.82,6563.814464,0
1612381920000,7.8849,7.888,7.8825,7.8857,809.35,1612381979999,6382.105645,31,584.61,4610.08774,0
1612381980000,7.8859,7.8915,7.8859,7.8893,1009.21,1612382039999,7963.046458,41,820.66,6475.564691,0
1612382040000,7.891,7.891,7.8818,7.8855,2525.31,1612382099999,19916.758202,60,1122.81,8857.045251,0
1612382100000,7.8841,7.8855,7.8622,7.8624,5789.61,1612382159999,45581.486654,92,829.51,6535.893543,0
1612382160000,7.861,7.8669,7.8507,7.863,3631.8,1612382219999,28539.444799,104,1090.25,8571.226211,0
1612382220000,7.863,7.8675,7.8625,7.8659,334.31,1612382279999,2629.877016,11,192.88,1517.347638,0
1612382280000,7.86,7.86,7.8433,7.8571,6412.73,1612382339999,50337.914316,111,641.31,5036.392033,0
1612382340000,7.857,7.8571,7.8533,7.8559,395.23,1612382399999,3104.846902,11,76.15,598.269498,0
1612382400000,7.8549,7.8577,7.8428,7.8469,1784.9,1612382459999,14010.895482,48,515.6,4049.093687,0
1612382460000,7.8493,7.8531,7.8355,7.843,4287.86,1612382519999,33627.676296,105,2411.71,18917.023814,0
1612382520000,7.8427,7.8427,7.8223,7.8322,4332.23,1612382579999,33918.30757,102,1658.37,12983.200463,0
1612382580000,7.8288,7.8366,7.8227,7.8317,3199.49,1612382639999,25049.91808,70,2451.89,19197.205396,0
1612382640000,7.8371,7.8413,7.8339,7.8367,1879.2,1612382699999,14730.470592,44,899.63,7053.187651,0
1612382700000,7.8321,7.8465,7.8306,7.846,2136.66,1612382759999,16754.056363,38,1713.58,13435.276398,0
1612382760000,7.8465,7.8466,7.8287,7.8373,3486.73,1612382819999,27319.839275,71,1016.15,7964.789512,0
1612382820000,7.8391,7.8532,7.8391,7.8532,900.3,1612382879999,7063.641032,29,580.9,4557.931033,0
1612382880000,7.8529,7.8724,7.8529,7.8695,1879.55,1612382939999,14782.297434,77,1616.71,12714.963839,0
1612382940000,7.8672,7.8802,7.8666,7.8774,2333.51,1612382999999,18377.863391,54,774.97,6102.465657,0
1612383000000,7.8788,7.8819,7.8741,7.8819,2712.73,1612383059999,21369.889404,58,953.07,7509.540352,0
1612383060000,7.8821,7.886,7.8794,7.8836,1395.65,1612383119999,11001.158449,31,290.47,2289.653632,0
1612383120000,7.884,7.8877,7.8836,7.8877,267.85,1612383179999,2112.094325,13,248.27,1957.699137,0
1612383180000,7.888,7.888,7.8812,7.885,1156.77,1612383239999,9121.418181,26,95.04,749.527411,0
1612383240000,7.8844,7.8844,7.8646,7.8662,2195.94,1612383299999,17293.88122,57,207.9,1637.37961,0
1612383300000,7.8663,7.8847,7.8662,7.8805,2211.14,1612383359999,17416.212669,61,1177.16,9272.722021,0
1612383360000,7.8811,7.889,7.8811,7.8854,370.41,1612383419999,2921.042534,16,81.03,638.990965,0
1612383420000,7.8852,7.8871,7.8852,7.8871,355.64,1612383479999,2804.571461,7,355.64,2804.571461,0
1612383480000,7.8837,7.8865,7.882,7.8865,422.12,1612383539999,3328.188379,17,258.74,2040.337903,0
1612383540000,7.887,7.887,7.8809,7.8809,68.48,1612383599999,540.048544,5,0.0,0.0,0
1612383600000,7.8824,7.886,7.8824,7.8828,677.09,1612383659999,5337.345479,15,625.67,4932.004839,0
1612383660000,7.8857,7.8911,7.8857,7.8893,336.94,1612383719999,2658.085464,15,169.61,1337.73987,0
1612383720000,7.8877,7.8915,7.8877,7.8892,9.86,1612383779999,77.796034,4,8.53,67.305393,0
1612383780000,7.8854,7.8854,7.877,7.877,440.95,1612383839999,3475.358318,17,14.65,115.490447,0
1612383840000,7.8787,7.8808,7.8776,7.8776,249.86,1612383899999,1968.449986,11,39.36,310.125563,0
1612383900000,7.8782,7.8859,7.877,7.8826,1203.54,1612383959999,9486.153903,22,590.81,4655.893536,0
1612383960000,7.8862,7.8881,7.8828,7.8872,1273.36,1612384019999,10042.758778,20,90.91,717.067529,0
1612384020000,7.8858,7.8884,7.882,7.8857,178.71,1612384079999,1409.238647,12,126.63,998.58659,0
1612384080000,7.8865,7.8865,7.8835,7.8849,243.19,1612384139999,1917.426686,13,173.49,1367.832558,0
1612384140000,7.8841,7.8841,7.881,7.8829,398.19,1612384199999,3139.151975,5,16.19,127.624151,0
1612384200000,7.8845,7.8881,7.8845,7.8881,77.02,1612384259999,607.341789,8,77.02,607.341789,0
1612384260000,7.8895,7.8913,7.8894,7.8908,824.5,1612384319999,6505.972679,24,447.11,3527.983556,0
1612384320000,7.8909,7.8909,7.8841,7.8871,1831.79,1612384379999,14450.109401,31,1437.17,11337.188968,0
1612384380000,7.8879,7.8944,7.8879,7.8898,1513.76,1612384439999,11946.223118,38,1175.87,9279.105257,0
1612384440000,7.8925,7.8972,7.8925,7.894,805.07,1612384499999,6356.000408,52,674.58,5325.826022,0
1612384500000,7.8938,7.903,7.8923,7.8997,2666.29,1612384559999,21059.427743,76,1944.12,15355.76242,0
1612384560000,7.8984,7.8998,7.8906,7.8967,3119.75,1612384619999,24627.77442,133,1070.87,8454.846555,0
1612384620000,7.8964,7.9081,7.8963,7.9075,1383.37,1612384679999,10935.526758,48,1234.8,9761.003339,0
1612384680000,7.9051,7.9084,7.8996,7.8996,851.55,1612384739999,6732.496421,28,604.0,4775.771942,0
1612384740000,7.9057,7.9082,7.9011,7.9037,588.64,1612384799999,4653.825529,23,447.66,3539.538501,0
1612384800000,7.9021,7.9056,7.9021,7.9054,1059.08,1612384859999,8370.557583,32,442.75,3499.981139,0
1612384860000,7.9027,7.9148,7.9027,7.9143,790.78,1612384919999,6255.662019,45,586.26,4638.024196,0
1612384920000,7.9148,7.9249,7.9148,7.9244,2150.78,1612384979999,17035.944804,71,1080.26,8556.382368,0
1612384980000,7.9225,7.9257,7.9091,7.9116,1878.92,1612385039999,14881.991182,51,910.13,7211.235976,0
1612385040000,7.9095,7.9127,7.9024,7.9024,445.51,1612385099999,3524.058191,15,218.73,1730.443935,0
1612385100000,7.9028,7.9059,7.895,7.895,1238.29,1612385159999,9783.904671,42,218.16,1723.322666,0
1612385160000,7.8936,7.8989,7.8936,7.8961,156.56,1612385219999,1236.406643,14,17.89,141.252678,0
1612385220000,7.8971,7.8987,7.8953,7.8953,999.6,1612385279999,7894.252388,23,791.85,6253.849608,0
1612385280000,7.8956,7.8987,7.8956,7.8985,1219.62,1612385339999,9631.830252,25,986.17,7788.222276,0
1612385340000,7.9,7.9041,7.8471,7.8806,21575.84,1612385399999,170003.099807,255,2496.47,19693.55506,0
1612385400000,7.8815,7.8993,7.8815,7.8975,4660.21,1612385459999,36770.315204,103,4299.49,33922.040129,0
1612385460000,7.8994,7.9029,7.896,7.8986,1019.72,1612385519999,8054.907026,23,355.1,2805.183135,0
1612385520000,7.8967,7.8991,7.8899,7.8931,414.03,1612385579999,3268.894625,22,225.81,1783.103487,0
1612385580000,7.8874,7.8905,7.8866,7.8905,522.73,1612385639999,4123.290316,20,247.09,1949.364146,0
1612385640000,7.8917,7.8949,7.89,7.89,591.07,1612385699999,4663.64602,8,58.64,462.77332,0
1612385700000,7.8955,7.8955,7.8955,7.8955,113.23,1612385759999,894.007465,3,0.0,0.0,0
1612385760000,7.8949,7.9047,7.8949,7.8978,1311.98,1612385819999,10365.368549,27,1273.15,10058.742847,0
1612385820000,7.8988,7.9083,7.8981,7.9082,441.3,1612385879999,3489.035899,25,404.04,3194.624916,0
1612385880000,7.905,7.9069,7.8984,7.8998,553.4,1612385939999,4372.261904,22,76.17,601.774273,0
1612385940000,7.9003,7.9016,7.8981,7.8981,373.89,1612385999999,2953.600367,16,18.86,149.017708,0
1612386000000,7.8978,7.9061,7.8922,7.9046,1167.7,1612386059999,9228.0181,40,981.71,7759.280185,0
1612386060000,7.9037,7.9058,7.8922,7.8994,4099.84,1612386119999,32373.511906,45,1801.67,14223.064063,0
1612386120000,7.8999,7.8999,7.8895,7.8943,1284.59,1612386179999,10137.958311,32,402.42,3176.098402,0
1612386180000,7.8945,7.8961,7.8906,7.8912,5790.68,1612386239999,45714.336443,32,227.92,1799.438822,0
1612386240000,7.8901,7.8905,7.8819,7.8851,2996.91,1612386299999,23645.69309,20,27.23,214.721371,0
1612386300000,7.8848,7.8899,7.8848,7.8864,390.65,1612386359999,3081.048515,24,315.65,2489.399002,0
1612386360000,7.888,7.8911,7.8827,7.8878,905.81,1612386419999,7143.191938,33,502.86,3966.204651,0
1612386420000,7.8913,7.8916,7.8851,7.8887,759.58,1612386479999,5992.407596,14,399.19,3148.885542,0
1612386480000,7.8883,7.8947,7.8873,7.8873,1518.85,1612386539999,11982.914294,35,836.94,6602.426569,0
1612386540000,7.8857,7.8882,7.8857,7.8882,108.01,1612386599999,851.812849,7,10.25,80.85405,0
1612386600000,7.887,7.8907,7.887,7.8903,216.39,1612386659999,1706.922096,8,108.3,854.396266,0
1612386660000,7.8897,7.8897,7.8874,7.8877,261.25,1612386719999,2060.840687,6,25.35,199.969855,0
1612386720000,7.8892,7.8929,7.8883,7.8887,687.33,1612386779999,5423.37711,17,683.74,5395.057655,0
1612386780000,7.892,7.8943,7.8861,7.8869,1003.46,1612386839999,7917.643663,28,534.54,4218.610458,0
1612386840000,7.8869,7.8914,7.8869,7.8914,52.59,1612386899999,414.84785,10,30.26,238.713349,0
1612386900000,7.8921,7.8947,7.8891,7.8947,430.71,1612386959999,3399.80508,11,372.06,2937.080611,0
1612386960000,7.8917,7.8941,7.8858,7.8861,558.2,1612387019999,4402.556362,18,7.59,59.916219,0
1612387020000,7.8861,7.8862,7.8752,7.8788,538.14,1612387079999,4240.834296,15,188.31,1483.806234,0
1612387080000,7.8793,7.8807,7.8788,7.88,52.14,1612387139999,410.851622,7,36.62,288.562448,0
1612387140000,7.8812,7.8812,7.8576,7.8593,3104.55,1612387199999,24430.841983,68,877.09,6901.957856,0
1612387200000,7.8593,7.8628,7.8556,7.8581,1116.55,1612387259999,8776.060246,30,826.24,6495.210268,0
1612387260000,7.8584,7.8605,7.8527,7.8549,1953.69,1612387319999,15352.444453,45,856.26,6729.803833,0
1612387320000,7.8529,7.8631,7.8529,7.8572,3200.43,1612387379999,25157.093318,42,2602.9,20460.153672,0
1612387380000,7.858,7.8662,7.858,7.8614,500.51,1612387439999,3935.83518,18,158.66,1247.300323,0
1612387440000,7.8652,7.8652,7.855,7.8554,1327.38,1612387499999,10432.822838,27,503.22,3956.25776,0
1612387500000,7.855,7.862,7.8533,7.857,787.78,1612387559999,6189.939575,21,432.28,3396.410409,0
1612387560000,7.8588,7.8652,7.8588,7.8601,1180.87,1612387619999,9285.269162,16,803.57,6318.004368,0
1612387620000,7.862,7.8647,7.8619,7.8621,86.27,1612387679999,678.318081,8,69.13,543.537985,0
1612387680000,7.8608,7.8675,7.8608,7.866,644.46,1612387739999,5068.98942,14,614.42,4832.713737,0
1612387740000,7.865,7.8741,7.8613,7.8706,4788.21,1612387799999,37682.693386,37,1871.95,14728.416852,0
1612387800000,7.873,7.884,7.873,7.8825,3342.8,1612387859999,26328.744792,43,1076.99,8483.582374,0
1612387860000,7.8815,7.8815,7.8737,7.8753,1484.77,1612387919999,11697.118307,47,654.51,5156.389146,0
1612387920000,7.8791,7.8833,7.8775,7.8833,1375.58,1612387979999,10838.460224,21,732.35,5770.789954,0
1612387980000,7.8826,7.886,7.8799,7.886,2363.09,1612388039999,18630.987167,30,1875.83,14790.170519,0
1612388040000,7.8838,7.8858,7.8808,7.8811,851.66,1612388099999,6712.589054,19,18.44,145.40946,0
1612388100000,7.88,7.89,7.8794,7.8858,924.85,1612388159999,7294.33224,26,100.33,791.424323,0
1612388160000,7.8859,7.896,7.8831,7.896,862.78,1612388219999,6807.270617,27,538.83,4251.793929,0
1612388220000,7.8966,7.9019,7.8903,7.8989,4184.33,1612388279999,33047.303847,90,1694.85,13384.97097,0
1612388280000,7.9006,7.9089,7.9006,7.9066,3002.38,1612388339999,23733.069396,45,2332.78,18440.460659,0
1612388340000,7.9066,7.9066,7.8981,7.8985,869.41,1612388399999,6870.80369,45,204.43,1615.836662,0
1612388400000,7.899,7.899,7.8911,7.8961,547.33,1612388459999,4321.408299,26,271.85,2146.374757,0
1612388460000,7.8961,7.8988,7.8912,7.8988,1147.07,1612388519999,9056.971299,23,160.41,1266.883401,0
1612388520000,7.8993,7.9061,7.8937,7.9048,3529.73,1612388579999,27892.98684,42,2346.92,18544.362865,0
1612388580000,7.9042,7.912,7.9025,7.9089,9485.53,1612388639999,74994.312313,74,7504.7,59328.916652,0
1612388640000,7.9058,7.9058,7.8966,7.9008,2020.19,1612388699999,15960.0524,41,421.57,3330.608417,0
