open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1575200340000,3.8696,3.8696,3.8696,3.8696,16.39,1575200399999,63.422744,1,0.0,0.0,0
1575200400000,3.8713,3.8713,3.8694,3.8694,183.92,1575200459999,711.864288,3,0.0,0.0,0
1575200460000,3.8694,3.8694,3.8694,3.8694,0.0,1575200519999,0.0,0,0.0,0.0,0
1575200520000,3.871,3.871,3.871,3.871,9.46,1575200579999,36.61966,1,0.0,0.0,0
1575200580000,3.871,3.871,3.871,3.871,0.0,1575200639999,0.0,0,0.0,0.0,0
1575200640000,3.875,3.875,3.875,3.875,19.19,1575200699999,74.36125,1,19.19,74.36125,0
1575200700000,3.8716,3.8793,3.8716,3.8793,443.26,1575200759999,1718.246771,14,399.54,1548.820811,0
1575200760000,3.8748,3.8748,3.8748,3.8748,9.88,1575200819999,38.283024,1,0.0,0.0,0
1575200820000,3.8748,3.8748,3.8748,3.8748,0.0,1575200879999,0.0,0,0.0,0.0,0
1575200880000,3.8773,3.8798,3.8764,3.8798,60.05,1575200939999,232.846034,4,12.88,49.970587,0
1575200940000,3.8783,3.8806,3.8775,3.8775,260.32,1575200999999,1009.901727,7,257.4,998.579427,0
1575201000000,3.8801,3.8806,3.8775,3.8775,327.47,1575201059999,1270.510396,8,257.47,999.085396,0
1575201060000,3.8791,3.8791,3.8791,3.8791,18.23,1575201119999,70.715993,1,18.23,70.715993,0
1575201120000,3.8811,3.8812,3.8811,3.8812,27.52,1575201179999,106.808827,2,27.52,106.808827,0
1575201180000,3.8767,3.8767,3.8767,3.8767,36.25,1575201239999,140.530375,1,0.0,0.0,0
1575201240000,3.8784,3.8784,3.877,3.877,53.99,1575201299999,209.356022,4,26.28,101.924352,0
1575201300000,3.8773,3.8773,3.8735,3.8735,404.62,1575201359999,1568.292571,9,77.55,300.60588,0
1575201360000,3.8754,3.8754,3.8744,3.8745,214.71,1575201419999,831.901563,4,114.71,444.451563,0
1575201420000,3.8768,3.8768,3.874,3.874,18.03,1575201479999,69.882872,3,12.93,50.125472,0
1575201480000,3.874,3.874,3.874,3.874,0.0,1575201539999,0.0,0,0.0,0.0,0
1575201540000,3.8743,3.8743,3.874,3.874,15.49,1575201599999,60.009814,2,15.49,60.009814,0
1575201600000,3.874,3.8782,3.874,3.8781,577.51,1575201659999,2238.131095,14,577.51,2238.131095,0
1575201660000,3.8781,3.8781,3.8781,3.8781,0.0,1575201719999,0.0,0,0.0,0.0,0
1575201720000,3.8771,3.8771,3.8733,3.8733,334.16,1575201779999,1294.731254,5,0.0,0.0,0
1575201780000,3.8768,3.8768,3.8765,3.8765,53.64,1575201839999,207.950769,2,51.03,197.833104,0
1575201840000,3.8755,3.8755,3.8755,3.8755,11.63,1575201899999,45.072065,1,0.0,0.0,0
1575201900000,3.8764,3.8772,3.8764,3.8772,26.69,1575201959999,103.469356,2,0.0,0.0,0
1575201960000,3.8772,3.8772,3.8772,3.8772,0.0,1575202019999,0.0,0,0.0,0.0,0
1575202020000,3.8775,3.8826,3.8775,3.8822,420.02,1575202079999,1629.196945,13,321.05,1245.303745,0
1575202080000,3.8822,3.8832,3.8822,3.8832,161.84,1575202139999,628.372168,3,161.84,628.372168,0
1575202140000,3.8832,3.8832,3.8832,3.8832,0.0,1575202199999,0.0,0,0.0,0.0,0
1575202200000,3.8838,3.8845,3.8838,3.8845,43.72,1575202259999,169.804832,3,43.72,169.804832,0
1575202260000,3.8823,3.8844,3.8823,3.8844,423.31,1575202319999,1644.196138,5,364.79,1416.984134,0
1575202320000,3.8866,3.8867,3.8863,3.8863,188.54,1575202379999,732.752169,3,88.54,344.122169,0
1575202380000,3.8864,3.8878,3.8864,3.8878,10.9,1575202439999,42.36981,2,10.9,42.36981,0
1575202440000,3.8895,3.8895,3.8895,3.8895,11.5,1575202499999,44.72925,1,11.5,44.72925,0
1575202500000,3.8899,3.8899,3.8899,3.8899,2.83,1575202559999,11.008417,1,2.83,11.008417,0
1575202560000,3.8901,3.8901,3.8891,3.8891,28.33,1575202619999,110.183343,3,5.14,19.995114,0
1575202620000,3.8891,3.8891,3.8891,3.8891,0.0,1575202679999,0.0,0,0.0,0.0,0
1575202680000,3.8891,3.8891,3.8891,3.8891,0.0,1575202739999,0.0,0,0.0,0.0,0
1575202740000,3.8891,3.8891,3.8891,3.8891,0.0,1575202799999,0.0,0,0.0,0.0,0
1575202800000,3.8897,3.8897,3.8883,3.8883,54.14,1575202859999,210.562724,3,0.0,0.0,0
1575202860000,3.8883,3.8883,3.8883,3.8883,0.0,1575202919999,0.0,0,0.0,0.0,0
1575202920000,3.8887,3.8887,3.8887,3.8887,95.64,1575202979999,371.915268,1,0.0,0.0,0
1575202980000,3.8887,3.8887,3.8887,3.8887,0.0,1575203039999,0.0,0,0.0,0.0,0
1575203040000,3.8898,3.8898,3.8898,3.8898,257.86,1575203099999,1003.023828,2,257.86,1003.023828,0
1575203100000,3.8865,3.8877,3.8846,3.8877,256.18,1575203159999,995.562793,7,5.15,20.021655,0
1575203160000,3.8886,3.8886,3.8868,3.8868,50.84,1575203219999,197.618221,4,5.15,20.02629,0
1575203220000,3.8857,3.8857,3.8857,3.8857,116.38,1575203279999,452.217766,8,116.38,452.217766,0
1575203280000,3.8857,3.8857,3.8857,3.8857,0.0,1575203339999,0.0,0,0.0,0.0,0
1575203340000,3.8869,3.887,3.8869,3.887,66.32,1575203399999,257.784208,2,66.32,257.784208,0
1575203400000,3.8907,3.8961,3.8907,3.8927,294.06,1575203459999,1144.901928,7,270.06,1051.477128,0
1575203460000,3.8927,3.8943,3.8927,3.893,47.34,1575203519999,184.294462,5,7.0,27.2601,0
1575203520000,3.895,3.899,3.895,3.899,361.55,1575203579999,1409.183486,13,256.27,999.101496,0
1575203580000,3.8988,3.903,3.8988,3.903,103.59,1575203639999,403.893492,2,4.0,15.612,0
1575203640000,3.9069,3.9069,3.903,3.9035,165.53,1575203699999,646.105232,7,165.53,646.105232,0
1575203700000,3.9047,3.9047,3.9047,3.9047,4.47,1575203759999,17.454009,1,0.0,0.0,0
1575203760000,3.9049,3.9056,3.9043,3.9045,323.3,1575203819999,1262.531248,6,8.09,31.588593,0
1575203820000,3.9042,3.9045,3.9005,3.9016,357.01,1575203879999,1393.315299,14,30.27,118.144191,0
1575203880000,3.9022,3.9029,3.9006,3.9006,185.75,1575203939999,724.81945,4,41.75,162.91685,0
1575203940000,3.9023,3.9023,3.8998,3.8998,100.71,1575203999999,392.987808,2,5.13,20.005974,0
1575204000000,3.8988,3.8989,3.8964,3.8981,315.6,1575204059999,1230.09137,10,137.6,536.414553,0
1575204060000,3.8977,3.8978,3.8973,3.8973,82.1,1575204119999,320.003793,8,76.61,298.607616,0
1575204120000,3.9007,3.9007,3.8964,3.8964,200.63,1575204179999,781.802291,3,183.13,713.569791,0
1575204180000,3.8998,3.9018,3.8978,3.9018,116.98,1575204239999,456.243797,9,57.28,223.454604,0
1575204240000,3.9021,3.9049,3.902,3.9048,813.26,1575204299999,3174.548587,13,813.26,3174.548587,0
1575204300000,3.9038,3.9048,3.9022,3.9022,291.04,1575204359999,1136.20588,5,59.85,233.67162,0
1575204360000,3.9028,3.9068,3.8985,3.9068,304.64,1575204419999,1188.516452,11,89.25,348.586744,0
1575204420000,3.9069,3.9072,3.9042,3.9056,635.44,1575204479999,2481.697592,17,59.12,230.913451,0
1575204480000,3.9051,3.9082,3.904,3.9064,197.66,1575204539999,771.945212,5,19.5,76.1939,0
1575204540000,3.9077,3.9077,3.9077,3.9077,20.45,1575204599999,79.912465,1,20.45,79.912465,0
1575204600000,3.9061,3.9061,3.9039,3.904,1243.49,1575204659999,4854.904339,15,764.93,2986.274844,0
1575204660000,3.9045,3.9045,3.9044,3.9044,68.49,1575204719999,267.413641,2,0.0,0.0,0
1575204720000,3.9083,3.9083,3.9083,3.9083,10.92,1575204779999,42.678636,1,10.92,42.678636,0
1575204780000,3.9083,3.9083,3.9081,3.9081,257.48,1575204839999,1006.28129,9,136.01,531.564383,0
1575204840000,3.9067,3.9067,3.9065,3.9065,201.49,1575204899999,787.131173,5,84.44,329.873304,0
1575204900000,3.9038,3.9038,3.9038,3.9038,10.23,1575204959999,39.935874,1,0.0,0.0,0
1575204960000,3.9001,3.9001,3.8992,3.8995,516.19,1575205019999,2012.899193,19,171.18,667.595124,0
1575205020000,3.8988,3.9034,3.896,3.9034,827.72,1575205079999,3225.477716,11,195.47,761.679736,0
1575205080000,3.8968,3.8968,3.8936,3.8952,1207.05,1575205139999,4701.75019,17,222.66,867.107436,0
1575205140000,3.8952,3.8952,3.8923,3.8923,93.05,1575205199999,362.27855,4,18.55,72.25596,0
1575205200000,3.8942,3.8971,3.891,3.8971,1132.56,1575205259999,4407.350194,10,853.19,3320.291603,0
1575205260000,3.8971,3.8971,3.8971,3.8971,0.0,1575205319999,0.0,0,0.0,0.0,0
1575205320000,3.892,3.892,3.8918,3.8918,16.58,1575205379999,64.527574,3,0.0,0.0,0
1575205380000,3.8918,3.8942,3.8918,3.8942,11.15,1575205439999,43.41697,2,11.15,43.41697,0
1575205440000,3.8998,3.8998,3.8998,3.8998,77.38,1575205499999,301.766524,2,77.38,301.766524,0
1575205500000,3.902,3.9125,3.902,3.9125,732.51,1575205559999,2864.040039,20,436.87,1707.738089,0
1575205560000,3.9131,3.927,3.9131,3.92,3859.56,1575205619999,15130.796792,73,3267.99,12811.338973,0
1575205620000,3.9196,3.9374,3.9158,3.9374,2512.26,1575205679999,9866.05487,41,1828.9,7186.566543,0
1575205680000,3.9326,3.9349,3.9222,3.9222,1035.0,1575205739999,4064.865175,25,373.34,1466.916087,0
1575205740000,3.9201,3.9223,3.916,3.9164,764.21,1575205799999,2993.963242,16,343.38,1345.832657,0
1575205800000,3.9217,3.9217,3.9162,3.9162,36.37,1575205859999,142.572798,3,26.16,102.588396,0
1575205860000,3.916,3.9196,3.9145,3.915,1220.81,1575205919999,4781.317388,20,941.57,3688.072178,0
1575205920000,3.9135,3.915,3.9117,3.9117,48.16,1575205979999,188.497359,3,27.73,108.56295,0
1575205980000,3.9168,3.9168,3.9157,3.9157,13.22,1575206039999,51.768854,2,0.0,0.0,0
1575206040000,3.9198,3.9198,3.9158,3.9173,49.33,1575206099999,193.246294,3,8.48,33.239904,0
1575206100000,3.9173,3.9173,3.9173,3.9173,0.0,1575206159999,0.0,0,0.0,0.0,0
1575206160000,3.9203,3.9241,3.9203,3.9219,214.04,1575206219999,839.684868,7,0.0,0.0,0
1575206220000,3.9219,3.9219,3.9219,3.9219,0.0,1575206279999,0.0,0,0.0,0.0,0
1575206280000,3.9219,3.9219,3.9219,3.9219,0.0,1575206339999,0.0,0,0.0,0.0,0
1575206340000,3.9226,3.9226,3.9165,3.9193,706.48,1575206399999,2768.239212,17,23.01,90.233647,0
1575206400000,3.9187,3.9187,3.9187,3.9187,128.49,1575206459999,503.513763,5,128.49,503.513763,0
1575206460000,3.9198,3.9198,3.9163,3.9165,463.35,1575206519999,1814.875454,15,235.3,921.534734,0
1575206520000,3.9148,3.9156,3.9098,3.9105,1221.82,1575206579999,4781.183719,12,10.82,42.359382,0
1575206580000,3.9122,3.9122,3.9074,3.911,1591.85,1575206639999,6223.913466,17,1292.11,5052.299724,0
1575206640000,3.911,3.911,3.911,3.911,0.0,1575206699999,0.0,0,0.0,0.0,0
1575206700000,3.9134,3.9174,3.9134,3.9174,81.1,1575206759999,317.625841,3,81.1,317.625841,0
1575206760000,3.9154,3.9154,3.9154,3.9154,15.34,1575206819999,60.062236,1,0.0,0.0,0
1575206820000,3.916,3.916,3.916,3.916,100.0,1575206879999,391.6,1,0.0,0.0,0
1575206880000,3.916,3.916,3.916,3.916,0.0,1575206939999,0.0,0,0.0,0.0,0
1575206940000,3.9127,3.9127,3.9127,3.9127,7.49,1575206999999,29.306123,1,0.0,0.0,0
1575207000000,3.9127,3.9127,3.9127,3.9127,0.0,1575207059999,0.0,0,0.0,0.0,0
1575207060000,3.9179,3.9179,3.9179,3.9179,42.69,1575207119999,167.255151,1,0.0,0.0,0
1575207120000,3.9234,3.9298,3.9234,3.9281,1803.92,1575207179999,7082.582348,35,1373.92,5393.704068,0
1575207180000,3.9313,3.9503,3.9313,3.9421,2475.06,1575207239999,9755.776525,70,2053.76,8096.791045,0
1575207240000,3.9421,3.9533,3.9339,3.9479,3992.59,1575207299999,15760.774493,89,2567.69,10139.40983,0
1575207300000,3.9537,3.9665,3.9519,3.9593,3329.84,1575207359999,13187.900489,62,1512.81,5991.959947,0
1575207360000,3.9556,3.9657,3.9419,3.9657,4442.45,1575207419999,17557.276905,83,2671.64,10562.601047,0
1575207420000,3.9656,3.9656,3.9495,3.9516,3402.35,1575207479999,13456.137416,54,1506.9,5958.59111,0
1575207480000,3.9528,3.9591,3.9479,3.9479,1371.56,1575207539999,5425.400961,41,815.75,3226.139473,0
1575207540000,3.9482,3.9484,3.9482,3.9482,51.76,1575207599999,204.363796,3,0.0,0.0,0
1575207600000,3.9529,3.9529,3.9492,3.9492,135.67,1575207659999,535.965085,4,118.8,469.3194,0
1575207660000,3.9607,3.9635,3.9593,3.9593,598.49,1575207719999,2371.029897,18,369.04,1462.118152,0
1575207720000,3.9613,3.9756,3.9601,3.9699,4920.59,1575207779999,19517.928196,75,1680.71,6665.075959,0
1575207780000,3.9699,3.9748,3.9594,3.963,4137.21,1575207839999,16415.40176,66,1952.84,7752.841759,0
1575207840000,3.9641,3.9943,3.9641,3.9802,8406.51,1575207899999,33460.761626,142,4582.65,18234.467685,0
1575207900000,3.9817,3.9948,3.9709,3.9747,4081.42,1575207959999,16260.895596,73,1815.16,7239.373425,0
1575207960000,3.9773,3.9959,3.9765,3.9941,4537.98,1575208019999,18092.236327,69,3078.75,12275.697987,0
1575208020000,3.9949,3.9951,3.9769,3.9801,3395.94,1575208079999,13530.733623,49,1131.09,4504.092056,0
1575208080000,3.9767,3.9776,3.9703,3.9734,2431.02,1575208139999,9660.820687,45,853.66,3393.27244,0
1575208140000,3.9781,3.9848,3.9767,3.984,1262.31,1575208199999,5022.911498,29,968.43,3853.523265,0
1575208200000,3.9855,4.0055,3.9855,4.0055,6720.56,1575208259999,26872.064402,121,3680.48,14718.862153,0
1575208260000,4.0008,4.0143,4.0008,4.0137,5471.61,1575208319999,21939.004236,100,2648.26,10622.653685,0
1575208320000,4.0145,4.0206,4.0066,4.0069,4109.24,1575208379999,16497.824227,79,1595.64,6409.730127,0
1575208380000,4.0031,4.0089,3.9913,3.9958,2451.99,1575208439999,9802.748923,43,587.66,2350.463144,0
1575208440000,3.9898,3.9933,3.9798,3.9826,6037.8,1575208499999,24062.692933,75,2754.96,10981.631928,0
1575208500000,3.9802,3.9808,3.9661,3.9694,4752.42,1575208559999,18881.025277,76,2448.86,9731.58618,0
1575208560000,3.969,3.975,3.9665,3.97,991.84,1575208619999,3938.369278,21,733.98,2914.426123,0
1575208620000,3.9666,3.9666,3.9666,3.9666,5.04,1575208679999,19.991664,1,0.0,0.0,0
1575208680000,3.9711,3.9745,3.9696,3.9745,531.97,1575208739999,2112.892933,17,178.84,710.039746,0
1575208740000,3.981,3.9821,3.9721,3.9766,800.24,1575208799999,3182.658998,16,516.38,2054.043826,0
1575208800000,3.9788,3.9836,3.9765,3.9836,349.41,1575208859999,1391.256443,9,106.42,423.782186,0
1575208860000,3.9894,3.9899,3.984,3.9855,1149.61,1575208919999,4584.514306,31,637.83,2543.579138,0
1575208920000,3.988,3.992,3.9863,3.9892,1223.26,1575208979999,4880.480497,33,670.44,2675.019055,0
1575208980000,3.9955,4.0002,3.9942,4.0002,818.67,1575209039999,3272.746049,13,696.17,2783.444299,0
1575209040000,4.0011,4.0011,3.988,3.988,1213.47,1575209099999,4845.891857,25,250.0,997.6,0
1575209100000,3.9909,3.991,3.986,3.986,367.6,1575209159999,1466.20608,9,42.42,169.296292,0
1575209160000,3.982,3.9866,3.9772,3.9772,666.56,1575209219999,2655.49122,18,363.75,1449.255388,0
1575209220000,3.978,3.9782,3.9646,3.9661,1583.24,1575209279999,6286.638423,35,390.88,1551.443953,0
1575209280000,3.9686,3.9733,3.9686,3.9727,967.76,1575209339999,3842.734117,28,585.87,2326.08428,0
1575209340000,3.9733,3.9733,3.9615,3.963,1051.43,1575209399999,4168.528173,29,316.34,1253.635714,0
1575209400000,3.961,3.9649,3.9604,3.9622,671.42,1575209459999,2660.425717,20,234.85,930.574195,0
1575209460000,3.9646,3.9646,3.9577,3.9577,148.18,1575209519999,586.935646,6,76.34,302.565064,0
1575209520000,3.959,3.9605,3.9589,3.9605,38.62,1575209579999,152.90032,3,0.0,0.0,0
1575209580000,3.9592,3.9604,3.9573,3.9595,92.06,1575209639999,364.478308,8,80.98,320.631424,0
1575209640000,3.9627,3.9642,3.9627,3.9642,147.6,1575209699999,584.913435,2,134.99,534.924873,0
1575209700000,3.9636,3.9641,3.9544,3.9641,1202.48,1575209759999,4760.522776,29,570.83,2259.457296,0
1575209760000,3.9591,3.963,3.9585,3.9585,716.97,1575209819999,2838.654745,12,37.11,147.06693,0
1575209820000,3.9576,3.9629,3.9574,3.9595,527.84,1575209879999,2089.695702,10,183.49,726.491633,0
1575209880000,3.9604,3.9619,3.9568,3.9619,367.96,1575209939999,1456.444094,10,317.15,1255.363519,0
1575209940000,3.9573,3.9676,3.9573,3.9676,473.83,1575209999999,1877.423006,10,391.63,1551.746606,0
1575210000000,3.966,3.9674,3.9619,3.9674,277.83,1575210059999,1101.520648,12,148.76,589.735564,0
1575210060000,3.9625,3.9627,3.9625,3.9627,15.07,1575210119999,59.716881,2,0.0,0.0,0
1575210120000,3.967,3.9702,3.9662,3.9662,1150.74,1575210179999,4565.797154,14,1061.16,4210.392564,0
1575210180000,3.9648,3.9693,3.9648,3.9693,35.01,1575210239999,138.913612,3,18.8,74.62284,0
1575210240000,3.9693,3.9693,3.9693,3.9693,0.0,1575210299999,0.0,0,0.0,0.0,0
1575210300000,3.9624,3.9624,3.9595,3.9595,522.12,1575210359999,2068.700205,15,6.31,24.997696,0
1575210360000,3.9595,3.9595,3.9595,3.9595,0.0,1575210419999,0.0,0,0.0,0.0,0
1575210420000,3.9595,3.9614,3.9576,3.9576,222.9,1575210479999,882.507399,7,222.9,882.507399,0
1575210480000,3.9572,3.9572,3.9572,3.9572,4.86,1575210539999,19.231992,1,0.0,0.0,0
1575210540000,3.9572,3.9572,3.9572,3.9572,105.06,1575210599999,415.743432,3,0.0,0.0,0
1575210600000,3.9548,3.9548,3.9546,3.9546,12.0,1575210659999,47.45652,4,0.0,0.0,0
1575210660000,3.9611,3.9612,3.9575,3.9589,863.17,1575210719999,3417.565662,15,690.74,2735.024269,0
1575210720000,3.9588,3.9641,3.958,3.9583,718.92,1575210779999,2847.219406,18,318.43,1260.965076,0
1575210780000,3.9583,3.9587,3.9542,3.9542,178.95,1575210839999,708.311774,5,100.0,395.83,0
1575210840000,3.9585,3.9585,3.953,3.9538,374.54,1575210899999,1481.336983,13,139.48,551.523494,0
1575210900000,3.9522,3.9543,3.9519,3.9528,346.54,1575210959999,1369.727375,11,70.0,276.801,0
1575210960000,3.9528,3.9528,3.9528,3.9528,0.0,1575211019999,0.0,0,0.0,0.0,0
1575211020000,3.9518,3.9584,3.9518,3.9581,1288.64,1575211079999,5097.965378,15,806.8,3190.698106,0
1575211080000,3.9552,3.9552,3.9551,3.9551,308.8,1575211139999,1221.35032,6,172.17,680.963232,0
1575211140000,3.9556,3.9556,3.9524,3.9524,316.72,1575211199999,1252.539156,9,0.0,0.0,0
1575211200000,3.9556,3.9556,3.9556,3.9556,32.88,1575211259999,130.060128,2,32.88,130.060128,0
1575211260000,3.9553,3.9553,3.9552,3.9553,566.44,1575211319999,2240.439808,13,247.8,980.12334,0
1575211320000,3.9581,3.9582,3.9559,3.9559,289.76,1575211379999,1146.553291,8,107.4,425.107518,0
1575211380000,3.9557,3.9619,3.9557,3.9614,636.86,1575211439999,2521.66634,14,468.19,1854.241015,0
1575211440000,3.9619,3.9631,3.9613,3.9631,436.6,1575211499999,1729.859594,9,145.34,575.863352,0
1575211500000,3.9621,3.9645,3.9621,3.9644,62.22,1575211559999,246.637954,3,0.0,0.0,0
1575211560000,3.9635,3.964,3.9625,3.9633,259.0,1575211619999,1026.408785,8,37.54,148.78331,0
1575211620000,3.9612,3.9612,3.961,3.961,100.62,1575211679999,398.573926,2,10.09,39.96649,0
1575211680000,3.9595,3.9595,3.9595,3.9595,123.12,1575211739999,487.49364,2,0.0,0.0,0
1575211740000,3.9582,3.9582,3.9582,3.9582,52.5,1575211799999,207.8055,2,52.5,207.8055,0
1575211800000,3.9575,3.9575,3.9575,3.9575,52.5,1575211859999,207.76875,3,0.0,0.0,0
1575211860000,3.9565,3.9565,3.9553,3.9553,95.31,1575211919999,377.012615,3,0.0,0.0,0
1575211920000,3.956,3.9566,3.9559,3.9566,436.56,1575211979999,1727.131195,6,436.56,1727.131195,0
1575211980000,3.9541,3.956,3.9538,3.956,256.25,1575212039999,1013.605919,8,121.78,481.747324,0
1575212040000,3.9555,3.958,3.9555,3.958,235.95,1575212099999,933.567953,8,235.95,933.567953,0
1575212100000,3.9561,3.9561,3.9547,3.9547,54.18,1575212159999,214.327358,2,10.1,39.94247,0
1575212160000,3.9555,3.9555,3.9536,3.9536,287.45,1575212219999,1136.65232,7,0.0,0.0,0
1575212220000,3.9555,3.9555,3.9489,3.9489,726.56,1575212279999,2870.295318,8,128.55,508.306275,0
1575212280000,3.9454,3.9478,3.9449,3.9464,277.47,1575212339999,1095.063124,13,216.93,856.174087,0
1575212340000,3.9433,3.9433,3.9423,3.9423,262.09,1575212399999,1033.463143,4,0.0,0.0,0
1575212400000,3.9484,3.9504,3.9484,3.9504,255.04,1575212459999,1007.311576,9,99.22,391.760248,0
1575212460000,3.9474,3.9474,3.9474,3.9474,18.98,1575212519999,74.921652,1,18.98,74.921652,0
1575212520000,3.945,3.9462,3.945,3.9462,242.37,1575212579999,956.280726,5,242.37,956.280726,0
1575212580000,3.9478,3.9478,3.9478,3.9478,10.13,1575212639999,39.991214,1,0.0,0.0,0
1575212640000,3.9453,3.9453,3.9453,3.9453,12.59,1575212699999,49.671327,1,0.0,0.0,0
1575212700000,3.9453,3.9453,3.9453,3.9453,0.0,1575212759999,0.0,0,0.0,0.0,0
1575212760000,3.9496,3.9496,3.9458,3.9458,277.57,1575212819999,1095.775038,7,0.0,0.0,0
1575212820000,3.9458,3.9458,3.9458,3.9458,0.0,1575212879999,0.0,0,0.0,0.0,0
1575212880000,3.9458,3.9458,3.9367,3.9367,1068.48,1575212939999,4210.432001,21,0.0,0.0,0
1575212940000,3.9367,3.9374,3.9222,3.9322,5193.13,1575212999999,20417.875982,62,1138.84,4480.259248,0
1575213000000,3.9272,3.9272,3.9213,3.9213,668.64,1575213059999,2623.758105,16,230.84,906.210022,0
1575213060000,3.9224,3.9238,3.9196,3.9196,1149.05,1575213119999,4507.206894,20,333.02,1306.512648,0
1575213120000,3.9219,3.9297,3.9219,3.9257,768.83,1575213179999,3017.367113,13,510.69,2003.807031,0
1575213180000,3.9268,3.9268,3.9219,3.9219,268.46,1575213239999,1053.762018,5,0.0,0.0,0
1575213240000,3.9208,3.9209,3.9208,3.9209,152.5,1575213299999,597.932,4,152.5,597.932,0
1575213300000,3.9224,3.9298,3.9224,3.9298,476.98,1575213359999,1872.310792,7,465.99,1829.200319,0
1575213360000,3.9295,3.9327,3.9295,3.9327,79.17,1575213419999,311.311123,2,66.44,261.288588,0
1575213420000,3.9326,3.9326,3.9323,3.9323,440.01,1575213479999,1730.353742,8,15.28,60.085544,0
1575213480000,3.9313,3.9313,3.9273,3.9273,241.15,1575213539999,947.622252,5,91.81,360.92191,0
1575213540000,3.9244,3.9273,3.9156,3.9221,4167.48,1575213599999,16347.059218,53,2048.74,8034.545954,0
1575213600000,3.9151,3.9169,3.9125,3.9154,466.72,1575213659999,1827.474275,15,352.19,1379.086871,0
1575213660000,3.9177,3.9177,3.9152,3.9152,617.24,1575213719999,2417.374944,12,367.24,1437.949944,0
1575213720000,3.9149,3.9155,3.9089,3.9111,435.13,1575213779999,1702.129864,10,44.12,172.592497,0
1575213780000,3.9095,3.9105,3.9073,3.9105,1132.23,1575213839999,4426.32858,24,882.23,3448.82858,0
1575213840000,3.9118,3.9118,3.9106,3.9106,255.11,1575213899999,997.639298,8,5.11,19.989298,0
1575213900000,3.9073,3.9124,3.9073,3.9122,649.16,1575213959999,2538.794021,16,621.69,2431.339186,0
1575213960000,3.9156,3.9214,3.9132,3.9214,1211.41,1575214019999,4747.567042,18,618.52,2425.324772,0
1575214020000,3.9193,3.9323,3.9193,3.9287,1533.72,1575214079999,6020.125648,33,863.31,3388.517643,0
1575214080000,3.9292,3.9292,3.9227,3.9227,386.61,1575214139999,1518.219629,8,4.02,15.778902,0
1575214140000,3.9273,3.9312,3.9216,3.9216,1020.68,1575214199999,4009.338906,24,581.42,2283.376048,0
1575214200000,3.9213,3.9249,3.9198,3.9249,255.62,1575214259999,1002.245238,11,255.62,1002.245238,0
1575214260000,3.9248,3.9248,3.9248,3.9248,36.81,1575214319999,144.471888,1,0.0,0.0,0
1575214320000,3.9252,3.9278,3.9252,3.9278,23.75,1575214379999,93.233874,3,3.57,14.022246,0
1575214380000,3.9226,3.9226,3.9226,3.9226,5.59,1575214439999,21.927334,1,0.0,0.0,0
1575214440000,3.9159,3.9213,3.9159,3.9201,812.83,1575214499999,3185.693704,14,282.67,1107.385872,0
1575214500000,3.9199,3.9199,3.9199,3.9199,7.12,1575214559999,27.909688,1,7.12,27.909688,0
1575214560000,3.9168,3.9168,3.9109,3.9109,433.41,1575214619999,1696.174694,10,137.56,538.123922,0
1575214620000,3.9145,3.9182,3.9144,3.9182,496.54,1575214679999,1944.073467,14,433.09,1695.614862,0
1575214680000,3.9172,3.9172,3.9158,3.9158,412.88,1575214739999,1617.247676,10,0.0,0.0,0
1575214740000,3.9122,3.9153,3.909,3.9153,1145.83,1575214799999,4482.273978,22,892.83,3491.995778,0
1575214800000,3.9127,3.9127,3.898,3.908,2425.21,1575214859999,9467.472913,45,966.58,3775.037184,0
1575214860000,3.9057,3.9123,3.9042,3.9104,1800.36,1575214919999,7037.548184,35,845.37,3304.960697,0
1575214920000,3.9068,3.9098,3.9033,3.9067,2154.68,1575214979999,8417.338211,52,862.51,3369.419575,0
1575214980000,3.9035,3.9055,3.9031,3.9054,352.79,1575215039999,1377.324486,9,153.43,598.857976,0
1575215040000,3.9043,3.9133,3.9043,3.9133,874.61,1575215099999,3418.221865,21,409.04,1598.196754,0
1575215100000,3.9154,3.9218,3.9154,3.9186,1620.05,1575215159999,6345.607795,14,1311.63,5137.028979,0
1575215160000,3.9149,3.9149,3.9097,3.9097,117.26,1575215219999,458.99321,2,0.0,0.0,0
1575215220000,3.9113,3.915,3.9113,3.9135,279.43,1575215279999,1093.576383,14,158.8,621.613571,0
1575215280000,3.9148,3.915,3.9148,3.915,320.9,1575215339999,1256.310123,6,320.9,1256.310123,0
1575215340000,3.9135,3.9135,3.9135,3.9135,15.29,1575215399999,59.837415,2,0.0,0.0,0
1575215400000,3.9135,3.9135,3.9135,3.9135,0.0,1575215459999,0.0,0,0.0,0.0,0
1575215460000,3.9134,3.9182,3.9134,3.9182,169.99,1575215519999,665.758066,3,114.0,446.6468,0
1575215520000,3.9198,3.92,3.9178,3.9178,756.27,1575215579999,2964.422136,12,668.0,2618.496305,0
1575215580000,3.9178,3.9178,3.9178,3.9178,0.0,1575215639999,0.0,0,0.0,0.0,0
1575215640000,3.9146,3.9146,3.9079,3.9079,467.41,1575215699999,1827.120762,9,152.44,596.052903,0
