open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1573384500000,4.9842,4.9842,4.9842,4.9842,0.0,1573384559999,0.0,0,0.0,0.0,0
1573384560000,4.9842,4.9842,4.9842,4.9842,0.0,1573384619999,0.0,0,0.0,0.0,0
1573384620000,4.9887,4.9943,4.9887,4.9941,343.5,1573384679999,1714.123827,13,343.5,1714.123827,0
1573384680000,4.9941,4.9941,4.9941,4.9941,0.0,1573384739999,0.0,0,0.0,0.0,0
1573384740000,4.9953,4.997,4.9953,4.997,712.42,1573384799999,3559.708435,14,712.42,3559.708435,0
1573384800000,4.995,4.995,4.995,4.995,79.76,1573384859999,398.4012,4,76.48,382.0176,0
1573384860000,4.995,4.997,4.995,4.997,876.26,1573384919999,4378.579208,7,876.26,4378.579208,0
1573384920000,4.9977,4.9977,4.995,4.995,55.02,1573384979999,274.959819,2,49.97,249.735069,0
1573384980000,4.995,4.995,4.995,4.995,0.0,1573385039999,0.0,0,0.0,0.0,0
1573385040000,4.9951,4.9951,4.9922,4.9922,632.53,1573385099999,3158.589335,11,0.0,0.0,0
1573385100000,4.997,4.998,4.997,4.998,963.61,1573385159999,4816.0174,6,963.61,4816.0174,0
1573385160000,4.998,5.0046,4.998,4.9998,3613.5,1573385219999,18062.420754,41,3303.27,16510.933935,0
1573385220000,5.004,5.0041,5.004,5.0041,65.55,1573385279999,328.017411,5,52.11,260.763651,0
1573385280000,5.0042,5.0049,4.999,5.0045,497.99,1573385339999,2491.075203,23,107.56,538.30697,0
1573385340000,5.0027,5.0027,5.0026,5.0027,201.5,1573385399999,1008.042938,5,0.0,0.0,0
1573385400000,5.0027,5.0068,5.0027,5.0068,33.23,1573385459999,166.305333,8,33.23,166.305333,0
1573385460000,5.0068,5.007,5.0036,5.0036,220.08,1573385519999,1101.533615,8,0.96,4.806528,0
1573385520000,5.0069,5.0069,5.0069,5.0069,2.2,1573385579999,11.01518,1,2.2,11.01518,0
1573385580000,5.0069,5.0069,5.0069,5.0069,0.0,1573385639999,0.0,0,0.0,0.0,0
1573385640000,5.0037,5.0051,4.9989,4.999,790.71,1573385699999,3953.906744,32,32.56,162.959754,0
1573385700000,5.0009,5.0009,5.0008,5.0008,124.33,1573385759999,621.759464,2,0.0,0.0,0
1573385760000,5.0008,5.0027,5.0008,5.0027,78.83,1573385819999,394.233432,2,10.72,53.628944,0
1573385820000,5.0027,5.0061,5.002,5.0021,464.21,1573385879999,2322.395896,21,301.98,1510.760533,0
1573385880000,5.0021,5.0022,5.0021,5.0021,37.51,1573385939999,187.630226,4,0.0,0.0,0
1573385940000,5.0021,5.0022,4.9984,4.9984,1137.7,1573385999999,5689.767481,19,0.0,0.0,0
1573386000000,4.9969,4.9984,4.9958,4.9958,278.12,1573386059999,1389.733638,3,0.0,0.0,0
1573386060000,4.9962,4.9987,4.9901,4.9987,1263.65,1573386119999,6311.066425,29,759.33,3793.334103,0
1573386120000,4.9958,4.9986,4.9958,4.9986,120.08,1573386179999,599.951106,4,120.08,599.951106,0
1573386180000,4.9983,4.9983,4.9983,4.9983,178.42,1573386239999,891.796686,1,0.0,0.0,0
1573386240000,4.998,4.9981,4.998,4.9981,164.71,1573386299999,823.221672,5,10.92,54.579252,0
1573386300000,4.9952,4.9977,4.9928,4.9928,66.49,1573386359999,332.094146,7,3.01,15.043077,0
1573386360000,4.9965,4.9965,4.9962,4.9962,31.9,1573386419999,159.37998,4,31.9,159.37998,0
1573386420000,4.9962,4.9964,4.9949,4.995,279.4,1573386479999,1395.902951,10,243.68,1217.483932,0
1573386480000,4.995,4.995,4.995,4.995,0.0,1573386539999,0.0,0,0.0,0.0,0
1573386540000,4.9962,4.9967,4.9962,4.9967,158.41,1573386599999,791.455752,5,158.41,791.455752,0
1573386600000,4.9961,4.9961,4.995,4.995,29.97,1573386659999,149.712459,4,18.78,93.8061,0
1573386660000,4.9939,4.9939,4.9938,4.9938,148.87,1573386719999,743.427406,2,0.0,0.0,0
1573386720000,4.9939,4.9939,4.9939,4.9939,4.0,1573386779999,19.9756,1,0.0,0.0,0
1573386780000,4.9916,4.9934,4.9904,4.9934,19.6,1573386839999,97.82876,3,4.04,20.173336,0
1573386840000,4.9901,4.9901,4.9901,4.9901,30.91,1573386899999,154.243991,3,23.47,117.117647,0
1573386900000,4.989,4.9893,4.9866,4.9884,236.77,1573386959999,1180.815373,9,37.92,189.169956,0
1573386960000,4.9884,4.9892,4.9884,4.9888,160.63,1573387019999,801.327396,4,160.63,801.327396,0
1573387020000,4.9865,4.9888,4.9865,4.9888,62.11,1573387079999,309.836182,6,60.09,299.763452,0
1573387080000,4.9865,4.9865,4.984,4.9841,210.99,1573387139999,1052.063116,5,0.0,0.0,0
1573387140000,4.9829,4.9865,4.9811,4.9865,553.56,1573387199999,2759.287438,15,515.76,2570.988178,0
1573387200000,4.9881,4.9899,4.9881,4.9899,54.39,1573387259999,271.337115,7,54.39,271.337115,0
1573387260000,4.9899,4.9899,4.9899,4.9899,0.0,1573387319999,0.0,0,0.0,0.0,0
1573387320000,4.9899,4.9899,4.9899,4.9899,0.0,1573387379999,0.0,0,0.0,0.0,0
1573387380000,4.9899,4.9899,4.9899,4.9899,0.0,1573387439999,0.0,0,0.0,0.0,0
1573387440000,4.9897,4.9965,4.9889,4.9965,1222.07,1573387499999,6102.994337,28,1205.92,6022.418282,0
1573387500000,4.9968,4.9993,4.9968,4.9992,122.84,1573387559999,613.889709,7,96.87,484.120216,0
1573387560000,4.997,4.997,4.996,4.996,400.5,1573387619999,2000.92172,6,0.0,0.0,0
1573387620000,4.9961,4.9961,4.9961,4.9961,20.0,1573387679999,99.922,1,0.0,0.0,0
1573387680000,4.9969,4.9969,4.9967,4.9967,182.61,1573387739999,912.45048,9,0.0,0.0,0
1573387740000,4.997,4.9994,4.9956,4.9994,292.13,1573387799999,1460.223064,10,285.18,1425.499514,0
1573387800000,4.9938,4.994,4.9938,4.994,7.79,1573387859999,38.90246,2,0.0,0.0,0
1573387860000,4.994,4.994,4.994,4.994,0.0,1573387919999,0.0,0,0.0,0.0,0
1573387920000,4.998,4.9981,4.998,4.998,43.69,1573387979999,218.36621,3,43.69,218.36621,0
1573387980000,4.9958,4.9958,4.9958,4.9958,2.59,1573388039999,12.939122,1,0.0,0.0,0
1573388040000,4.9973,4.9982,4.9973,4.9982,100.0,1573388099999,499.766,3,0.0,0.0,0
1573388100000,4.9986,4.9986,4.9986,4.9986,4.04,1573388159999,20.194344,1,0.0,0.0,0
1573388160000,4.9968,4.9968,4.9968,4.9968,40.0,1573388219999,199.872,1,0.0,0.0,0
1573388220000,4.9968,4.9968,4.9968,4.9968,0.0,1573388279999,0.0,0,0.0,0.0,0
1573388280000,4.9982,4.9984,4.9982,4.9984,8.0,1573388339999,39.986084,2,8.0,39.986084,0
1573388340000,4.9972,4.9972,4.9923,4.9941,1201.81,1573388399999,6002.538943,20,0.0,0.0,0
1573388400000,4.9941,4.9941,4.9941,4.9941,0.0,1573388459999,0.0,0,0.0,0.0,0
1573388460000,4.9927,4.9927,4.9927,4.9927,26.24,1573388519999,131.008448,1,0.0,0.0,0
1573388520000,4.9927,4.9927,4.9927,4.9927,0.0,1573388579999,0.0,0,0.0,0.0,0
1573388580000,4.9954,4.9954,4.9954,4.9954,20.01,1573388639999,99.957954,2,2.59,12.938086,0
1573388640000,4.9955,4.9955,4.9955,4.9955,8.01,1573388699999,40.013955,1,8.01,40.013955,0
1573388700000,4.9954,4.9973,4.9954,4.9973,601.48,1573388759999,3005.402632,12,601.48,3005.402632,0
1573388760000,4.9973,4.9973,4.9973,4.9973,0.0,1573388819999,0.0,0,0.0,0.0,0
1573388820000,4.9973,4.9973,4.9973,4.9973,0.0,1573388879999,0.0,0,0.0,0.0,0
1573388880000,4.9971,4.9971,4.9971,4.9971,14.96,1573388939999,74.756616,1,14.96,74.756616,0
1573388940000,4.9973,4.9973,4.9973,4.9973,2.22,1573388999999,11.094006,1,2.22,11.094006,0
1573389000000,4.995,4.997,4.9926,4.997,515.89,1573389059999,2576.331072,11,10.97,54.81709,0
1573389060000,4.997,4.997,4.997,4.997,0.0,1573389119999,0.0,0,0.0,0.0,0
1573389120000,4.997,4.997,4.997,4.997,0.0,1573389179999,0.0,0,0.0,0.0,0
1573389180000,4.9933,4.9933,4.993,4.9931,58.82,1573389239999,293.696884,5,0.0,0.0,0
1573389240000,4.9931,4.9931,4.9931,4.9931,0.0,1573389299999,0.0,0,0.0,0.0,0
1573389300000,4.994,4.9962,4.994,4.9962,371.99,1573389359999,1857.972036,11,371.99,1857.972036,0
1573389360000,4.995,4.995,4.995,4.995,10.92,1573389419999,54.5454,2,10.92,54.5454,0
1573389420000,4.995,4.995,4.995,4.995,0.0,1573389479999,0.0,0,0.0,0.0,0
1573389480000,4.994,4.9969,4.9936,4.9936,63.92,1573389539999,319.241357,6,10.29,51.415069,0
1573389540000,4.9934,4.9934,4.9934,4.9934,61.39,1573389599999,306.544826,1,0.0,0.0,0
1573389600000,4.9934,4.9934,4.9916,4.9916,419.14,1573389659999,2092.366024,10,0.0,0.0,0
1573389660000,4.9916,4.9916,4.9916,4.9916,0.0,1573389719999,0.0,0,0.0,0.0,0
1573389720000,4.9955,4.9957,4.9955,4.9955,55.4,1573389779999,276.7515,4,9.58,47.85769,0
1573389780000,4.9955,4.9996,4.9955,4.9995,117.66,1573389839999,588.081902,9,114.66,573.095402,0
1573389840000,4.9995,4.9995,4.9995,4.9995,0.0,1573389899999,0.0,0,0.0,0.0,0
1573389900000,4.9958,4.9958,4.9939,4.994,151.03,1573389959999,754.237964,3,0.0,0.0,0
1573389960000,4.994,4.994,4.994,4.994,0.0,1573390019999,0.0,0,0.0,0.0,0
1573390020000,4.994,4.994,4.994,4.994,0.0,1573390079999,0.0,0,0.0,0.0,0
1573390080000,4.994,4.994,4.994,4.994,86.2,1573390139999,430.4828,4,0.0,0.0,0
1573390140000,4.9944,4.9944,4.9923,4.9923,10.02,1573390199999,50.027867,3,0.0,0.0,0
1573390200000,4.9955,4.9955,4.9909,4.9909,47.52,1573390259999,237.179376,3,2.3,11.48965,0
1573390260000,4.9938,4.9947,4.9938,4.9947,107.08,1573390319999,534.821049,4,107.08,534.821049,0
1573390320000,4.9947,4.9947,4.9947,4.9947,0.0,1573390379999,0.0,0,0.0,0.0,0
1573390380000,4.9936,4.9936,4.9936,4.9936,14.0,1573390439999,69.9104,1,0.0,0.0,0
1573390440000,4.9936,4.9936,4.9936,4.9936,0.0,1573390499999,0.0,0,0.0,0.0,0
1573390500000,4.9951,4.996,4.9951,4.996,128.0,1573390559999,639.388656,5,128.0,639.388656,0
1573390560000,4.9925,4.9925,4.9907,4.9907,146.96,1573390619999,733.673406,4,0.0,0.0,0
1573390620000,4.9931,4.9959,4.9931,4.9959,83.47,1573390679999,416.980879,4,83.47,416.980879,0
1573390680000,4.9958,4.9984,4.9903,4.9903,1735.85,1573390739999,8666.652297,30,753.01,3760.632822,0
1573390740000,4.9972,4.9981,4.9966,4.9966,63.76,1573390799999,318.654226,6,59.56,297.668134,0
1573390800000,4.9966,4.9966,4.9966,4.9966,10.0,1573390859999,49.966,1,0.0,0.0,0
1573390860000,4.9953,4.9995,4.9953,4.9995,226.4,1573390919999,1131.785739,8,220.47,1102.16361,0
1573390920000,4.9999,5.0026,4.9999,5.0021,151.83,1573390979999,759.328105,6,92.38,461.95326,0
1573390980000,5.0001,5.0001,4.9979,4.9979,152.89,1573391039999,764.319378,5,0.0,0.0,0
1573391040000,4.998,4.998,4.9926,4.9926,1184.0,1573391099999,5914.326482,23,0.0,0.0,0
1573391100000,4.9945,5.0013,4.9945,4.9972,2476.26,1573391159999,12379.397968,23,298.76,1493.68291,0
1573391160000,4.9954,4.9973,4.9912,4.9913,303.14,1573391219999,1513.45445,10,84.44,421.826146,0
1573391220000,4.9915,4.9915,4.9863,4.9863,366.01,1573391279999,1825.604745,7,0.0,0.0,0
1573391280000,4.9859,4.9879,4.9847,4.9879,183.91,1573391339999,916.944601,5,9.72,48.482388,0
1573391340000,4.9859,4.988,4.9859,4.988,47.08,1573391399999,234.809651,5,47.08,234.809651,0
1573391400000,4.9873,4.9873,4.9873,4.9873,113.7,1573391459999,567.05601,3,113.7,567.05601,0
1573391460000,4.9888,4.9889,4.9888,4.9889,80.0,1573391519999,399.108588,2,80.0,399.108588,0
1573391520000,4.9864,4.9891,4.9864,4.9891,346.3,1573391579999,1726.915386,6,346.3,1726.915386,0
1573391580000,4.9869,4.9872,4.9831,4.9832,741.43,1573391639999,3696.297196,22,20.71,103.284081,0
1573391640000,4.9832,4.9832,4.9816,4.9816,90.44,1573391699999,450.659608,5,0.0,0.0,0
1573391700000,4.9847,4.9847,4.9847,4.9847,32.09,1573391759999,159.959023,1,0.0,0.0,0
1573391760000,4.9845,4.987,4.9833,4.9834,947.04,1573391819999,4721.2093,22,885.27,4413.388655,0
1573391820000,4.9802,4.9802,4.9801,4.9801,200.38,1573391879999,997.931732,5,85.32,424.910664,0
1573391880000,4.9823,4.9823,4.9819,4.9819,88.42,1573391939999,440.50065,2,2.63,13.103449,0
1573391940000,4.9819,4.9819,4.9755,4.9765,438.63,1573391999999,2183.17025,10,25.75,128.202498,0
1573392000000,4.979,4.9861,4.979,4.986,468.54,1573392059999,2334.892806,15,468.54,2334.892806,0
1573392060000,4.9821,4.9821,4.9791,4.9791,198.29,1573392119999,987.360929,5,0.0,0.0,0
1573392120000,4.984,4.9841,4.9811,4.9811,231.86,1573392179999,1155.123854,6,33.57,167.315837,0
1573392180000,4.9847,4.9847,4.9847,4.9847,52.76,1573392239999,262.992772,2,52.76,262.992772,0
1573392240000,4.9819,4.985,4.9819,4.985,33.03,1573392299999,164.57705,3,8.03,40.02955,0
1573392300000,4.985,4.985,4.985,4.985,0.0,1573392359999,0.0,0,0.0,0.0,0
1573392360000,4.985,4.985,4.985,4.985,0.0,1573392419999,0.0,0,0.0,0.0,0
1573392420000,4.9849,4.987,4.9849,4.987,403.03,1573392479999,2009.452386,10,403.03,2009.452386,0
1573392480000,4.9834,4.9834,4.9782,4.9783,606.11,1573392539999,3018.394424,10,0.0,0.0,0
1573392540000,4.9804,4.9855,4.9804,4.9855,29.09,1573392599999,144.899048,5,29.09,144.899048,0
1573392600000,4.9833,4.9859,4.9802,4.9859,12.97,1573392659999,64.624616,5,2.98,14.857982,0
1573392660000,4.9859,4.9859,4.9859,4.9859,0.0,1573392719999,0.0,0,0.0,0.0,0
1573392720000,4.9814,4.9814,4.9813,4.9813,6.02,1573392779999,29.987827,2,0.0,0.0,0
1573392780000,4.9813,4.9813,4.9812,4.9812,21.66,1573392839999,107.893595,2,0.0,0.0,0
1573392840000,4.9801,4.9801,4.9787,4.9787,24.12,1573392899999,120.09666,4,0.0,0.0,0
1573392900000,4.9787,4.9787,4.9787,4.9787,40.0,1573392959999,199.148,1,0.0,0.0,0
1573392960000,4.9788,4.9788,4.9754,4.9754,153.9,1573393019999,765.758656,4,0.0,0.0,0
1573393020000,4.9764,4.9765,4.971,4.9751,592.33,1573393079999,2946.453398,18,445.9,2218.235395,0
1573393080000,4.9766,4.9766,4.9649,4.9649,216.23,1573393139999,1075.348064,17,14.22,70.72629,0
1573393140000,4.9648,4.9726,4.9608,4.9701,762.8,1573393199999,3788.818594,27,412.39,2047.517938,0
1573393200000,4.9685,4.9701,4.9607,4.9607,502.8,1573393259999,2494.96548,26,30.71,152.555609,0
1573393260000,4.961,4.9677,4.961,4.9677,156.61,1573393319999,777.715151,8,86.66,430.40953,0
1573393320000,4.9675,4.9675,4.9666,4.9666,277.26,1573393379999,1377.128463,7,98.83,490.938025,0
1573393380000,4.9641,4.9713,4.9641,4.9713,518.14,1573393439999,2572.846778,23,483.13,2398.950709,0
1573393440000,4.971,4.971,4.9672,4.9672,68.86,1573393499999,342.259644,5,56.8,282.3528,0
1573393500000,4.9649,4.965,4.9593,4.9632,734.06,1573393559999,3642.499507,14,261.67,1298.096519,0
1573393560000,4.9698,4.9698,4.9698,4.9698,23.36,1573393619999,116.094528,2,23.36,116.094528,0
1573393620000,4.9665,4.9665,4.9664,4.9664,102.89,1573393679999,510.994434,3,0.0,0.0,0
1573393680000,4.9666,4.9666,4.9665,4.9665,10.03,1573393739999,49.814596,2,0.0,0.0,0
1573393740000,4.966,4.9688,4.9657,4.9657,116.49,1573393799999,578.518835,5,8.04,39.947152,0
1573393800000,4.9672,4.9691,4.9672,4.9691,170.59,1573393859999,847.633596,4,170.59,847.633596,0
1573393860000,4.9698,4.9753,4.9692,4.9753,383.96,1573393919999,1908.525038,8,175.78,874.032314,0
1573393920000,4.9714,4.9753,4.9714,4.9752,226.11,1573393979999,1124.789264,9,218.06,1084.769494,0
1573393980000,4.9752,4.9752,4.9752,4.9752,0.0,1573394039999,0.0,0,0.0,0.0,0
1573394040000,4.9741,4.9788,4.9741,4.9788,59.43,1573394099999,295.724005,8,45.82,228.004344,0
1573394100000,4.9792,4.984,4.9786,4.9786,334.29,1573394159999,1664.99184,10,247.15,1230.997096,0
1573394160000,4.9786,4.9786,4.9763,4.9763,125.7,1573394219999,625.534143,5,0.0,0.0,0
1573394220000,4.9728,4.9756,4.9708,4.9753,332.47,1573394279999,1652.930374,10,15.67,77.965757,0
1573394280000,4.9711,4.9711,4.9711,4.9711,4.01,1573394339999,19.934111,1,0.0,0.0,0
1573394340000,4.9727,4.9758,4.9727,4.9758,179.52,1573394399999,892.868782,5,179.52,892.868782,0
1573394400000,4.9758,4.9758,4.9758,4.9758,0.0,1573394459999,0.0,0,0.0,0.0,0
1573394460000,4.9704,4.9704,4.9702,4.9702,6.34,1573394519999,31.511662,2,0.0,0.0,0
1573394520000,4.9701,4.9723,4.97,4.9723,214.69,1573394579999,1067.426667,8,194.69,968.025923,0
1573394580000,4.969,4.969,4.969,4.969,5.49,1573394639999,27.27981,1,0.0,0.0,0
1573394640000,4.969,4.969,4.969,4.969,4.01,1573394699999,19.92569,1,0.0,0.0,0
1573394700000,4.9679,4.9695,4.9635,4.9635,1275.3,1573394759999,6332.419539,34,68.0,337.9252,0
1573394760000,4.9635,4.9635,4.9635,4.9635,0.0,1573394819999,0.0,0,0.0,0.0,0
1573394820000,4.9626,4.9629,4.9626,4.9628,86.92,1573394879999,431.351181,3,7.63,37.866627,0
1573394880000,4.9603,4.962,4.9576,4.962,482.67,1573394939999,2393.93665,17,80.05,397.195053,0
1573394940000,4.9566,4.9619,4.9555,4.9619,461.79,1573394999999,2290.206365,18,266.66,1323.0785,0
1573395000000,4.9646,4.9646,4.9646,4.9646,19.79,1573395059999,98.249434,1,19.79,98.249434,0
1573395060000,4.9634,4.9638,4.9634,4.9638,84.54,1573395119999,419.607016,2,0.0,0.0,0
1573395120000,4.9647,4.9647,4.964,4.964,218.3,1573395179999,1083.649363,3,0.0,0.0,0
1573395180000,4.9645,4.9681,4.9645,4.9677,150.33,1573395239999,746.771294,8,124.85,620.196846,0
1573395240000,4.9677,4.9677,4.9677,4.9677,0.0,1573395299999,0.0,0,0.0,0.0,0
1573395300000,4.9677,4.9701,4.9677,4.9701,255.53,1573395359999,1269.746717,9,228.82,1137.027398,0
1573395360000,4.9713,4.9799,4.9713,4.9795,1892.57,1573395419999,9420.188179,27,1892.57,9420.188179,0
1573395420000,4.9795,4.9795,4.9712,4.972,810.58,1573395479999,4031.713631,25,26.36,131.25962,0
1573395480000,4.9741,4.9792,4.9734,4.9734,420.31,1573395539999,2091.704114,15,370.31,1843.03251,0
1573395540000,4.9756,4.9756,4.9752,4.9752,16.39,1573395599999,81.548036,2,0.0,0.0,0
1573395600000,4.9751,4.9779,4.9718,4.9779,530.06,1573395659999,2636.887619,17,119.28,593.73003,0
1573395660000,4.9787,4.9799,4.9787,4.9799,169.98,1573395719999,846.327857,12,62.12,309.325275,0
1573395720000,4.9799,4.9799,4.9799,4.9799,0.0,1573395779999,0.0,0,0.0,0.0,0
1573395780000,4.9801,4.9804,4.9771,4.9782,611.31,1573395839999,3043.796846,23,360.78,1796.55871,0
1573395840000,4.9802,4.9817,4.9802,4.9809,176.28,1573395899999,878.127538,8,159.89,796.490587,0
1573395900000,4.9801,4.9801,4.9801,4.9801,5.58,1573395959999,27.788958,1,0.0,0.0,0
1573395960000,4.9798,4.9803,4.9784,4.9784,94.18,1573396019999,468.922972,5,10.92,54.384876,0
1573396020000,4.9798,4.9798,4.9785,4.9797,51.86,1573396079999,258.237816,5,47.85,238.274031,0
1573396080000,4.9799,4.9816,4.9799,4.9816,39.86,1573396139999,198.553928,2,39.86,198.553928,0
1573396140000,4.9784,4.9784,4.9782,4.9782,8.09,1573396199999,40.274454,2,0.0,0.0,0
1573396200000,4.9805,4.9848,4.9805,4.9848,196.84,1573396259999,981.108455,7,196.84,981.108455,0
1573396260000,4.9847,4.9849,4.9846,4.9849,68.94,1573396319999,343.650548,7,53.2,265.19137,0
1573396320000,4.9849,4.9849,4.9849,4.9849,0.0,1573396379999,0.0,0,0.0,0.0,0
1573396380000,4.9815,4.9815,4.9784,4.9784,178.08,1573396439999,886.716667,8,0.0,0.0,0
1573396440000,4.9816,4.9816,4.9816,4.9816,48.03,1573396499999,239.266248,2,48.03,239.266248,0
1573396500000,4.9799,4.9799,4.979,4.979,386.52,1573396559999,1924.584906,7,130.56,650.070066,0
1573396560000,4.979,4.979,4.979,4.979,0.0,1573396619999,0.0,0,0.0,0.0,0
1573396620000,4.981,4.9811,4.981,4.9811,89.5,1573396679999,445.807647,3,89.5,445.807647,0
1573396680000,4.9813,4.9819,4.9813,4.9819,32.42,1573396739999,161.501354,5,32.42,161.501354,0
1573396740000,4.9802,4.9802,4.9801,4.9801,11.45,1573396799999,57.022546,2,0.0,0.0,0
1573396800000,4.9786,4.9801,4.9745,4.9745,303.08,1573396859999,1508.749937,8,9.92,49.402592,0
1573396860000,4.9745,4.9745,4.9745,4.9745,0.0,1573396919999,0.0,0,0.0,0.0,0
1573396920000,4.977,4.9771,4.977,4.9771,114.87,1573396979999,571.709477,2,114.87,571.709477,0
1573396980000,4.9745,4.9745,4.9729,4.9729,88.31,1573397039999,439.235644,9,0.0,0.0,0
1573397040000,4.9729,4.9729,4.9726,4.9729,45.74,1573397099999,227.454366,4,15.34,76.284286,0
1573397100000,4.9729,4.9729,4.9729,4.9729,0.0,1573397159999,0.0,0,0.0,0.0,0
1573397160000,4.9722,4.9742,4.9706,4.9742,85.51,1573397219999,425.131525,6,8.01,39.843342,0
1573397220000,4.973,4.973,4.9709,4.9709,713.06,1573397279999,3545.247488,9,0.0,0.0,0
1573397280000,4.9701,4.9701,4.9694,4.9695,202.79,1573397339999,1007.766051,5,0.0,0.0,0
1573397340000,4.9724,4.9724,4.9722,4.9722,232.42,1573397399999,1155.68068,3,2.33,11.585692,0
1573397400000,4.9723,4.973,4.9723,4.973,31.8,1573397459999,158.124821,5,31.8,158.124821,0
1573397460000,4.9763,4.9786,4.9763,4.9775,325.19,1573397519999,1618.913618,10,108.86,541.926623,0
1573397520000,4.9773,4.9773,4.9772,4.9772,25.0,1573397579999,124.431112,2,0.0,0.0,0
1573397580000,4.9792,4.9796,4.9792,4.9796,27.58,1573397639999,137.335136,2,27.58,137.335136,0
1573397640000,4.9796,4.9833,4.9796,4.9833,162.75,1573397699999,810.660885,5,162.75,810.660885,0
1573397700000,4.9801,4.9801,4.9801,4.9801,2.54,1573397759999,12.649454,1,0.0,0.0,0
1573397760000,4.9802,4.9802,4.9801,4.9801,21.45,1573397819999,106.8248,2,0.0,0.0,0
1573397820000,4.9795,4.9795,4.9791,4.9791,97.24,1573397879999,484.169689,3,0.0,0.0,0
1573397880000,4.9786,4.9815,4.9786,4.9811,28.94,1573397939999,144.111268,3,10.92,54.396896,0
1573397940000,4.9816,4.9843,4.9816,4.9817,534.34,1573397999999,2662.920567,15,507.98,2531.603398,0
1573398000000,4.9844,4.985,4.9844,4.985,29.96,1573398059999,149.342552,3,29.96,149.342552,0
1573398060000,4.985,4.985,4.985,4.985,0.0,1573398119999,0.0,0,0.0,0.0,0
1573398120000,4.9852,4.9855,4.9852,4.9855,31.4,1573398179999,156.540051,4,31.4,156.540051,0
1573398180000,4.9855,4.9855,4.9855,4.9855,0.0,1573398239999,0.0,0,0.0,0.0,0
1573398240000,4.9834,4.9835,4.9788,4.9791,518.87,1573398299999,2584.200227,23,219.24,1092.09721,0
1573398300000,4.9784,4.9784,4.9775,4.9775,222.63,1573398359999,1108.144425,3,222.63,1108.144425,0
1573398360000,4.9785,4.9785,4.9784,4.9784,198.49,1573398419999,988.164269,2,0.0,0.0,0
1573398420000,4.9784,4.9784,4.9784,4.9784,0.0,1573398479999,0.0,0,0.0,0.0,0
1573398480000,4.9763,4.9768,4.9731,4.9768,227.16,1573398539999,1129.8289,7,28.47,141.682272,0
1573398540000,4.9768,4.9768,4.9768,4.9768,0.0,1573398599999,0.0,0,0.0,0.0,0
1573398600000,4.9765,4.9844,4.9765,4.9821,425.61,1573398659999,2119.138965,19,379.2,1887.882466,0
1573398660000,4.9821,4.9821,4.9821,4.9821,0.0,1573398719999,0.0,0,0.0,0.0,0
1573398720000,4.9821,4.9821,4.9821,4.9821,0.0,1573398779999,0.0,0,0.0,0.0,0
1573398780000,4.98,4.98,4.98,4.98,114.41,1573398839999,569.7618,6,0.0,0.0,0
1573398840000,4.98,4.98,4.9756,4.9775,170.61,1573398899999,849.431064,7,29.59,147.276757,0
1573398900000,4.9761,4.9761,4.976,4.976,40.77,1573398959999,202.875196,3,36.76,182.921436,0
1573398960000,4.9767,4.9824,4.9767,4.9824,23.48,1573399019999,116.931282,4,23.48,116.931282,0
1573399020000,4.9794,4.9794,4.9753,4.9753,21.55,1573399079999,107.262689,5,0.0,0.0,0
1573399080000,4.9771,4.979,4.9741,4.9754,238.59,1573399139999,1187.039139,17,57.82,287.800557,0
1573399140000,4.9758,4.9758,4.9704,4.9704,200.05,1573399199999,994.467605,10,5.79,28.809882,0
1573399200000,4.9704,4.9704,4.9704,4.9704,0.0,1573399259999,0.0,0,0.0,0.0,0
1573399260000,4.9746,4.9746,4.9744,4.9744,12.02,1573399319999,59.793088,2,12.02,59.793088,0
1573399320000,4.9754,4.9754,4.973,4.973,17.77,1573399379999,88.40321,2,13.75,68.41175,0
1573399380000,4.9754,4.9754,4.9754,4.9754,2.21,1573399439999,10.995634,1,2.21,10.995634,0
1573399440000,4.975,4.9784,4.975,4.9757,590.03,1573399499999,2936.642477,17,134.08,667.130396,0
1573399500000,4.9753,4.9753,4.9753,4.9753,4.01,1573399559999,19.950953,1,0.0,0.0,0
1573399560000,4.9735,4.9735,4.9735,4.9735,2.15,1573399619999,10.693025,1,0.0,0.0,0
1573399620000,4.9749,4.9775,4.9749,4.977,996.86,1573399679999,4960.681669,15,558.6,2779.295112,0
1573399680000,4.9772,4.9799,4.9771,4.9776,508.85,1573399739999,2533.322523,12,60.47,301.118644,0
1573399740000,4.978,4.9812,4.9779,4.978,299.36,1573399799999,1490.504601,10,99.36,494.9142,0
1573399800000,4.9803,4.9808,4.9772,4.9772,590.53,1573399859999,2940.27932,10,270.06,1345.091036,0
1573399860000,4.9772,4.9772,4.9772,4.9772,100.0,1573399919999,497.72,1,0.0,0.0,0
1573399920000,4.9772,4.9772,4.9772,4.9772,0.0,1573399979999,0.0,0,0.0,0.0,0
1573399980000,4.9754,4.9754,4.9704,4.9704,202.5,1573400039999,1006.646895,8,0.0,0.0,0
1573400040000,4.9704,4.9704,4.9704,4.9704,0.0,1573400099999,0.0,0,0.0,0.0,0
1573400100000,4.9735,4.9735,4.9735,4.9735,33.53,1573400159999,166.761455,3,0.0,0.0,0
1573400160000,4.9736,4.9748,4.973,4.973,88.8,1573400219999,441.634288,8,32.38,161.057368,0
