open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1567332480000,6.2167,6.2167,6.2167,6.2167,8.19,1567332539999,50.914773,1,8.19,50.914773,0
1567332540000,6.2166,6.2166,6.2166,6.2166,82.92,1567332599999,515.480472,1,82.92,515.480472,0
1567332600000,6.2133,6.2133,6.1936,6.1964,2087.79,1567332659999,12945.515722,51,338.09,2094.602596,0
1567332660000,6.1956,6.1956,6.1883,6.1908,348.75,1567332719999,2159.357802,14,55.61,344.524764,0
1567332720000,6.1955,6.1955,6.1907,6.1907,65.97,1567332779999,408.459267,3,22.06,136.62563,0
1567332780000,6.1938,6.1993,6.1842,6.1957,817.16,1567332839999,5059.218678,19,313.24,1940.336856,0
1567332840000,6.1928,6.1929,6.1886,6.1929,158.2,1567332899999,979.544619,6,3.22,19.941138,0
1567332900000,6.1939,6.1939,6.1884,6.1918,433.73,1567332959999,2686.241758,10,348.08,2155.908179,0
1567332960000,6.1923,6.1933,6.1918,6.1933,209.95,1567333019999,1300.182335,3,141.54,876.599682,0
1567333020000,6.1949,6.1949,6.1949,6.1949,3.23,1567333079999,20.009527,1,3.23,20.009527,0
1567333080000,6.1917,6.1917,6.1883,6.1883,172.22,1567333139999,1066.079438,3,133.11,824.044077,0
1567333140000,6.1927,6.199,6.1927,6.199,344.84,1567333199999,2137.058895,9,213.11,1320.589485,0
1567333200000,6.1992,6.1992,6.1992,6.1992,80.32,1567333259999,497.919744,1,0.0,0.0,0
1567333260000,6.1975,6.2004,6.1975,6.2004,208.22,1567333319999,1291.03795,7,205.0,1271.082,0
1567333320000,6.1936,6.1936,6.1936,6.1936,767.05,1567333379999,4750.80088,4,667.05,4131.44088,0
1567333380000,6.1977,6.1977,6.1957,6.1957,160.95,1567333439999,997.239335,2,20.71,128.354367,0
1567333440000,6.1993,6.2045,6.1983,6.2045,215.63,1567333499999,1337.076905,4,215.63,1337.076905,0
1567333500000,6.2022,6.2044,6.2022,6.2044,44.5,1567333559999,276.034024,2,44.5,276.034024,0
1567333560000,6.2026,6.2026,6.2026,6.2026,107.45,1567333619999,666.46937,4,101.01,626.524626,0
1567333620000,6.2026,6.2044,6.2026,6.2044,27.74,1567333679999,172.10426,2,24.52,152.131888,0
1567333680000,6.2044,6.2044,6.2026,6.204,147.2,1567333739999,913.222531,5,133.98,831.223295,0
1567333740000,6.2043,6.2043,6.2043,6.2043,72.34,1567333799999,448.819062,1,72.34,448.819062,0
1567333800000,6.2043,6.2043,6.2043,6.2043,0.0,1567333859999,0.0,0,0.0,0.0,0
1567333860000,6.1999,6.1999,6.1899,6.19,232.79,1567333919999,1441.078473,10,216.5,1340.128765,0
1567333920000,6.1891,6.1891,6.1891,6.1891,96.48,1567333979999,597.124368,1,96.48,597.124368,0
1567333980000,6.19,6.1957,6.19,6.1957,30.0,1567334039999,185.865471,2,30.0,185.865471,0
1567334040000,6.1887,6.1929,6.1887,6.1929,91.9,1567334099999,569.010348,3,68.68,425.308734,0
1567334100000,6.1953,6.1966,6.1945,6.1945,202.29,1567334159999,1253.497033,3,202.29,1253.497033,0
1567334160000,6.1959,6.1959,6.1885,6.1885,9.25,1567334219999,57.267453,3,3.22,19.950798,0
1567334220000,6.1953,6.1953,6.1953,6.1953,35.11,1567334279999,217.516983,2,35.11,217.516983,0
1567334280000,6.1945,6.1945,6.1941,6.1941,170.1,1567334339999,1053.663678,3,118.17,732.004065,0
1567334340000,6.1896,6.1896,6.1895,6.1895,3.23,1567334399999,19.992407,2,0.0,0.0,0
1567334400000,6.1947,6.1947,6.1947,6.1947,3.22,1567334459999,19.946934,1,3.22,19.946934,0
1567334460000,6.1898,6.1944,6.1884,6.1885,142.09,1567334519999,879.386141,13,3.22,19.945968,0
1567334520000,6.1883,6.1883,6.1883,6.1883,2.97,1567334579999,18.379251,1,0.0,0.0,0
1567334580000,6.1884,6.1884,6.1884,6.1884,42.96,1567334639999,265.853664,1,0.0,0.0,0
1567334640000,6.1884,6.1884,6.1884,6.1884,0.0,1567334699999,0.0,0,0.0,0.0,0
1567334700000,6.1884,6.1884,6.1821,6.1821,237.4,1567334759999,1469.07588,8,0.0,0.0,0
1567334760000,6.1831,6.1851,6.1831,6.1851,87.69,1567334819999,542.235919,2,19.94,123.330894,0
1567334820000,6.1837,6.1837,6.1837,6.1837,64.8,1567334879999,400.70376,1,64.8,400.70376,0
1567334880000,6.1837,6.1837,6.1837,6.1837,0.0,1567334939999,0.0,0,0.0,0.0,0
1567334940000,6.1838,6.1838,6.181,6.181,93.07,1567334999999,575.28,3,1.98,12.243924,0
1567335000000,6.186,6.1885,6.186,6.1885,6.45,1567335059999,39.907775,2,6.45,39.907775,0
1567335060000,6.1885,6.1933,6.1885,6.1933,131.56,1567335119999,814.329093,6,131.56,814.329093,0
1567335120000,6.1933,6.1933,6.1896,6.1896,83.73,1567335179999,518.419303,2,44.35,274.672855,0
1567335180000,6.1895,6.1908,6.1895,6.1908,129.5,1567335239999,801.652822,3,129.5,801.652822,0
1567335240000,6.1908,6.1908,6.1908,6.1908,0.0,1567335299999,0.0,0,0.0,0.0,0
1567335300000,6.188,6.188,6.1796,6.18,1601.31,1567335359999,9896.628133,17,585.42,3617.874164,0
1567335360000,6.18,6.18,6.18,6.18,3.22,1567335419999,19.8996,2,3.22,19.8996,0
1567335420000,6.18,6.1855,6.18,6.1855,158.99,1567335479999,983.079378,8,158.99,983.079378,0
1567335480000,6.1855,6.1858,6.1855,6.1856,169.61,1567335539999,1049.152751,5,0.0,0.0,0
1567335540000,6.187,6.1907,6.187,6.1882,2341.7,1567335599999,14494.84078,15,177.92,1101.127559,0
1567335600000,6.1882,6.1882,6.1806,6.1855,2679.42,1567335659999,16571.399013,19,1119.93,6922.427703,0
1567335660000,6.1806,6.1806,6.1795,6.1796,24.75,1567335719999,152.94795,4,14.49,89.542404,0
1567335720000,6.1791,6.1791,6.1791,6.1791,75.93,1567335779999,469.179063,1,0.0,0.0,0
1567335780000,6.1793,6.1793,6.179,6.179,170.14,1567335839999,1051.329958,3,91.92,568.001256,0
1567335840000,6.1796,6.1844,6.1796,6.1844,132.71,1567335899999,820.229474,5,132.71,820.229474,0
1567335900000,6.1844,6.1844,6.1844,6.1844,0.0,1567335959999,0.0,0,0.0,0.0,0
1567335960000,6.1844,6.1844,6.1844,6.1844,0.0,1567336019999,0.0,0,0.0,0.0,0
1567336020000,6.1837,6.1837,6.1837,6.1837,3.23,1567336079999,19.973351,1,3.23,19.973351,0
1567336080000,6.1804,6.1844,6.1804,6.1824,301.2,1567336139999,1861.92688,4,158.92,982.579568,0
1567336140000,6.1856,6.1938,6.1856,6.1938,2521.59,1567336199999,15605.717536,31,1732.29,10717.926248,0
1567336200000,6.1954,6.1954,6.1887,6.1887,7.78,1567336259999,48.160334,3,1.78,11.027812,0
1567336260000,6.1887,6.1887,6.1887,6.1887,0.0,1567336319999,0.0,0,0.0,0.0,0
1567336320000,6.1891,6.1923,6.1891,6.1923,61.6,1567336379999,381.26776,2,6.0,37.1538,0
1567336380000,6.189,6.1914,6.1873,6.1873,486.98,1567336439999,3013.598043,11,0.0,0.0,0
1567336440000,6.1873,6.1991,6.1873,6.1959,5066.46,1567336499999,31367.357393,38,3379.76,20912.367428,0
1567336500000,6.1959,6.1959,6.1959,6.1959,0.0,1567336559999,0.0,0,0.0,0.0,0
1567336560000,6.1959,6.1959,6.1959,6.1959,0.0,1567336619999,0.0,0,0.0,0.0,0
1567336620000,6.1959,6.1959,6.1959,6.1959,0.0,1567336679999,0.0,0,0.0,0.0,0
1567336680000,6.1967,6.1979,6.1967,6.1979,116.87,1567336739999,724.345909,2,114.65,710.589235,0
1567336740000,6.1979,6.1979,6.1979,6.1979,0.0,1567336799999,0.0,0,0.0,0.0,0
1567336800000,6.1979,6.1979,6.1979,6.1979,0.0,1567336859999,0.0,0,0.0,0.0,0
1567336860000,6.1979,6.1979,6.1979,6.1979,0.0,1567336919999,0.0,0,0.0,0.0,0
1567336920000,6.1979,6.1979,6.1979,6.1979,0.0,1567336979999,0.0,0,0.0,0.0,0
1567336980000,6.1994,6.1994,6.1994,6.1994,3.22,1567337039999,19.962068,1,0.0,0.0,0
1567337040000,6.2005,6.2005,6.1979,6.1999,184.44,1567337099999,1143.249829,5,142.29,881.954754,0
1567337100000,6.1999,6.1999,6.1957,6.1957,352.76,1567337159999,2185.860054,9,0.0,0.0,0
1567337160000,6.1957,6.1999,6.1957,6.1957,288.34,1567337219999,1786.481704,6,3.23,20.025677,0
1567337220000,6.1957,6.1974,6.1957,6.1974,227.06,1567337279999,1406.891998,4,0.0,0.0,0
1567337280000,6.1996,6.1999,6.1996,6.1999,47.83,1567337339999,296.528341,3,47.83,296.528341,0
1567337340000,6.1999,6.1999,6.1999,6.1999,0.0,1567337399999,0.0,0,0.0,0.0,0
1567337400000,6.1998,6.1998,6.1998,6.1998,74.73,1567337459999,463.311054,1,74.73,463.311054,0
1567337460000,6.1998,6.1998,6.1998,6.1998,0.0,1567337519999,0.0,0,0.0,0.0,0
1567337520000,6.1972,6.1994,6.1972,6.1994,198.73,1567337579999,1231.754466,2,84.05,521.05957,0
1567337580000,6.1994,6.1994,6.1957,6.1957,51.85,1567337639999,321.403185,4,42.2,261.61468,0
1567337640000,6.1957,6.1993,6.1957,6.1957,590.17,1567337699999,3656.772712,11,63.03,390.741879,0
1567337700000,6.1957,6.1957,6.1928,6.1956,644.98,1567337759999,3995.925595,7,72.25,447.6321,0
1567337760000,6.1928,6.1928,6.1928,6.1928,291.83,1567337819999,1807.244824,5,0.0,0.0,0
1567337820000,6.1928,6.1928,6.1836,6.1836,3235.31,1567337879999,20020.822568,24,1137.88,7036.330496,0
1567337880000,6.1836,6.187,6.1822,6.1822,63.17,1567337939999,390.590594,5,63.17,390.590594,0
1567337940000,6.1804,6.1804,6.18,6.1804,79.33,1567337999999,490.265956,5,76.1,470.303264,0
1567338000000,6.1804,6.1804,6.1771,6.1771,114.44,1567338059999,706.918016,2,114.44,706.918016,0
1567338060000,6.1803,6.1803,6.1803,6.1803,3.24,1567338119999,20.024172,1,3.24,20.024172,0
1567338120000,6.1792,6.1792,6.1601,6.1601,397.5,1567338179999,2453.009129,26,17.12,105.751226,0
1567338180000,6.1649,6.1649,6.1649,6.1649,3.23,1567338239999,19.912627,1,3.23,19.912627,0
1567338240000,6.168,6.168,6.1649,6.1649,41.39,1567338299999,255.216783,3,7.24,44.65632,0
1567338300000,6.168,6.168,6.1649,6.1649,145.83,1567338359999,899.04482,4,5.63,34.72584,0
1567338360000,6.1609,6.1625,6.1608,6.1625,190.25,1567338419999,1172.236431,6,79.07,487.142363,0
1567338420000,6.1645,6.1645,6.1621,6.1621,8.46,1567338479999,52.13965,3,0.0,0.0,0
1567338480000,6.1635,6.164,6.1635,6.164,125.62,1567338539999,774.316525,2,115.31,710.77084,0
1567338540000,6.1651,6.177,6.1651,6.177,88.56,1567338599999,546.800774,6,56.18,346.789514,0
1567338600000,6.1793,6.1859,6.1793,6.1859,114.56,1567338659999,708.26732,3,114.56,708.26732,0
1567338660000,6.1793,6.1793,6.177,6.177,62.95,1567338719999,388.849902,6,0.0,0.0,0
1567338720000,6.1771,6.1772,6.177,6.177,20.51,1567338779999,126.693829,4,0.0,0.0,0
1567338780000,6.1709,6.1738,6.1709,6.1738,173.03,1567338839999,1067.93601,4,173.03,1067.93601,0
1567338840000,6.1758,6.1758,6.1758,6.1758,7.24,1567338899999,44.712792,1,7.24,44.712792,0
1567338900000,6.1716,6.1716,6.1716,6.1716,100.0,1567338959999,617.16,1,100.0,617.16,0
1567338960000,6.1745,6.1745,6.1745,6.1745,3.24,1567339019999,20.00538,1,3.24,20.00538,0
1567339020000,6.1745,6.1749,6.169,6.169,19.65,1567339079999,121.294523,6,12.72,78.542061,0
1567339080000,6.1693,6.1693,6.1692,6.1692,37.52,1567339139999,231.468707,2,0.0,0.0,0
1567339140000,6.1713,6.1713,6.1713,6.1713,30.17,1567339199999,186.188121,1,30.17,186.188121,0
1567339200000,6.1693,6.1693,6.1693,6.1693,3.23,1567339259999,19.926839,1,0.0,0.0,0
1567339260000,6.16,6.161,6.16,6.1606,99.64,1567339319999,613.81417,6,47.27,291.21497,0
1567339320000,6.16,6.16,6.1533,6.1561,2441.69,1567339379999,15039.846056,15,105.6,649.919185,0
1567339380000,6.1535,6.1629,6.1534,6.1629,465.14,1567339439999,2863.20087,18,461.89,2843.201995,0
1567339440000,6.1565,6.1601,6.1562,6.1601,345.56,1567339499999,2128.233682,6,22.67,139.567855,0
1567339500000,6.1595,6.1632,6.1595,6.1615,248.27,1567339559999,1529.618901,7,3.24,19.968768,0
1567339560000,6.1617,6.1617,6.1563,6.1563,44.24,1567339619999,272.556672,7,0.0,0.0,0
1567339620000,6.1588,6.1588,6.1588,6.1588,113.51,1567339679999,699.085388,1,0.0,0.0,0
1567339680000,6.1553,6.1554,6.1553,6.1553,38.18,1567339739999,235.012406,3,0.0,0.0,0
1567339740000,6.1577,6.1577,6.1577,6.1577,91.69,1567339799999,564.599513,3,91.69,564.599513,0
1567339800000,6.1584,6.1585,6.1573,6.1573,70.93,1567339859999,436.817197,4,70.93,436.817197,0
1567339860000,6.154,6.1564,6.15,6.15,951.44,1567339919999,5852.534167,18,93.25,573.8683,0
1567339920000,6.15,6.15,6.15,6.15,0.0,1567339979999,0.0,0,0.0,0.0,0
1567339980000,6.1514,6.1561,6.1507,6.1536,255.31,1567340039999,1570.670596,7,6.39,39.329354,0
1567340040000,6.1512,6.1512,6.1512,6.1512,47.84,1567340099999,294.273408,2,0.0,0.0,0
1567340100000,6.155,6.155,6.155,6.155,3.25,1567340159999,20.00375,1,3.25,20.00375,0
1567340160000,6.153,6.153,6.153,6.153,126.59,1567340219999,778.90827,1,126.59,778.90827,0
1567340220000,6.1524,6.1524,6.1515,6.1524,272.81,1567340279999,1678.317906,4,217.47,1337.893896,0
1567340280000,6.1524,6.1524,6.1524,6.1524,3.25,1567340339999,19.9953,1,3.25,19.9953,0
1567340340000,6.1547,6.1604,6.1536,6.1604,136.54,1567340399999,840.290763,4,3.24,19.959266,0
1567340400000,6.1557,6.1557,6.1557,6.1557,45.72,1567340459999,281.438604,1,0.0,0.0,0
1567340460000,6.1601,6.1601,6.1601,6.1601,3.24,1567340519999,19.958724,1,3.24,19.958724,0
1567340520000,6.1607,6.1627,6.1607,6.1627,42.05,1567340579999,259.103935,3,42.05,259.103935,0
1567340580000,6.1669,6.1687,6.1605,6.1687,590.48,1567340639999,3641.595327,25,478.53,2951.503383,0
1567340640000,6.1673,6.1718,6.1673,6.1699,115.17,1567340699999,710.591271,4,115.17,710.591271,0
1567340700000,6.1699,6.1699,6.1699,6.1699,0.0,1567340759999,0.0,0,0.0,0.0,0
1567340760000,6.1696,6.1821,6.1696,6.1787,655.62,1567340819999,4049.249489,16,345.92,2136.096732,0
1567340820000,6.1786,6.1787,6.1786,6.1787,28.8,1567340879999,177.943982,2,28.8,177.943982,0
1567340880000,6.1788,6.1794,6.1788,6.1788,214.5,1567340939999,1325.402708,11,3.23,19.959462,0
1567340940000,6.172,6.1752,6.172,6.1752,73.41,1567340999999,453.107192,3,73.41,453.107192,0
1567341000000,6.1766,6.1766,6.1766,6.1766,110.11,1567341059999,680.105426,1,110.11,680.105426,0
1567341060000,6.1754,6.1769,6.1752,6.1769,290.55,1567341119999,1794.229475,12,5.87,36.258403,0
1567341120000,6.1753,6.1757,6.1753,6.1757,104.7,1567341179999,646.58379,2,74.7,461.32479,0
1567341180000,6.1753,6.1753,6.1654,6.1701,1255.05,1567341239999,7742.068754,34,480.19,2961.5207,0
1567341240000,6.1725,6.1764,6.1667,6.1764,966.24,1567341299999,5966.748326,23,963.04,5947.014886,0
1567341300000,6.1764,6.1764,6.1697,6.1721,337.34,1567341359999,2083.102709,7,87.69,541.231449,0
1567341360000,6.1698,6.1698,6.1698,6.1698,3.23,1567341419999,19.928454,1,0.0,0.0,0
1567341420000,6.1749,6.1749,6.1709,6.1709,143.02,1567341479999,882.801398,5,59.82,369.382518,0
1567341480000,6.1709,6.1709,6.1709,6.1709,6.48,1567341539999,39.987432,2,0.0,0.0,0
1567341540000,6.1709,6.1733,6.1655,6.1655,462.58,1567341599999,2854.640587,13,150.15,926.69937,0
1567341600000,6.1706,6.1706,6.1706,6.1706,3.23,1567341659999,19.931038,1,3.23,19.931038,0
1567341660000,6.1744,6.1799,6.1744,6.177,288.33,1567341719999,1780.989503,16,133.76,826.496007,0
1567341720000,6.18,6.18,6.18,6.18,755.47,1567341779999,4668.8046,6,755.47,4668.8046,0
1567341780000,6.18,6.1957,6.18,6.1945,3153.94,1567341839999,19502.914057,33,2723.59,16839.425591,0
1567341840000,6.1945,6.1945,6.1901,6.1901,3.6,1567341899999,22.285988,2,3.23,19.994023,0
1567341900000,6.1928,6.1928,6.1885,6.1905,96.97,1567341959999,600.231843,6,44.71,276.789675,0
1567341960000,6.1905,6.1905,6.1905,6.1905,0.0,1567342019999,0.0,0,0.0,0.0,0
1567342020000,6.1908,6.1908,6.1908,6.1908,27.95,1567342079999,173.03286,1,27.95,173.03286,0
1567342080000,6.1894,6.1894,6.1874,6.1875,196.46,1567342139999,1215.778538,5,100.0,618.75,0
1567342140000,6.1889,6.1918,6.1889,6.1918,134.9,1567342199999,835.125543,3,134.9,835.125543,0
1567342200000,6.1918,6.1918,6.1918,6.1918,0.0,1567342259999,0.0,0,0.0,0.0,0
1567342260000,6.191,6.191,6.1896,6.1896,199.85,1567342319999,1237.14535,2,90.0,557.064,0
1567342320000,6.1925,6.1941,6.1905,6.1905,125.78,1567342379999,779.032978,12,108.18,670.066451,0
1567342380000,6.1933,6.1933,6.1933,6.1933,3.23,1567342439999,20.004359,1,3.23,20.004359,0
1567342440000,6.1919,6.1919,6.1901,6.1901,121.16,1567342499999,750.083686,3,0.0,0.0,0
1567342500000,6.1902,6.1902,6.1902,6.1902,9.08,1567342559999,56.207016,1,9.08,56.207016,0
1567342560000,6.1901,6.1901,6.1797,6.1797,7645.82,1567342619999,47317.888618,56,253.12,1565.707928,0
1567342620000,6.179,6.179,6.179,6.179,3.23,1567342679999,19.95817,1,0.0,0.0,0
1567342680000,6.1759,6.1764,6.1758,6.1764,188.95,1567342739999,1166.966125,4,185.71,1146.954589,0
1567342740000,6.1789,6.1789,6.1651,6.1674,852.09,1567342799999,5256.013357,30,518.67,3198.961657,0
1567342800000,6.1688,6.1688,6.1674,6.1674,63.93,1567342859999,394.289374,6,0.0,0.0,0
1567342860000,6.1664,6.1664,6.1651,6.1651,199.81,1567342919999,1231.93889,2,69.43,428.133152,0
1567342920000,6.1679,6.1679,6.165,6.165,206.3,1567342979999,1272.034006,4,62.33,384.445207,0
1567342980000,6.165,6.165,6.1635,6.1635,73.26,1567343039999,451.6032,2,29.8,183.6723,0
1567343040000,6.1591,6.1591,6.1591,6.1591,235.4,1567343099999,1449.85214,6,213.03,1312.073073,0
1567343100000,6.159,6.159,6.1527,6.1527,39.6,1567343159999,243.668997,4,3.23,19.89357,0
1567343160000,6.1527,6.1583,6.151,6.1583,358.09,1567343219999,2202.842496,6,3.24,19.952892,0
1567343220000,6.1579,6.1579,6.1579,6.1579,12.58,1567343279999,77.466382,2,12.58,77.466382,0
1567343280000,6.1578,6.1579,6.1578,6.1579,99.96,1567343339999,615.54336,6,99.96,615.54336,0
1567343340000,6.1579,6.1579,6.1579,6.1579,45.7,1567343399999,281.41603,4,45.7,281.41603,0
1567343400000,6.1521,6.1521,6.1521,6.1521,2.01,1567343459999,12.365721,1,0.0,0.0,0
1567343460000,6.1521,6.1568,6.1521,6.1568,5.66,1567343519999,34.836114,3,3.24,19.948032,0
1567343520000,6.1517,6.1517,6.1517,6.1517,62.47,1567343579999,384.296699,1,0.0,0.0,0
1567343580000,6.1551,6.1564,6.1551,6.1564,135.43,1567343639999,833.690693,6,135.43,833.690693,0
1567343640000,6.1562,6.157,6.1562,6.157,219.38,1567343699999,1350.64266,8,219.38,1350.64266,0
1567343700000,6.1568,6.1569,6.1568,6.1569,140.0,1567343759999,861.956,2,140.0,861.956,0
1567343760000,6.1567,6.158,6.1567,6.158,216.7,1567343819999,1334.398504,6,188.02,1157.82229,0
1567343820000,6.1579,6.1733,6.1568,6.1733,593.88,1567343879999,3660.50565,19,566.11,3489.453813,0
1567343880000,6.1725,6.1725,6.1674,6.1674,245.07,1567343939999,1511.913126,8,168.67,1040.722151,0
1567343940000,6.1674,6.1758,6.1674,6.1758,220.72,1567343999999,1362.3881,11,168.1,1037.83548,0
1567344000000,6.1758,6.1758,6.1702,6.1703,109.21,1567344059999,674.074788,5,39.2,242.09136,0
1567344060000,6.1703,6.1703,6.1703,6.1703,0.0,1567344119999,0.0,0,0.0,0.0,0
1567344120000,6.1702,6.1702,6.1663,6.1663,50.32,1567344179999,310.291297,3,0.0,0.0,0
1567344180000,6.1702,6.1706,6.1702,6.1706,3.23,1567344239999,19.930618,2,3.23,19.930618,0
1567344240000,6.1693,6.1694,6.1693,6.1694,10.0,1567344299999,61.693677,2,10.0,61.693677,0
1567344300000,6.165,6.165,6.165,6.165,62.32,1567344359999,384.2028,1,62.32,384.2028,0
1567344360000,6.165,6.165,6.165,6.165,0.0,1567344419999,0.0,0,0.0,0.0,0
1567344420000,6.165,6.165,6.165,6.165,0.0,1567344479999,0.0,0,0.0,0.0,0
1567344480000,6.165,6.165,6.1628,6.1628,264.88,1567344539999,1632.883356,7,0.0,0.0,0
1567344540000,6.1629,6.1629,6.1629,6.1629,3.24,1567344599999,19.967796,1,0.0,0.0,0
1567344600000,6.1555,6.158,6.1555,6.158,65.4,1567344659999,402.7257,2,62.4,384.2592,0
1567344660000,6.158,6.158,6.158,6.158,0.0,1567344719999,0.0,0,0.0,0.0,0
1567344720000,6.158,6.158,6.158,6.158,0.0,1567344779999,0.0,0,0.0,0.0,0
1567344780000,6.1587,6.1744,6.1587,6.1687,895.7,1567344839999,5525.163894,31,499.12,3079.221316,0
1567344840000,6.1687,6.1755,6.1687,6.1701,463.74,1567344899999,2862.854032,9,360.37,2225.046089,0
1567344900000,6.1678,6.1725,6.1644,6.1644,447.28,1567344959999,2759.439664,23,411.64,2539.630936,0
1567344960000,6.1695,6.1724,6.1695,6.1721,43.66,1567345019999,269.476619,3,43.66,269.476619,0
1567345020000,6.1721,6.1727,6.1659,6.1659,53.12,1567345079999,327.88083,5,49.88,307.89427,0
1567345080000,6.1658,6.1663,6.1621,6.1663,114.53,1567345139999,706.157843,5,104.81,646.249271,0
1567345140000,6.1663,6.1663,6.1663,6.1663,0.0,1567345199999,0.0,0,0.0,0.0,0
1567345200000,6.1633,6.1633,6.1547,6.1547,222.59,1567345259999,1370.439592,7,16.1,99.09067,0
1567345260000,6.1504,6.1549,6.1501,6.1549,348.61,1567345319999,2144.127892,13,7.4,45.54626,0
1567345320000,6.1501,6.153,6.1492,6.1508,1465.11,1567345379999,9010.62647,20,417.57,2568.250758,0
1567345380000,6.1493,6.1509,6.1492,6.1492,556.28,1567345439999,3421.235539,17,438.06,2694.272115,0
1567345440000,6.1494,6.1494,6.1494,6.1494,8.99,1567345499999,55.283106,1,0.0,0.0,0
1567345500000,6.1494,6.1494,6.1494,6.1494,0.0,1567345559999,0.0,0,0.0,0.0,0
1567345560000,6.1495,6.1495,6.1479,6.1479,187.54,1567345619999,1153.087166,4,0.0,0.0,0
1567345620000,6.1546,6.1548,6.1546,6.1548,11.35,1567345679999,69.855684,2,11.35,69.855684,0
1567345680000,6.1547,6.1593,6.1547,6.1592,96.88,1567345739999,596.391848,4,96.88,596.391848,0
1567345740000,6.1592,6.1592,6.1592,6.1592,0.0,1567345799999,0.0,0,0.0,0.0,0
1567345800000,6.1524,6.1524,6.1524,6.1524,3.24,1567345859999,19.933776,1,0.0,0.0,0
1567345860000,6.1532,6.1532,6.1532,6.1532,62.47,1567345919999,384.390404,1,0.0,0.0,0
1567345920000,6.1545,6.1551,6.1545,6.1551,5.04,1567345979999,31.020624,2,5.04,31.020624,0
1567345980000,6.1628,6.1628,6.1622,6.1622,135.96,1567346039999,837.868068,2,92.26,568.579928,0
1567346040000,6.1623,6.17,6.1617,6.1631,589.14,1567346099999,3631.60138,17,192.34,1186.267343,0
1567346100000,6.1631,6.1631,6.1625,6.1625,76.28,1567346159999,470.112292,3,0.0,0.0,0
1567346160000,6.165,6.165,6.165,6.165,62.34,1567346219999,384.3261,1,62.34,384.3261,0
1567346220000,6.1607,6.1651,6.1607,6.1636,187.8,1567346279999,1157.434615,4,62.35,384.393985,0
1567346280000,6.164,6.1652,6.164,6.1651,113.6,1567346339999,700.362536,5,76.83,473.670544,0
1567346340000,6.165,6.167,6.165,6.1668,396.37,1567346399999,2443.854617,7,248.76,1533.726852,0
1567346400000,6.1637,6.1647,6.1609,6.1632,386.88,1567346459999,2384.251886,13,237.32,1462.543906,0
1567346460000,6.1631,6.1638,6.1588,6.1637,569.36,1567346519999,3508.709907,16,432.74,2667.048735,0
1567346520000,6.1609,6.1637,6.1609,6.161,369.41,1567346579999,2276.70895,5,330.48,2036.86122,0
1567346580000,6.1622,6.1637,6.1597,6.1637,214.63,1567346639999,1322.787331,5,146.23,901.317851,0
1567346640000,6.1638,6.1638,6.161,6.1637,587.13,1567346699999,3618.630556,4,587.13,3618.630556,0
1567346700000,6.1637,6.1638,6.1597,6.1637,258.5,1567346759999,1593.26349,5,242.76,1496.309812,0
1567346760000,6.1612,6.1638,6.161,6.1638,242.16,1567346819999,1492.314931,7,198.15,1221.169321,0
1567346820000,6.1637,6.1638,6.1629,6.1636,190.98,1567346879999,1177.088659,6,125.59,774.096628,0
1567346880000,6.162,6.1685,6.162,6.1682,204.04,1567346939999,1257.954298,6,153.43,945.867733,0
1567346940000,6.1681,6.1685,6.1642,6.1642,158.28,1567346999999,976.163553,4,65.55,404.325643,0
1567347000000,6.1684,6.1684,6.1655,6.1681,190.46,1567347059999,1174.557547,6,143.24,883.383055,0
1567347060000,6.1663,6.1675,6.1639,6.167,197.41,1567347119999,1217.291671,7,165.19,1018.690813,0
1567347120000,6.1667,6.1678,6.1667,6.1678,132.69,1567347179999,818.317226,4,132.69,818.317226,0
1567347180000,6.1663,6.1684,6.1662,6.1684,196.25,1567347239999,1210.311194,6,135.03,832.801364,0
1567347240000,6.1666,6.1716,6.1666,6.1716,571.02,1567347299999,3522.877618,8,571.02,3522.877618,0
1567347300000,6.1658,6.166,6.1648,6.1648,186.57,1567347359999,1150.299092,4,34.31,211.55546,0
1567347360000,6.164,6.1675,6.164,6.1675,217.79,1567347419999,1342.620786,3,46.98,289.747946,0
1567347420000,6.1667,6.1667,6.1667,6.1667,66.23,1567347479999,408.420541,1,0.0,0.0,0
1567347480000,6.1667,6.1667,6.1667,6.1667,117.28,1567347539999,723.230576,2,0.0,0.0,0
1567347540000,6.1646,6.1646,6.1646,6.1646,69.47,1567347599999,428.254762,2,0.0,0.0,0
1567347600000,6.1646,6.1646,6.1646,6.1646,0.0,1567347659999,0.0,0,0.0,0.0,0
1567347660000,6.1668,6.1668,6.1649,6.1649,101.14,1567347719999,623.625203,2,56.43,347.992524,0
1567347720000,6.1648,6.1648,6.1638,6.1638,600.0,1567347779999,3698.635836,10,0.0,0.0,0
1567347780000,6.1643,6.1661,6.1643,6.1661,141.2,1567347839999,870.531153,3,69.47,428.358967,0
1567347840000,6.167,6.167,6.167,6.167,69.47,1567347899999,428.42149,1,69.47,428.42149,0
1567347900000,6.1692,6.1727,6.1692,6.1727,74.67,1567347959999,460.756166,7,8.74,53.938058,0
1567347960000,6.1722,6.1722,6.1721,6.1721,217.34,1567348019999,1341.454951,5,0.0,0.0,0
