open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1569937980000,4.6544,4.658,4.6544,4.6578,264.18,1569938039999,1230.019391,12,264.18,1230.019391,0
1569938040000,4.657,4.657,4.6533,4.6557,39.96,1569938099999,186.043566,4,35.67,166.080909,0
1569938100000,4.6558,4.6582,4.6557,4.6581,140.97,1569938159999,656.558989,5,140.97,656.558989,0
1569938160000,4.6558,4.6595,4.6558,4.6595,34.96,1569938219999,162.858797,5,26.38,122.912033,0
1569938220000,4.6594,4.6656,4.6567,4.6567,1533.28,1569938279999,7144.978614,39,581.31,2710.547964,0
1569938280000,4.6609,4.6609,4.6577,4.6577,38.77,1569938339999,180.663413,2,38.77,180.663413,0
1569938340000,4.6564,4.6655,4.6564,4.6653,1443.5,1569938399999,6729.524615,25,1401.06,6531.542015,0
1569938400000,4.6618,4.6618,4.6618,4.6618,2.84,1569938459999,13.239512,1,0.0,0.0,0
1569938460000,4.6618,4.6627,4.6597,4.6627,439.99,1569938519999,2050.877918,12,12.0,55.9524,0
1569938520000,4.6624,4.6646,4.6624,4.6646,215.72,1569938579999,1006.234928,3,5.72,26.668928,0
1569938580000,4.6684,4.671,4.6684,4.671,1022.93,1569938639999,4777.36603,8,822.93,3843.38603,0
1569938640000,4.671,4.6771,4.671,4.6757,235.03,1569938699999,1098.88065,14,226.91,1060.913966,0
1569938700000,4.6768,4.6782,4.6746,4.6782,342.25,1569938759999,1600.750439,8,233.71,1093.141669,0
1569938760000,4.6739,4.6739,4.6673,4.6673,890.33,1569938819999,4158.549032,22,240.8,1125.35472,0
1569938820000,4.6644,4.6644,4.6607,4.6607,672.23,1569938879999,3134.176521,12,0.0,0.0,0
1569938880000,4.6579,4.6579,4.6579,4.6579,19.9,1569938939999,92.69221,1,0.0,0.0,0
1569938940000,4.6539,4.6633,4.652,4.6617,1838.57,1569938999999,8564.049207,36,1208.54,5631.484469,0
1569939000000,4.6636,4.664,4.6585,4.6597,1205.35,1569939059999,5618.851941,20,339.23,1581.10138,0
1569939060000,4.6592,4.6592,4.6568,4.6568,7.36,1569939119999,34.281416,2,3.07,14.303744,0
1569939120000,4.6539,4.6543,4.6539,4.6543,232.09,1569939179999,1080.214771,3,0.0,0.0,0
1569939180000,4.6515,4.6515,4.6499,4.6499,355.12,1569939239999,1651.556584,14,160.0,743.984,0
1569939240000,4.6511,4.6518,4.6503,4.6518,13.79,1569939299999,64.138037,3,9.5,44.18825,0
1569939300000,4.6493,4.6493,4.6493,4.6493,3.12,1569939359999,14.505816,1,0.0,0.0,0
1569939360000,4.6516,4.6523,4.6496,4.6496,178.5,1569939419999,830.224699,5,127.6,593.55963,0
1569939420000,4.6519,4.6521,4.6519,4.6521,110.8,1569939479999,515.440251,3,110.8,515.440251,0
1569939480000,4.6521,4.6521,4.6521,4.6521,0.0,1569939539999,0.0,0,0.0,0.0,0
1569939540000,4.6521,4.6521,4.6521,4.6521,10.71,1569939599999,49.823991,1,10.71,49.823991,0
1569939600000,4.6557,4.6557,4.6539,4.6539,87.3,1569939659999,406.326114,3,22.58,105.125706,0
1569939660000,4.6539,4.6539,4.6539,4.6539,0.0,1569939719999,0.0,0,0.0,0.0,0
1569939720000,4.6554,4.6598,4.6554,4.657,452.39,1569939779999,2106.971209,12,225.93,1052.101671,0
1569939780000,4.6575,4.6576,4.6575,4.6576,39.47,1569939839999,183.834185,3,39.47,183.834185,0
1569939840000,4.6599,4.6599,4.6565,4.6565,97.52,1569939899999,454.413752,3,93.23,434.437367,0
1569939900000,4.6583,4.6595,4.6552,4.6552,127.58,1569939959999,594.416968,4,119.0,554.475352,0
1569939960000,4.6529,4.6529,4.6487,4.6487,538.69,1569940019999,2504.585767,11,0.0,0.0,0
1569940020000,4.6494,4.652,4.6468,4.652,766.24,1569940079999,3562.751428,24,612.3,2847.077093,0
1569940080000,4.6489,4.6489,4.6489,4.6489,4.29,1569940139999,19.943781,1,0.0,0.0,0
1569940140000,4.652,4.6521,4.652,4.6521,28.69,1569940199999,133.46832,3,28.69,133.46832,0
1569940200000,4.6514,4.6514,4.6514,4.6514,23.88,1569940259999,111.075432,4,0.0,0.0,0
1569940260000,4.6542,4.6543,4.6522,4.6522,17.15,1569940319999,79.811828,3,12.87,59.900412,0
1569940320000,4.6522,4.6543,4.6522,4.6543,34.85,1569940379999,162.162392,3,15.82,73.631026,0
1569940380000,4.6535,4.6535,4.6535,4.6535,4.28,1569940439999,19.91698,1,0.0,0.0,0
1569940440000,4.6609,4.6612,4.6609,4.6612,248.6,1569940499999,1158.751442,5,248.6,1158.751442,0
1569940500000,4.6624,4.6662,4.6589,4.6589,1169.94,1569940559999,5454.12014,24,342.0,1595.373542,0
1569940560000,4.657,4.657,4.6542,4.6542,104.29,1569940619999,485.39853,2,0.0,0.0,0
1569940620000,4.6552,4.6607,4.6552,4.6607,451.9,1569940679999,2104.63896,11,451.9,2104.63896,0
1569940680000,4.6582,4.6582,4.6582,4.6582,102.68,1569940739999,478.303976,3,0.0,0.0,0
1569940740000,4.6606,4.6607,4.6606,4.6607,46.29,1569940799999,215.743535,3,46.29,215.743535,0
1569940800000,4.6607,4.6607,4.659,4.659,8.57,1569940859999,39.934923,2,4.29,19.994403,0
1569940860000,4.6567,4.6567,4.6567,4.6567,4.29,1569940919999,19.977243,1,0.0,0.0,0
1569940920000,4.6542,4.6542,4.6541,4.6541,140.91,1569940979999,655.80966,4,0.0,0.0,0
1569940980000,4.6525,4.6525,4.6512,4.6512,373.34,1569941039999,1736.626099,5,0.0,0.0,0
1569941040000,4.6511,4.6526,4.648,4.65,392.13,1569941099999,1823.743982,13,377.13,1754.023552,0
1569941100000,4.6491,4.6524,4.6454,4.648,274.85,1569941159999,1277.734476,15,130.12,605.176961,0
1569941160000,4.6468,4.6475,4.6434,4.6435,466.23,1569941219999,2166.051748,15,188.02,873.719941,0
1569941220000,4.6473,4.6489,4.6437,4.6489,175.32,1569941279999,814.813942,7,171.03,794.892469,0
1569941280000,4.6439,4.6466,4.6418,4.6439,121.87,1569941339999,566.185497,11,100.4,466.50071,0
1569941340000,4.6462,4.6504,4.6439,4.6482,498.34,1569941399999,2316.727287,13,342.89,1593.895108,0
1569941400000,4.6482,4.6482,4.6445,4.6445,17.16,1569941459999,79.722369,5,0.0,0.0,0
1569941460000,4.6503,4.6504,4.6471,4.6471,90.13,1569941519999,419.093923,8,76.0,353.42997,0
1569941520000,4.6462,4.647,4.6336,4.6363,5848.7,1569941579999,27126.29926,72,119.45,554.847249,0
1569941580000,4.6357,4.6378,4.6248,4.6314,4405.46,1569941639999,20389.930513,43,437.22,2025.735533,0
1569941640000,4.6338,4.635,4.6338,4.635,654.76,1569941699999,3034.237171,4,654.76,3034.237171,0
1569941700000,4.6364,4.6411,4.6256,4.6306,2896.47,1569941759999,13428.038709,54,1667.87,7735.095268,0
1569941760000,4.6348,4.6351,4.632,4.6351,296.24,1569941819999,1372.485761,7,293.01,1357.514388,0
1569941820000,4.6374,4.6398,4.6338,4.6338,330.7,1569941879999,1533.14972,6,326.4,1513.20804,0
1569941880000,4.6338,4.6338,4.6338,4.6338,0.0,1569941939999,0.0,0,0.0,0.0,0
1569941940000,4.6378,4.6378,4.6241,4.6319,2857.63,1569941999999,13222.194799,43,435.28,2014.697584,0
1569942000000,4.6318,4.6318,4.6278,4.6313,141.47,1569942059999,655.003138,7,58.1,269.08025,0
1569942060000,4.6312,4.6346,4.6304,4.6332,883.53,1569942119999,4092.579101,16,875.43,4055.07243,0
1569942120000,4.6309,4.6315,4.6293,4.6315,47.75,1569942179999,221.075321,7,8.6,39.830468,0
1569942180000,4.627,4.627,4.627,4.627,4.31,1569942239999,19.94237,1,0.0,0.0,0
1569942240000,4.6251,4.6293,4.6251,4.6251,76.71,1569942299999,354.802761,4,2.7,12.49911,0
1569942300000,4.6283,4.6283,4.6277,4.628,225.15,1569942359999,1041.963602,10,225.15,1041.963602,0
1569942360000,4.628,4.628,4.628,4.628,0.0,1569942419999,0.0,0,0.0,0.0,0
1569942420000,4.6256,4.6256,4.6248,4.6248,32.83,1569942479999,151.83564,2,0.0,0.0,0
1569942480000,4.6277,4.6315,4.6277,4.6313,809.18,1569942539999,3746.996389,16,638.38,2956.294869,0
1569942540000,4.6313,4.6313,4.6281,4.6309,554.58,1569942599999,2567.493719,11,188.23,871.726589,0
1569942600000,4.6283,4.6283,4.6238,4.6238,183.33,1569942659999,848.453199,5,171.34,793.004355,0
1569942660000,4.6275,4.6294,4.6272,4.6289,617.71,1569942719999,2858.971551,14,617.71,2858.971551,0
1569942720000,4.6248,4.6248,4.615,4.615,2706.65,1569942779999,12501.900194,68,1271.3,5871.307555,0
1569942780000,4.6139,4.6145,4.6094,4.6094,1137.27,1569942839999,5244.361178,27,791.16,3647.978161,0
1569942840000,4.6081,4.6172,4.6081,4.6172,577.19,1569942899999,2662.775828,12,428.45,1976.695454,0
1569942900000,4.6139,4.6139,4.6033,4.6033,1037.97,1569942959999,4783.011552,35,132.58,610.948897,0
1569942960000,4.6042,4.6185,4.6042,4.6183,464.09,1569943019999,2141.274618,19,454.84,2098.633733,0
1569943020000,4.6194,4.6219,4.6188,4.6188,962.87,1569943079999,4448.349661,17,104.23,481.740637,0
1569943080000,4.6182,4.6182,4.6119,4.6131,444.26,1569943139999,2049.723554,12,13.21,60.939051,0
1569943140000,4.6078,4.6126,4.6045,4.6045,589.02,1569943199999,2715.050777,16,332.31,1532.658297,0
1569943200000,4.6045,4.6052,4.5973,4.5973,2354.71,1569943259999,10832.28676,33,1136.26,5227.090592,0
1569943260000,4.6019,4.6043,4.5996,4.6019,370.28,1569943319999,1704.06378,13,101.34,466.431456,0
1569943320000,4.6039,4.6117,4.6039,4.6103,373.85,1569943379999,1722.384736,13,262.32,1208.197977,0
1569943380000,4.6117,4.6129,4.6091,4.6094,290.56,1569943439999,1339.700102,12,183.82,847.693853,0
1569943440000,4.6095,4.612,4.6049,4.6049,272.36,1569943499999,1255.303268,10,114.0,525.757518,0
1569943500000,4.6048,4.6092,4.6048,4.6092,51.12,1569943559999,235.469687,4,17.32,79.827447,0
1569943560000,4.6123,4.6157,4.6123,4.6157,107.01,1569943619999,493.586057,3,107.01,493.586057,0
1569943620000,4.6142,4.6142,4.608,4.608,56.08,1569943679999,258.504585,6,3.39,15.639426,0
1569943680000,4.608,4.608,4.608,4.608,0.0,1569943739999,0.0,0,0.0,0.0,0
1569943740000,4.6069,4.6069,4.6007,4.6007,117.08,1569943799999,539.095006,5,13.08,60.206606,0
1569943800000,4.5988,4.6143,4.5984,4.6008,4061.08,1569943859999,18700.593417,62,2142.12,9865.966,0
1569943860000,4.6001,4.6001,4.59,4.59,2237.74,1569943919999,10280.812341,37,566.31,2602.131937,0
1569943920000,4.59,4.6027,4.59,4.5973,2829.44,1569943979999,13008.737734,49,1248.62,5741.091273,0
1569943980000,4.5973,4.5973,4.5973,4.5973,0.0,1569944039999,0.0,0,0.0,0.0,0
1569944040000,4.595,4.5993,4.5925,4.5925,180.38,1569944099999,828.873128,8,20.38,93.69641,0
1569944100000,4.5924,4.5924,4.5924,4.5924,13.02,1569944159999,59.793048,2,13.02,59.793048,0
1569944160000,4.5924,4.5924,4.5924,4.5924,0.0,1569944219999,0.0,0,0.0,0.0,0
1569944220000,4.5989,4.5989,4.5989,4.5989,100.0,1569944279999,459.89,1,100.0,459.89,0
1569944280000,4.5998,4.6044,4.596,4.6043,5308.1,1569944339999,24422.22293,66,3984.04,18333.149247,0
1569944340000,4.6052,4.6159,4.6048,4.6051,3326.21,1569944399999,15333.981561,41,2048.17,9443.32173,0
1569944400000,4.605,4.607,4.605,4.607,423.35,1569944459999,1949.92298,5,223.35,1028.91298,0
1569944460000,4.6073,4.6151,4.6073,4.6147,3765.31,1569944519999,17363.160109,34,3079.77,14201.571373,0
1569944520000,4.6118,4.6119,4.6014,4.607,1474.03,1569944579999,6789.006618,46,61.97,285.388237,0
1569944580000,4.6067,4.6092,4.6067,4.6092,14.3,1569944639999,65.88986,2,14.3,65.88986,0
1569944640000,4.6091,4.6091,4.6082,4.6088,834.32,1569944699999,3845.131186,8,834.32,3845.131186,0
1569944700000,4.6112,4.6146,4.6112,4.6146,234.16,1569944759999,1080.097222,4,234.16,1080.097222,0
1569944760000,4.6149,4.6153,4.6149,4.6153,379.5,1569944819999,1751.37455,4,379.5,1751.37455,0
1569944820000,4.6187,4.6193,4.6165,4.6166,276.8,1569944879999,1278.446408,7,272.48,1258.502696,0
1569944880000,4.6194,4.6194,4.6194,4.6194,8.66,1569944939999,40.004004,2,8.66,40.004004,0
1569944940000,4.6194,4.6194,4.6194,4.6194,0.0,1569944999999,0.0,0,0.0,0.0,0
1569945000000,4.6193,4.6193,4.6127,4.6127,2083.22,1569945059999,9616.876548,27,26.41,121.982076,0
1569945060000,4.6127,4.6127,4.6127,4.6127,0.0,1569945119999,0.0,0,0.0,0.0,0
1569945120000,4.6132,4.6257,4.6132,4.6248,3445.77,1569945179999,15924.289554,65,3033.46,14018.778796,0
1569945180000,4.6248,4.6248,4.6127,4.6156,1828.06,1569945239999,8438.211446,36,676.59,3123.254828,0
1569945240000,4.6157,4.6182,4.6156,4.6156,108.84,1569945299999,502.436771,18,19.97,92.186304,0
1569945300000,4.6156,4.6235,4.6156,4.619,783.0,1569945359999,3617.726892,26,494.71,2285.885688,0
1569945360000,4.6171,4.6181,4.6171,4.6175,47.68,1569945419999,220.154124,12,0.0,0.0,0
1569945420000,4.6224,4.6243,4.6192,4.6214,296.32,1569945479999,1369.47025,24,166.83,771.235771,0
1569945480000,4.6261,4.6315,4.6227,4.6285,1911.94,1569945539999,8850.920843,45,1699.8,7869.59544,0
1569945540000,4.6304,4.6365,4.6304,4.6365,68.84,1569945599999,319.120536,5,65.52,303.746944,0
1569945600000,4.6334,4.6365,4.6304,4.6361,85.7,1569945659999,396.952388,12,10.54,48.85461,0
1569945660000,4.6308,4.6331,4.6215,4.6215,823.07,1569945719999,3808.164873,20,28.61,132.515925,0
1569945720000,4.6202,4.6202,4.6202,4.6202,3.4,1569945779999,15.70868,1,0.0,0.0,0
1569945780000,4.6241,4.6242,4.6241,4.6241,121.5,1569945839999,561.828582,7,8.63,39.905983,0
1569945840000,4.626,4.626,4.626,4.626,4.32,1569945899999,19.98432,1,4.32,19.98432,0
1569945900000,4.6266,4.6292,4.6266,4.6292,56.49,1569945959999,261.45759,4,56.49,261.45759,0
1569945960000,4.6241,4.6293,4.6241,4.6293,64.01,1569946019999,296.284444,4,61.0,282.365903,0
1569946020000,4.63,4.6348,4.6297,4.6348,840.1,1569946079999,3890.972136,15,784.96,3635.651928,0
1569946080000,4.6347,4.6347,4.6347,4.6347,25.0,1569946139999,115.8675,1,25.0,115.8675,0
1569946140000,4.6346,4.6363,4.6235,4.6268,3617.14,1569946199999,16753.159561,40,2406.78,11153.977181,0
1569946200000,4.6273,4.6275,4.6273,4.6275,181.18,1569946259999,838.403968,5,181.18,838.403968,0
1569946260000,4.6275,4.6275,4.6175,4.6175,747.27,1569946319999,3452.782986,16,0.0,0.0,0
1569946320000,4.6175,4.6175,4.6175,4.6175,0.0,1569946379999,0.0,0,0.0,0.0,0
1569946380000,4.6198,4.6198,4.6168,4.6168,311.68,1569946439999,1439.221936,7,4.32,19.957536,0
1569946440000,4.6168,4.6168,4.6152,4.6152,32.56,1569946499999,150.286608,5,9.0,41.5512,0
1569946500000,4.6152,4.6152,4.6143,4.6143,964.09,1569946559999,4449.156692,11,0.0,0.0,0
1569946560000,4.6157,4.6254,4.6157,4.6242,1413.77,1569946619999,6534.962615,24,1413.77,6534.962615,0
1569946620000,4.6229,4.6292,4.6228,4.6292,132.32,1569946679999,611.963728,9,119.96,554.825056,0
1569946680000,4.63,4.6328,4.63,4.6328,806.79,1569946739999,3736.6059,6,806.79,3736.6059,0
1569946740000,4.6329,4.6329,4.6328,4.6328,70.67,1569946799999,327.400838,5,0.0,0.0,0
1569946800000,4.6369,4.6489,4.6369,4.6488,2198.26,1569946859999,10215.576526,20,2166.15,10066.544187,0
1569946860000,4.6442,4.6497,4.643,4.643,628.69,1569946919999,2920.160858,20,95.0,441.717053,0
1569946920000,4.643,4.643,4.643,4.643,0.0,1569946979999,0.0,0,0.0,0.0,0
1569946980000,4.6434,4.6452,4.6328,4.6328,2179.11,1569947039999,10107.622743,37,298.38,1383.892911,0
1569947040000,4.6324,4.6422,4.6301,4.6422,1705.95,1569947099999,7908.556074,23,1052.68,4882.18985,0
1569947100000,4.642,4.6439,4.6398,4.6424,336.28,1569947159999,1560.827696,12,168.1,780.45583,0
1569947160000,4.6426,4.652,4.6405,4.652,968.08,1569947219999,4498.612365,19,634.08,2947.736928,0
1569947220000,4.6571,4.6571,4.6521,4.6566,140.79,1569947279999,655.396981,14,76.29,355.19299,0
1569947280000,4.6564,4.657,4.6524,4.657,136.38,1569947339999,635.049013,8,129.22,601.736971,0
1569947340000,4.6571,4.6654,4.6571,4.6606,512.35,1569947399999,2388.340801,32,109.52,510.814043,0
1569947400000,4.6641,4.6642,4.6501,4.651,1871.7,1569947459999,8712.155353,35,292.72,1361.767072,0
1569947460000,4.6533,4.6575,4.6533,4.6575,405.56,1569947519999,1887.628809,8,405.56,1887.628809,0
1569947520000,4.663,4.6755,4.6596,4.6598,1445.91,1569947579999,6746.437253,30,380.19,1774.731395,0
1569947580000,4.6583,4.6653,4.6575,4.6602,546.72,1569947639999,2547.851427,12,35.12,163.820151,0
1569947640000,4.6594,4.675,4.6594,4.6711,4452.47,1569947699999,20788.256702,83,2632.06,12292.359024,0
1569947700000,4.671,4.6757,4.6668,4.6726,27344.32,1569947759999,127614.783475,90,1233.54,5760.416941,0
1569947760000,4.6734,4.6735,4.6595,4.6679,926.71,1569947819999,4321.01834,29,188.04,877.618401,0
1569947820000,4.6679,4.6752,4.6679,4.6685,420.63,1569947879999,1965.133687,10,412.09,1925.254876,0
1569947880000,4.6724,4.6807,4.6724,4.6757,651.0,1569947939999,3043.747155,23,315.84,1477.43366,0
1569947940000,4.6801,4.6801,4.6706,4.6756,365.3,1569947999999,1706.498856,15,142.67,666.60297,0
1569948000000,4.6751,4.6751,4.6683,4.669,226.85,1569948059999,1059.615642,10,173.14,808.843673,0
1569948060000,4.6693,4.6693,4.668,4.668,8.54,1569948119999,39.870271,2,4.27,19.93236,0
1569948120000,4.6683,4.6723,4.6683,4.6723,378.87,1569948179999,1769.058358,11,378.87,1769.058358,0
1569948180000,4.668,4.67,4.6675,4.6691,223.27,1569948239999,1042.486402,10,210.43,982.553134,0
1569948240000,4.666,4.6752,4.6659,4.671,625.46,1569948299999,2922.312614,22,354.36,1656.437021,0
1569948300000,4.6734,4.6763,4.6734,4.6763,182.94,1569948359999,855.354836,8,178.66,835.351402,0
1569948360000,4.6763,4.6763,4.6763,4.6763,0.0,1569948419999,0.0,0,0.0,0.0,0
1569948420000,4.677,4.682,4.677,4.682,197.5,1569948479999,924.421431,6,174.53,816.98946,0
1569948480000,4.6853,4.6862,4.6748,4.679,810.1,1569948539999,3793.117538,11,640.72,2999.904779,0
1569948540000,4.6769,4.6769,4.6751,4.676,191.93,1569948599999,897.538184,4,187.66,877.575092,0
1569948600000,4.6739,4.6783,4.6724,4.6724,277.89,1569948659999,1298.946175,4,242.17,1131.878363,0
1569948660000,4.6709,4.6709,4.67,4.67,68.71,1569948719999,320.879543,2,0.0,0.0,0
1569948720000,4.665,4.67,4.665,4.67,449.51,1569948779999,2097.682888,13,349.51,1631.182888,0
1569948780000,4.6724,4.6724,4.6708,4.6708,22.39,1569948839999,104.611212,2,20.0,93.448,0
1569948840000,4.6708,4.6774,4.6674,4.6773,1185.75,1569948899999,5538.484436,21,414.36,1935.924693,0
1569948900000,4.674,4.674,4.6715,4.6715,203.06,1569948959999,948.60244,3,203.06,948.60244,0
1569948960000,4.6677,4.6677,4.6677,4.6677,110.37,1569949019999,515.174049,2,0.0,0.0,0
1569949020000,4.6675,4.6675,4.6635,4.6674,124.68,1569949079999,581.477119,4,8.08,37.713019,0
1569949080000,4.6674,4.6674,4.6674,4.6674,0.0,1569949139999,0.0,0,0.0,0.0,0
1569949140000,4.6635,4.6635,4.6635,4.6635,21.29,1569949199999,99.285915,2,0.0,0.0,0
1569949200000,4.6647,4.6682,4.6647,4.6682,398.64,1569949259999,1860.879499,7,395.96,1848.378103,0
1569949260000,4.672,4.6721,4.672,4.6721,23.5,1569949319999,109.793088,3,23.5,109.793088,0
1569949320000,4.6758,4.6768,4.6757,4.6757,284.41,1569949379999,1329.847727,6,219.9,1028.21832,0
1569949380000,4.6757,4.6757,4.6757,4.6757,0.0,1569949439999,0.0,0,0.0,0.0,0
1569949440000,4.6757,4.6757,4.6757,4.6757,0.0,1569949499999,0.0,0,0.0,0.0,0
1569949500000,4.6776,4.6896,4.6776,4.6845,566.33,1569949559999,2652.932434,13,19.34,90.686172,0
1569949560000,4.6848,4.6896,4.6834,4.6841,534.34,1569949619999,2503.584009,13,36.52,171.237948,0
1569949620000,4.6813,4.6918,4.6797,4.6885,939.63,1569949679999,4404.805956,15,560.54,2628.819947,0
1569949680000,4.6857,4.6857,4.6813,4.683,499.99,1569949739999,2341.668873,11,299.99,1404.588873,0
1569949740000,4.6814,4.6823,4.6778,4.6778,1454.39,1569949799999,6806.904695,14,851.39,3984.020495,0
1569949800000,4.6803,4.6804,4.6803,4.6804,100.0,1569949859999,468.038035,3,100.0,468.038035,0
1569949860000,4.6814,4.6815,4.678,4.6814,429.72,1569949919999,2010.810973,11,429.72,2010.810973,0
1569949920000,4.6814,4.6814,4.6814,4.6814,0.0,1569949979999,0.0,0,0.0,0.0,0
1569949980000,4.6701,4.6701,4.67,4.67,107.44,1569950039999,501.752112,2,0.0,0.0,0
1569950040000,4.6708,4.6821,4.6708,4.6821,2081.74,1569950099999,9741.688188,26,1726.26,8078.396204,0
1569950100000,4.6804,4.6804,4.6795,4.6796,235.59,1569950159999,1102.644786,6,0.0,0.0,0
1569950160000,4.6709,4.6709,4.6697,4.6697,53.42,1569950219999,249.509938,2,0.0,0.0,0
1569950220000,4.6746,4.6791,4.6746,4.6746,734.45,1569950279999,3435.557918,22,533.02,2493.694418,0
1569950280000,4.6714,4.6714,4.6641,4.6672,1337.62,1569950339999,6240.884985,19,42.19,197.077168,0
1569950340000,4.6645,4.6645,4.6559,4.6559,349.45,1569950399999,1629.347105,10,0.0,0.0,0
1569950400000,4.6585,4.6721,4.6543,4.6631,4079.86,1569950459999,19025.599439,75,2330.01,10869.032785,0
1569950460000,4.6614,4.6733,4.6614,4.6701,1266.29,1569950519999,5912.17347,36,1079.2,5038.87528,0
1569950520000,4.6701,4.6701,4.6614,4.6614,575.48,1569950579999,2683.702522,31,101.3,472.527221,0
1569950580000,4.6617,4.6694,4.6615,4.6694,1113.47,1569950639999,5195.158459,30,647.86,3023.833223,0
1569950640000,4.6654,4.6654,4.658,4.658,249.16,1569950699999,1162.207922,18,73.89,344.661926,0
1569950700000,4.6578,4.6599,4.6556,4.6556,64.95,1569950759999,302.427916,4,12.85,59.870727,0
1569950760000,4.6557,4.6559,4.652,4.6521,587.29,1569950819999,2732.946628,15,2.2,10.24056,0
1569950820000,4.6521,4.6544,4.6419,4.6493,2947.57,1569950879999,13699.674671,61,1505.27,6997.263064,0
1569950880000,4.6517,4.654,4.6517,4.654,75.36,1569950939999,350.57479,2,9.86,45.88844,0
1569950940000,4.6553,4.6583,4.6553,4.6583,111.39,1569950999999,518.863327,5,107.1,498.89209,0
1569951000000,4.6584,4.6584,4.65,4.65,153.69,1569951059999,715.082876,9,0.0,0.0,0
1569951060000,4.6526,4.6614,4.6525,4.6599,546.0,1569951119999,2543.214759,12,546.0,2543.214759,0
1569951120000,4.6601,4.6622,4.6599,4.6622,329.02,1569951179999,1533.7119,4,229.02,1067.717436,0
1569951180000,4.6614,4.6662,4.6614,4.6662,365.37,1569951239999,1704.060242,12,352.53,1644.198022,0
1569951240000,4.6586,4.6603,4.6569,4.6582,1118.88,1569951299999,5212.353835,18,481.59,2243.811874,0
1569951300000,4.6572,4.6576,4.6516,4.6516,956.97,1569951359999,4454.697476,21,529.84,2466.379965,0
1569951360000,4.6504,4.6655,4.6501,4.6594,2209.94,1569951419999,10293.737273,46,1689.25,7867.576585,0
1569951420000,4.6568,4.6665,4.6519,4.6584,28669.03,1569951479999,133516.71156,69,27861.93,129755.342042,0
1569951480000,4.6571,4.6583,4.6544,4.6544,1306.19,1569951539999,6082.287325,21,355.03,1653.302826,0
1569951540000,4.6545,4.6545,4.6355,4.6389,4262.54,1569951599999,19795.156196,70,1025.93,4761.815793,0
1569951600000,4.642,4.642,4.617,4.617,2856.33,1569951659999,13225.922782,51,529.65,2453.835107,0
1569951660000,4.6231,4.6372,4.6191,4.6338,5945.31,1569951719999,27522.052396,113,3455.32,16000.742459,0
1569951720000,4.6349,4.6351,4.6271,4.6279,1713.48,1569951779999,7934.447373,43,267.37,1238.049794,0
1569951780000,4.63,4.6354,4.623,4.633,2779.4,1569951839999,12868.486859,54,1501.9,6957.564701,0
1569951840000,4.6337,4.644,4.6328,4.6373,2492.99,1569951899999,11564.341523,55,1180.04,5476.738791,0
1569951900000,4.6383,4.6383,4.6381,4.6383,134.8,1569951959999,625.24198,6,126.2,585.3526,0
1569951960000,4.6364,4.6364,4.6354,4.6354,84.52,1569952019999,391.8572,4,0.0,0.0,0
1569952020000,4.6358,4.652,4.6358,4.6475,679.69,1569952079999,3155.386931,24,568.9,2640.496519,0
1569952080000,4.6434,4.6434,4.6372,4.6407,591.5,1569952139999,2745.052328,10,113.36,526.228625,0
1569952140000,4.6381,4.6381,4.6271,4.6271,1200.73,1569952199999,5560.50025,21,0.0,0.0,0
1569952200000,4.6256,4.6358,4.6256,4.6304,2358.13,1569952259999,10923.842577,31,1882.73,8721.95622,0
1569952260000,4.6313,4.6319,4.6296,4.6296,348.8,1569952319999,1614.942877,6,10.62,49.184836,0
1569952320000,4.6322,4.6367,4.6273,4.6273,1115.42,1569952379999,5167.274805,22,509.46,2360.711314,0
1569952380000,4.6276,4.6297,4.6274,4.6297,313.3,1569952439999,1450.233096,7,210.5,974.535816,0
1569952440000,4.6297,4.6341,4.6297,4.6301,673.15,1569952499999,3119.133543,12,105.6,489.093652,0
1569952500000,4.6291,4.6291,4.6214,4.6263,1546.8,1569952559999,7151.809827,26,218.62,1011.328205,0
1569952560000,4.623,4.623,4.6188,4.6188,128.44,1569952619999,593.274734,5,0.0,0.0,0
1569952620000,4.6188,4.6188,4.6064,4.6134,3635.94,1569952679999,16771.86491,58,846.61,3907.213396,0
1569952680000,4.6095,4.6164,4.5973,4.6164,5234.94,1569952739999,24109.575748,93,2891.83,13326.727245,0
1569952740000,4.616,4.6241,4.6098,4.621,2129.21,1569952799999,9828.359501,47,943.54,4359.032261,0
1569952800000,4.6213,4.6213,4.6195,4.6196,777.69,1569952859999,3592.858561,23,260.0,1201.096,0
1569952860000,4.6233,4.6233,4.6127,4.6128,666.85,1569952919999,3078.234976,15,4.32,19.972656,0
1569952920000,4.6128,4.6215,4.6127,4.6156,519.29,1569952979999,2398.831836,17,117.29,541.94566,0
1569952980000,4.6158,4.6236,4.6134,4.6236,421.51,1569953039999,1947.437517,8,358.81,1658.166969,0
1569953040000,4.6213,4.6286,4.6212,4.6264,146.77,1569953099999,679.073576,8,112.36,520.03524,0
1569953100000,4.6253,4.6322,4.6252,4.6313,814.53,1569953159999,3771.242863,21,698.34,3233.797865,0
1569953160000,4.6293,4.6293,4.6213,4.625,1316.2,1569953219999,6089.454195,29,199.73,923.7695,0
1569953220000,4.6269,4.6269,4.6269,4.6269,4.32,1569953279999,19.988208,2,0.0,0.0,0
