open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1602080160000,5.1767,5.184,5.1765,5.184,1170.13,1602080219999,6061.997774,14,1090.31,5648.706147,0
1602080220000,5.1839,5.1856,5.1837,5.1837,183.47,1602080279999,951.24569,6,133.41,691.748898,0
1602080280000,5.1834,5.1834,5.1834,5.1834,3.1,1602080339999,16.06854,1,3.1,16.06854,0
1602080340000,5.1855,5.1869,5.1851,5.1862,2214.66,1602080399999,11484.663201,21,1704.07,8836.849641,0
1602080400000,5.1876,5.1889,5.1876,5.1889,959.35,1602080459999,4976.949788,8,855.85,4439.898638,0
1602080460000,5.19,5.1936,5.19,5.1935,1199.89,1602080519999,6229.156494,14,1197.7,6217.786233,0
1602080520000,5.1918,5.1918,5.1887,5.1892,420.94,1602080579999,2184.594998,10,0.0,0.0,0
1602080580000,5.1886,5.1886,5.188,5.188,436.22,1602080639999,2263.154751,7,0.0,0.0,0
1602080640000,5.1876,5.1876,5.1854,5.186,444.6,1602080699999,2305.798085,7,0.0,0.0,0
1602080700000,5.186,5.186,5.186,5.186,0.0,1602080759999,0.0,0,0.0,0.0,0
1602080760000,5.1841,5.1841,5.1841,5.1841,2.0,1602080819999,10.3682,1,0.0,0.0,0
1602080820000,5.1849,5.1849,5.1839,5.1839,278.55,1602080879999,1444.033966,6,0.0,0.0,0
1602080880000,5.1841,5.1848,5.1841,5.1848,79.8,1602080939999,413.697193,2,79.8,413.697193,0
1602080940000,5.1849,5.188,5.1849,5.188,663.41,1602080999999,3440.856204,16,663.41,3440.856204,0
1602081000000,5.1876,5.1893,5.1868,5.1883,418.37,1602081059999,2170.5254,17,391.0,2028.518025,0
1602081060000,5.1892,5.19,5.1892,5.1894,222.72,1602081119999,1155.902691,5,209.51,1087.349292,0
1602081120000,5.1894,5.1894,5.1894,5.1894,0.0,1602081179999,0.0,0,0.0,0.0,0
1602081180000,5.1887,5.1895,5.1887,5.1895,91.67,1602081239999,475.661577,2,0.0,0.0,0
1602081240000,5.1899,5.1899,5.1899,5.1899,4.5,1602081299999,23.35455,1,0.0,0.0,0
1602081300000,5.1912,5.1936,5.1912,5.1936,933.1,1602081359999,4845.568996,19,933.1,4845.568996,0
1602081360000,5.1934,5.1934,5.1912,5.1912,895.44,1602081419999,4649.643105,13,0.0,0.0,0
1602081420000,5.1901,5.1901,5.1901,5.1901,4.82,1602081479999,25.016282,1,4.82,25.016282,0
1602081480000,5.1901,5.1901,5.1901,5.1901,0.0,1602081539999,0.0,0,0.0,0.0,0
1602081540000,5.1929,5.1929,5.1917,5.1917,147.1,1602081599999,763.746886,3,0.0,0.0,0
1602081600000,5.1923,5.1923,5.1891,5.1891,258.28,1602081659999,1340.55278,5,0.0,0.0,0
1602081660000,5.1881,5.1893,5.188,5.1893,318.41,1602081719999,1651.930901,3,6.65,34.508845,0
1602081720000,5.186,5.186,5.186,5.186,57.26,1602081779999,296.95036,1,0.0,0.0,0
1602081780000,5.1852,5.1901,5.1852,5.1895,823.2,1602081839999,4271.548077,13,381.17,1977.58824,0
1602081840000,5.188,5.194,5.1879,5.194,860.26,1602081899999,4465.482283,11,655.44,3402.876605,0
1602081900000,5.1925,5.1947,5.1922,5.1947,244.73,1602081959999,1271.13371,10,233.45,1212.564656,0
1602081960000,5.1942,5.1943,5.1939,5.1939,72.3,1602082019999,375.542372,3,72.3,375.542372,0
1602082020000,5.1921,5.1921,5.1892,5.1904,976.09,1602082079999,5067.073925,10,153.12,794.648352,0
1602082080000,5.1904,5.1905,5.1904,5.1905,19.45,1602082139999,100.954892,2,19.45,100.954892,0
1602082140000,5.1905,5.1905,5.1905,5.1905,0.0,1602082199999,0.0,0,0.0,0.0,0
1602082200000,5.1903,5.1919,5.1903,5.1905,232.17,1602082259999,1205.251099,6,212.17,1101.437151,0
1602082260000,5.1904,5.1907,5.1904,5.1907,9.3,1602082319999,48.272169,2,4.47,23.201088,0
1602082320000,5.192,5.1947,5.192,5.1928,1227.54,1602082379999,6374.480354,24,1026.95,5332.857004,0
1602082380000,5.1934,5.1935,5.1934,5.1935,7.05,1602082439999,36.613702,2,7.05,36.613702,0
1602082440000,5.1956,5.1978,5.1956,5.1978,2070.05,1602082499999,10755.447594,10,2070.05,10755.447594,0
1602082500000,5.194,5.194,5.1923,5.1923,211.38,1602082559999,1097.894503,6,0.0,0.0,0
1602082560000,5.1927,5.1928,5.1927,5.1928,79.76,1602082619999,414.170452,2,72.76,377.820852,0
1602082620000,5.1946,5.1946,5.1946,5.1946,145.42,1602082679999,755.398732,3,0.0,0.0,0
1602082680000,5.194,5.1958,5.194,5.1949,182.76,1602082739999,949.315416,6,182.76,949.315416,0
1602082740000,5.196,5.198,5.196,5.1976,297.4,1602082799999,1545.442705,14,297.4,1545.442705,0
1602082800000,5.1978,5.1995,5.196,5.196,1786.19,1602082859999,9284.726277,44,1174.34,6105.000257,0
1602082860000,5.196,5.196,5.1916,5.1927,978.67,1602082919999,5084.324342,12,8.49,44.093664,0
1602082920000,5.193,5.193,5.19,5.19,577.03,1602082979999,2995.559664,17,10.0,51.906,0
1602082980000,5.1889,5.1924,5.1889,5.1924,637.41,1602083039999,3308.978744,17,637.41,3308.978744,0
1602083040000,5.1901,5.1901,5.1879,5.188,610.32,1602083099999,3166.752237,9,0.0,0.0,0
1602083100000,5.187,5.1886,5.187,5.1886,266.74,1602083159999,1383.831177,8,266.74,1383.831177,0
1602083160000,5.19,5.1901,5.19,5.1901,204.53,1602083219999,1061.511153,5,204.53,1061.511153,0
1602083220000,5.192,5.192,5.192,5.192,56.51,1602083279999,293.39992,3,56.51,293.39992,0
1602083280000,5.1919,5.194,5.1919,5.194,970.76,1602083339999,5040.964985,14,572.89,2975.263732,0
1602083340000,5.1949,5.1949,5.192,5.192,474.71,1602083399999,2464.956239,6,0.0,0.0,0
1602083400000,5.1919,5.194,5.1919,5.194,173.93,1602083459999,903.382647,3,169.49,880.330611,0
1602083460000,5.1932,5.1932,5.192,5.192,96.27,1602083519999,499.839312,2,0.0,0.0,0
1602083520000,5.1937,5.196,5.1937,5.1944,364.19,1602083579999,1891.968494,9,347.27,1804.073774,0
1602083580000,5.1946,5.1946,5.1918,5.1924,897.02,1602083639999,4658.361812,13,0.0,0.0,0
1602083640000,5.1905,5.1905,5.19,5.19,204.89,1602083699999,1063.381545,4,0.0,0.0,0
1602083700000,5.1883,5.1883,5.1883,5.1883,8.13,1602083759999,42.180879,1,0.0,0.0,0
1602083760000,5.1883,5.1883,5.1876,5.1881,652.36,1602083819999,3384.393741,25,429.12,2226.222297,0
1602083820000,5.1884,5.1951,5.1883,5.1951,814.98,1602083879999,4231.403057,17,793.21,4118.373477,0
1602083880000,5.1948,5.1948,5.1948,5.1948,33.55,1602083939999,174.28554,1,0.0,0.0,0
1602083940000,5.1951,5.1951,5.1945,5.1945,133.87,1602083999999,695.405051,4,0.0,0.0,0
1602084000000,5.194,5.1944,5.194,5.1944,149.38,1602084059999,775.921268,2,149.38,775.921268,0
1602084060000,5.196,5.2054,5.196,5.202,3457.63,1602084119999,17981.575638,62,2562.36,13326.162325,0
1602084120000,5.202,5.214,5.202,5.214,3007.2,1602084179999,15662.319475,38,2044.01,10645.571741,0
1602084180000,5.2142,5.2259,5.2115,5.2236,3213.87,1602084239999,16769.273161,45,1865.89,9739.373894,0
1602084240000,5.2201,5.2201,5.2099,5.212,4917.79,1602084299999,25639.448387,44,1418.17,7393.484833,0
1602084300000,5.2102,5.214,5.21,5.21,1501.46,1602084359999,7825.460457,16,562.11,2930.523127,0
1602084360000,5.208,5.214,5.2069,5.2069,3500.31,1602084419999,18239.676417,35,1578.76,8227.962632,0
1602084420000,5.206,5.206,5.2,5.2039,1850.84,1602084479999,9627.842264,23,819.35,4261.549429,0
1602084480000,5.204,5.2115,5.204,5.2115,2446.9,1602084539999,12743.35571,38,1879.24,9787.113115,0
1602084540000,5.212,5.2156,5.2094,5.2156,1098.81,1602084599999,5727.318164,22,675.96,3523.724311,0
1602084600000,5.216,5.2181,5.2118,5.212,1474.02,1602084659999,7687.713826,26,686.09,3579.226762,0
1602084660000,5.2136,5.2192,5.2136,5.2149,2983.0,1602084719999,15562.117802,37,1376.92,7183.047215,0
1602084720000,5.2156,5.224,5.2156,5.2236,1847.22,1602084779999,9641.771053,23,1214.05,6337.038696,0
1602084780000,5.2235,5.2243,5.2159,5.2161,3412.86,1602084839999,17813.840813,40,731.75,3819.99786,0
1602084840000,5.214,5.214,5.2045,5.2101,4825.44,1602084899999,25142.538066,64,1780.64,9278.125254,0
1602084900000,5.21,5.216,5.21,5.212,1873.15,1602084959999,9764.420114,25,1170.87,6103.881054,0
1602084960000,5.2112,5.2172,5.2112,5.2163,1310.43,1602085019999,6832.90192,22,863.58,4503.729239,0
1602085020000,5.2164,5.2164,5.2126,5.2126,469.71,1602085079999,2449.168346,12,0.0,0.0,0
1602085080000,5.212,5.214,5.2114,5.214,414.57,1602085139999,2161.151132,7,208.09,1084.98126,0
1602085140000,5.2122,5.2122,5.206,5.2062,862.52,1602085199999,4493.862277,15,0.0,0.0,0
1602085200000,5.2073,5.21,5.2073,5.21,145.75,1602085259999,759.162344,3,145.75,759.162344,0
1602085260000,5.2085,5.2086,5.2057,5.2057,233.4,1602085319999,1215.151989,8,4.56,23.751216,0
1602085320000,5.2051,5.2051,5.2039,5.2039,211.57,1602085379999,1101.013455,6,6.85,35.646715,0
1602085380000,5.2031,5.2157,5.2031,5.2152,2377.65,1602085439999,12388.754546,55,2212.8,11529.257309,0
1602085440000,5.2143,5.2143,5.2108,5.2121,544.25,1602085499999,2836.729334,15,8.58,44.719818,0
1602085500000,5.21,5.2103,5.2063,5.2103,932.95,1602085559999,4859.522606,20,388.07,2021.627174,0
1602085560000,5.2099,5.213,5.2098,5.2125,613.41,1602085619999,3196.725577,14,522.39,2722.529135,0
1602085620000,5.214,5.2187,5.214,5.2187,1037.83,1602085679999,5413.752811,12,810.0,4225.118,0
1602085680000,5.22,5.2271,5.22,5.2271,2873.26,1602085739999,15009.783665,62,1191.76,6224.451863,0
1602085740000,5.2275,5.2276,5.2111,5.2178,4914.46,1602085799999,25642.600915,68,2058.79,10739.686429,0
1602085800000,5.2178,5.218,5.2007,5.2097,5847.71,1602085859999,30466.533932,65,1187.57,6183.912354,0
1602085860000,5.2061,5.2076,5.2,5.2076,2976.88,1602085919999,15490.406162,31,2111.01,10984.671454,0
1602085920000,5.2079,5.21,5.2009,5.2009,1604.72,1602085979999,8354.791498,21,475.56,2477.108924,0
1602085980000,5.2026,5.212,5.2026,5.208,2180.99,1602086039999,11356.834984,32,1503.28,7828.154529,0
1602086040000,5.2064,5.2064,5.1951,5.1951,2323.69,1602086099999,12087.057605,28,103.87,539.615037,0
1602086100000,5.1969,5.204,5.1969,5.202,1456.38,1602086159999,7573.993025,23,1246.74,6483.445745,0
1602086160000,5.2016,5.2056,5.1977,5.2052,1753.54,1602086219999,9121.13484,33,1128.94,5873.158424,0
1602086220000,5.2057,5.2057,5.197,5.197,908.17,1602086279999,4723.650366,19,4.44,23.113308,0
1602086280000,5.1974,5.1974,5.1928,5.1942,1477.43,1602086339999,7673.931245,33,509.07,2643.693297,0
1602086340000,5.1951,5.198,5.1949,5.196,1174.64,1602086399999,6104.023695,21,839.57,4362.880778,0
1602086400000,5.1941,5.2037,5.1922,5.1928,5845.13,1602086459999,30385.281921,75,3993.52,20762.10391,0
1602086460000,5.1939,5.2,5.1894,5.1988,2560.29,1602086519999,13301.847922,61,1918.85,9969.915808,0
1602086520000,5.1966,5.1995,5.1959,5.1959,1027.26,1602086579999,5339.042223,19,667.91,3471.566537,0
1602086580000,5.1949,5.1949,5.19,5.19,3032.84,1602086639999,15749.596969,43,1761.78,9148.894396,0
1602086640000,5.19,5.19,5.1741,5.1754,2917.11,1602086699999,15121.53071,66,511.08,2649.990093,0
1602086700000,5.1761,5.1761,5.1517,5.1642,10072.46,1602086759999,52005.552363,136,4884.73,25225.290066,0
1602086760000,5.1642,5.1809,5.1642,5.1696,7401.2,1602086819999,38287.589603,99,4036.08,20879.103456,0
1602086820000,5.1705,5.1783,5.1705,5.1777,3656.03,1602086879999,18920.131348,62,2200.03,11385.730838,0
1602086880000,5.1778,5.192,5.1778,5.192,3443.1,1602086939999,17850.967513,38,3241.68,16807.139467,0
1602086940000,5.1922,5.1922,5.1742,5.1746,3931.37,1602086999999,20382.229086,72,199.46,1034.407008,0
1602087000000,5.1743,5.1837,5.174,5.1795,3220.44,1602087059999,16679.408177,79,1813.48,9393.780018,0
1602087060000,5.1795,5.1816,5.1762,5.18,995.85,1602087119999,5157.927635,33,671.31,3477.389937,0
1602087120000,5.1805,5.1805,5.1795,5.1799,554.0,1602087179999,2869.675989,8,326.54,1691.405865,0
1602087180000,5.1784,5.179,5.1777,5.179,868.78,1602087239999,4498.983473,14,868.78,4498.983473,0
1602087240000,5.1765,5.1841,5.1764,5.1825,1059.79,1602087299999,5491.808744,26,588.85,3051.752705,0
1602087300000,5.1827,5.1859,5.1803,5.1839,688.29,1602087359999,3568.166864,30,390.73,2025.886959,0
1602087360000,5.183,5.183,5.1799,5.1801,778.23,1602087419999,4032.282649,26,156.21,809.276686,0
1602087420000,5.1814,5.1814,5.1811,5.1811,143.82,1602087479999,745.151831,5,14.34,74.296974,0
1602087480000,5.18,5.18,5.1736,5.1736,806.31,1602087539999,4173.980224,17,0.0,0.0,0
1602087540000,5.172,5.176,5.17,5.176,1176.53,1602087599999,6086.609551,39,691.54,3578.324421,0
1602087600000,5.1772,5.178,5.176,5.176,547.97,1602087659999,2836.92744,13,325.4,1684.890501,0
1602087660000,5.1745,5.1776,5.1726,5.1769,1048.87,1602087719999,5428.132189,25,555.98,2877.870248,0
1602087720000,5.178,5.1784,5.176,5.176,544.57,1602087779999,2819.302924,15,293.08,1517.55565,0
1602087780000,5.1747,5.1791,5.1741,5.1782,586.17,1602087839999,3035.238993,13,526.13,2724.551793,0
1602087840000,5.1775,5.1799,5.1746,5.1746,931.54,1602087899999,4822.098561,21,210.46,1090.082449,0
1602087900000,5.1747,5.1747,5.174,5.174,213.49,1602087959999,1104.603733,4,0.0,0.0,0
1602087960000,5.172,5.172,5.1718,5.1718,213.36,1602088019999,1103.49608,5,0.0,0.0,0
1602088020000,5.1704,5.1704,5.1576,5.166,4083.51,1602088079999,21086.616701,71,1366.88,7059.39245,0
1602088080000,5.166,5.1695,5.164,5.164,664.77,1602088139999,3433.298907,16,38.0,196.441,0
1602088140000,5.163,5.163,5.1571,5.159,927.81,1602088199999,4787.599732,15,101.87,525.55313,0
1602088200000,5.1595,5.168,5.1595,5.1673,1563.69,1602088259999,8074.584707,35,1549.67,8002.165043,0
1602088260000,5.1687,5.1703,5.1622,5.1683,3025.55,1602088319999,15629.533353,51,1989.01,10275.387066,0
1602088320000,5.1686,5.1686,5.168,5.1685,153.82,1602088379999,794.994777,3,32.75,169.268375,0
1602088380000,5.1688,5.171,5.166,5.171,428.97,1602088439999,2217.080172,17,204.33,1056.172831,0
1602088440000,5.1713,5.1755,5.1699,5.1751,2309.67,1602088499999,11949.092136,42,1252.82,6482.272591,0
1602088500000,5.1749,5.1749,5.17,5.17,736.94,1602088559999,3811.78781,18,57.51,297.362392,0
1602088560000,5.17,5.1717,5.17,5.1708,413.2,1602088619999,2136.507574,14,285.31,1475.265578,0
1602088620000,5.171,5.1747,5.171,5.1747,649.98,1602088679999,3362.887195,18,649.98,3362.887195,0
1602088680000,5.1742,5.1751,5.1736,5.1751,385.69,1602088739999,1995.537718,8,378.18,1956.676668,0
1602088740000,5.1736,5.1736,5.1718,5.1728,792.24,1602088799999,4097.882927,15,380.16,1966.299322,0
1602088800000,5.1727,5.1727,5.1693,5.1696,609.49,1602088859999,3151.491916,13,0.0,0.0,0
1602088860000,5.1688,5.1688,5.1687,5.1687,300.9,1602088919999,1555.27151,6,0.0,0.0,0
1602088920000,5.169,5.1695,5.1647,5.1663,802.06,1602088979999,4144.101103,19,132.89,686.970535,0
1602088980000,5.1648,5.1687,5.1648,5.1687,225.56,1602089039999,1165.798632,7,215.75,1115.131944,0
1602089040000,5.1698,5.1731,5.1698,5.1731,809.32,1602089099999,4185.361184,11,708.79,3665.309441,0
1602089100000,5.1707,5.1707,5.1707,5.1707,204.88,1602089159999,1059.373016,2,0.0,0.0,0
1602089160000,5.1691,5.1691,5.168,5.168,255.62,1602089219999,1321.236559,6,0.0,0.0,0
1602089220000,5.1698,5.1698,5.1698,5.1698,112.44,1602089279999,581.292312,3,112.44,581.292312,0
1602089280000,5.1693,5.1701,5.1693,5.1701,25.32,1602089339999,130.888292,2,2.02,10.443602,0
1602089340000,5.1701,5.1701,5.1701,5.1701,0.0,1602089399999,0.0,0,0.0,0.0,0
1602089400000,5.1707,5.1748,5.1707,5.1737,1025.02,1602089459999,5302.360319,14,982.94,5084.658376,0
1602089460000,5.1732,5.1732,5.1711,5.1711,795.01,1602089519999,4112.000116,10,0.0,0.0,0
1602089520000,5.172,5.172,5.1671,5.1671,603.53,1602089579999,3120.156862,14,73.63,380.635804,0
1602089580000,5.1677,5.1677,5.1677,5.1677,9.88,1602089639999,51.056876,1,0.0,0.0,0
1602089640000,5.1687,5.1717,5.1687,5.1717,837.93,1602089699999,4331.843658,11,837.93,4331.843658,0
1602089700000,5.1688,5.1688,5.1688,5.1688,171.21,1602089759999,884.950248,2,171.21,884.950248,0
1602089760000,5.1688,5.1688,5.1682,5.1682,215.35,1602089819999,1113.074048,4,0.0,0.0,0
1602089820000,5.1675,5.1675,5.1667,5.167,212.85,1602089879999,1099.740805,5,0.0,0.0,0
1602089880000,5.1667,5.1697,5.1667,5.1697,230.69,1602089939999,1192.360896,6,230.69,1192.360896,0
1602089940000,5.1707,5.1731,5.1707,5.1731,1086.29,1602089999999,5618.492406,22,1086.29,5618.492406,0
1602090000000,5.1734,5.1747,5.1723,5.1747,501.52,1602090059999,2594.999996,14,405.01,2095.712302,0
1602090060000,5.175,5.175,5.175,5.175,7.83,1602090119999,40.52025,2,7.83,40.52025,0
1602090120000,5.1755,5.1779,5.1755,5.1776,1029.33,1602090179999,5328.546136,27,559.76,2897.530195,0
1602090180000,5.1776,5.1789,5.1731,5.1737,1160.39,1602090239999,6006.360349,26,226.22,1171.346655,0
1602090240000,5.1737,5.1737,5.1737,5.1737,0.0,1602090299999,0.0,0,0.0,0.0,0
1602090300000,5.175,5.176,5.175,5.176,407.04,1602090359999,2106.695273,7,407.04,2106.695273,0
1602090360000,5.1749,5.1749,5.174,5.1746,79.99,1602090419999,413.876168,3,7.93,41.034578,0
1602090420000,5.1735,5.1735,5.1723,5.1723,98.28,1602090479999,508.42902,2,79.48,411.18978,0
1602090480000,5.172,5.172,5.1715,5.1715,265.57,1602090539999,1373.495255,3,65.57,339.095255,0
1602090540000,5.1731,5.1744,5.1731,5.1744,377.71,1602090599999,1954.239309,9,377.71,1954.239309,0
1602090600000,5.1746,5.1746,5.1746,5.1746,4.26,1602090659999,22.043796,1,0.0,0.0,0
1602090660000,5.1746,5.1746,5.1746,5.1746,0.0,1602090719999,0.0,0,0.0,0.0,0
1602090720000,5.1736,5.1736,5.1694,5.1713,684.92,1602090779999,3541.72175,22,112.48,581.614485,0
1602090780000,5.1691,5.1691,5.168,5.168,100.0,1602090839999,516.847786,3,0.0,0.0,0
1602090840000,5.168,5.168,5.168,5.168,0.0,1602090899999,0.0,0,0.0,0.0,0
1602090900000,5.168,5.168,5.1626,5.1626,394.15,1602090959999,2035.724364,12,0.0,0.0,0
1602090960000,5.162,5.162,5.1612,5.1612,255.33,1602091019999,1317.983049,6,45.63,235.515529,0
1602091020000,5.1615,5.1615,5.1563,5.1569,1216.84,1602091079999,6278.067098,30,271.56,1401.47008,0
1602091080000,5.157,5.1603,5.157,5.1603,462.13,1602091139999,2384.253286,13,441.55,2278.072492,0
1602091140000,5.1611,5.1627,5.1611,5.1623,418.52,1602091199999,2160.505076,5,418.52,2160.505076,0
1602091200000,5.164,5.168,5.164,5.168,963.59,1602091259999,4978.014008,18,963.59,4978.014008,0
1602091260000,5.168,5.17,5.1677,5.17,93.14,1602091319999,481.458409,7,82.59,426.934137,0
1602091320000,5.1714,5.1714,5.1707,5.1707,10.9,1602091379999,56.364739,2,0.0,0.0,0
1602091380000,5.1687,5.1687,5.1675,5.1675,273.85,1602091439999,1415.293665,4,0.0,0.0,0
1602091440000,5.1684,5.1694,5.1684,5.1694,43.23,1602091499999,223.460952,4,43.23,223.460952,0
1602091500000,5.1692,5.1692,5.1679,5.1682,151.45,1602091559999,782.69318,4,2.91,15.039462,0
1602091560000,5.1675,5.1675,5.1675,5.1675,95.8,1602091619999,495.0465,2,0.0,0.0,0
1602091620000,5.1675,5.1675,5.1675,5.1675,0.0,1602091679999,0.0,0,0.0,0.0,0
1602091680000,5.1667,5.1667,5.1667,5.1667,7.55,1602091739999,39.008585,1,0.0,0.0,0
1602091740000,5.1667,5.1667,5.1667,5.1667,0.0,1602091799999,0.0,0,0.0,0.0,0
1602091800000,5.1668,5.1685,5.1668,5.1685,13.87,1602091859999,71.679615,3,13.87,71.679615,0
1602091860000,5.1682,5.1682,5.1669,5.1669,6.48,1602091919999,33.486868,2,0.0,0.0,0
1602091920000,5.1669,5.1669,5.1669,5.1669,0.0,1602091979999,0.0,0,0.0,0.0,0
1602091980000,5.1679,5.1679,5.1673,5.1673,69.06,1602092039999,356.859336,2,59.73,308.642829,0
1602092040000,5.1671,5.1671,5.1671,5.1671,149.23,1602092099999,771.086333,1,0.0,0.0,0
1602092100000,5.1672,5.1683,5.1672,5.1683,147.84,1602092159999,763.934678,4,147.84,763.934678,0
1602092160000,5.169,5.176,5.169,5.176,840.05,1602092219999,4345.112432,17,707.36,3658.704455,0
1602092220000,5.178,5.1834,5.178,5.1788,2014.04,1602092279999,10432.934014,24,789.58,4090.156416,0
1602092280000,5.178,5.1783,5.1722,5.1783,1491.32,1602092339999,7719.518759,28,849.21,4396.146105,0
1602092340000,5.1763,5.178,5.1763,5.178,123.08,1602092399999,637.238212,5,107.0,553.9825,0
1602092400000,5.1762,5.1772,5.1762,5.1772,912.81,1602092459999,4725.340621,7,302.0,1563.263579,0
1602092460000,5.1777,5.1811,5.1777,5.1811,307.19,1602092519999,1591.133473,4,304.65,1577.982115,0
1602092520000,5.1819,5.184,5.1817,5.184,627.75,1602092579999,3253.347453,8,627.75,3253.347453,0
1602092580000,5.1848,5.1859,5.1848,5.1852,333.23,1602092639999,1727.854814,11,222.32,1152.713528,0
1602092640000,5.1854,5.187,5.1814,5.1852,1832.38,1602092699999,9499.578511,40,584.31,3029.435786,0
1602092700000,5.186,5.186,5.1788,5.1788,944.78,1602092759999,4896.385152,20,0.0,0.0,0
1602092760000,5.1796,5.1825,5.1796,5.1811,1513.26,1602092819999,7840.252554,27,1068.56,5535.660164,0
1602092820000,5.1811,5.1811,5.1811,5.1811,0.0,1602092879999,0.0,0,0.0,0.0,0
1602092880000,5.1831,5.184,5.1804,5.1804,656.11,1602092939999,3400.311079,17,149.04,772.62336,0
1602092940000,5.1801,5.1801,5.1777,5.178,384.76,1602092999999,1992.711948,7,0.0,0.0,0
1602093000000,5.1799,5.1799,5.1799,5.1799,5.79,1602093059999,29.991621,1,5.79,29.991621,0
1602093060000,5.1797,5.18,5.1797,5.18,180.0,1602093119999,932.352,4,180.0,932.352,0
1602093120000,5.1802,5.1817,5.1802,5.1817,116.71,1602093179999,604.595807,4,116.71,604.595807,0
1602093180000,5.1819,5.1858,5.1819,5.1858,928.37,1602093239999,4811.870745,18,928.37,4811.870745,0
1602093240000,5.1833,5.1833,5.1814,5.1814,368.66,1602093299999,1910.397918,8,2.69,13.943077,0
1602093300000,5.18,5.18,5.18,5.18,200.0,1602093359999,1036.0,4,0.0,0.0,0
1602093360000,5.1807,5.1807,5.1807,5.1807,2.64,1602093419999,13.677048,1,2.64,13.677048,0
1602093420000,5.1802,5.1802,5.1802,5.1802,2.69,1602093479999,13.934738,1,2.69,13.934738,0
1602093480000,5.1807,5.184,5.1805,5.1813,1487.05,1602093539999,7706.230612,31,1117.01,5788.629921,0
1602093540000,5.1803,5.1804,5.1779,5.1793,539.86,1602093599999,2796.249537,18,23.78,123.139574,0
1602093600000,5.1793,5.1793,5.1793,5.1793,0.0,1602093659999,0.0,0,0.0,0.0,0
1602093660000,5.1779,5.1801,5.176,5.1801,257.71,1602093719999,1334.364207,14,176.91,916.111285,0
1602093720000,5.1803,5.1852,5.1803,5.1851,2657.37,1602093779999,13772.932535,25,2404.18,12460.117066,0
1602093780000,5.1845,5.193,5.1845,5.1885,4253.83,1602093839999,22072.916366,43,3313.13,17191.029521,0
1602093840000,5.192,5.192,5.188,5.1886,217.79,1602093899999,1130.253072,16,5.88,30.524813,0
1602093900000,5.1888,5.1888,5.184,5.1841,1316.71,1602093959999,6828.892566,50,0.0,0.0,0
1602093960000,5.1841,5.187,5.1841,5.187,213.01,1602094019999,1104.566479,15,92.62,480.396492,0
1602094020000,5.185,5.185,5.1835,5.1842,403.47,1602094079999,2091.675416,21,15.0,77.769843,0
1602094080000,5.1838,5.1838,5.182,5.182,117.48,1602094139999,608.818666,5,0.0,0.0,0
1602094140000,5.1857,5.1891,5.1857,5.1872,900.01,1602094199999,4668.32955,29,489.87,2541.071539,0
1602094200000,5.1867,5.1877,5.1844,5.1844,328.94,1602094259999,1705.846169,23,65.0,337.166648,0
1602094260000,5.1865,5.1865,5.1862,5.1862,10.73,1602094319999,55.648697,2,2.57,13.329305,0
1602094320000,5.1862,5.1862,5.1862,5.1862,0.0,1602094379999,0.0,0,0.0,0.0,0
1602094380000,5.187,5.1883,5.187,5.1883,405.84,1602094439999,2105.52195,8,405.84,2105.52195,0
1602094440000,5.1873,5.1873,5.1865,5.1865,32.97,1602094499999,171.007521,2,0.0,0.0,0
1602094500000,5.1888,5.1908,5.1888,5.1908,380.65,1602094559999,1975.694762,6,380.65,1975.694762,0
1602094560000,5.192,5.1963,5.192,5.1963,1237.19,1602094619999,6426.351583,22,1231.34,6395.953228,0
1602094620000,5.1955,5.1955,5.192,5.194,1143.18,1602094679999,5936.801516,22,212.54,1103.928065,0
1602094680000,5.195,5.195,5.192,5.1921,597.48,1602094739999,3102.326752,21,38.39,199.324719,0
1602094740000,5.192,5.1926,5.192,5.1926,211.96,1602094799999,1100.60738,4,211.96,1100.60738,0
1602094800000,5.1938,5.2006,5.1938,5.1959,2619.27,1602094859999,13613.162661,48,1708.06,8877.275077,0
1602094860000,5.1966,5.198,5.1941,5.1945,520.32,1602094919999,2703.433388,19,120.0,623.76,0
1602094920000,5.194,5.194,5.192,5.1921,865.41,1602094979999,4494.084633,26,133.12,691.308397,0
1602094980000,5.195,5.1969,5.1932,5.1932,738.97,1602095039999,3838.904868,15,296.24,1539.253094,0
1602095040000,5.1959,5.1967,5.1942,5.1942,236.83,1602095099999,1230.518065,5,200.0,1039.18,0
1602095100000,5.1954,5.196,5.1953,5.1953,31.75,1602095159999,164.962792,5,26.22,136.231818,0
1602095160000,5.197,5.1989,5.197,5.1984,1109.08,1602095219999,5765.320259,18,286.55,1489.594831,0
1602095220000,5.1984,5.1984,5.1984,5.1984,0.0,1602095279999,0.0,0,0.0,0.0,0
1602095280000,5.1999,5.2006,5.1989,5.2006,792.32,1602095339999,4119.845,10,237.82,1236.63535,0
1602095340000,5.2011,5.204,5.2011,5.204,586.84,1602095399999,3053.142451,9,501.72,2610.283963,0
1602095400000,5.2054,5.2063,5.1972,5.1981,1654.92,1602095459999,8610.369183,24,464.04,2415.690492,0
1602095460000,5.1981,5.1981,5.1945,5.1945,604.84,1602095519999,3143.429156,11,0.0,0.0,0
