open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1586191200000,5.5814,5.5846,5.5573,5.5594,10628.92,1586191259999,59199.417075,192,4227.68,23568.698928,0
1586191260000,5.5581,5.5615,5.5429,5.5431,4153.13,1586191319999,23072.421545,107,844.61,4696.195619,0
1586191320000,5.5432,5.5611,5.539,5.5518,10435.13,1586191379999,57927.587959,217,6282.05,34880.669143,0
1586191380000,5.5511,5.5616,5.5504,5.5586,3379.22,1586191439999,18769.857034,70,2428.39,13487.108268,0
1586191440000,5.5604,5.5807,5.5573,5.5767,6487.23,1586191499999,36142.206315,128,5507.8,30687.714885,0
1586191500000,5.5766,5.5804,5.5698,5.5727,12216.19,1586191559999,68084.166444,101,4745.09,26447.513417,0
1586191560000,5.574,5.574,5.5582,5.5582,3855.99,1586191619999,21463.149167,65,1447.82,8058.416621,0
1586191620000,5.5579,5.5598,5.5553,5.5592,1839.5,1586191679999,10223.834767,34,845.66,4700.966825,0
1586191680000,5.557,5.559,5.5472,5.5472,1516.83,1586191739999,8423.603998,27,247.15,1373.120021,0
1586191740000,5.5494,5.5494,5.5374,5.5374,7370.1,1586191799999,40861.235371,73,5488.91,30433.501876,0
1586191800000,5.538,5.5494,5.5296,5.5494,9772.55,1586191859999,54113.106466,90,5009.5,27745.90949,0
1586191860000,5.5477,5.5555,5.5476,5.5553,1696.34,1586191919999,9416.038795,18,1309.07,7266.775436,0
1586191920000,5.5559,5.556,5.5443,5.5443,4060.81,1586191979999,22546.633258,39,579.86,3217.049364,0
1586191980000,5.5459,5.5491,5.5421,5.5422,1908.17,1586192039999,10581.102883,32,1358.14,7531.504249,0
1586192040000,5.5421,5.547,5.541,5.547,1674.48,1586192099999,9281.316279,23,726.62,4028.631867,0
1586192100000,5.547,5.5504,5.546,5.5466,1280.25,1586192159999,7102.554615,24,218.61,1213.311327,0
1586192160000,5.5466,5.5524,5.5466,5.5517,2804.49,1586192219999,15563.544282,34,1092.72,6064.823327,0
1586192220000,5.5506,5.5517,5.5465,5.5501,1462.42,1586192279999,8115.566607,18,63.26,351.172862,0
1586192280000,5.5501,5.5621,5.5493,5.5621,3939.33,1586192339999,21883.896026,62,2389.46,13275.734085,0
1586192340000,5.5611,5.5611,5.5521,5.5521,2542.06,1586192399999,14128.938439,41,72.05,400.574643,0
1586192400000,5.5551,5.5812,5.5551,5.5812,4767.88,1586192459999,26554.032904,100,3743.82,20851.089175,0
1586192460000,5.5769,5.5885,5.5769,5.5835,4155.93,1586192519999,23202.368788,93,2443.24,13642.801328,0
1586192520000,5.5783,5.58,5.5667,5.5697,2158.16,1586192579999,12026.222231,40,986.05,5493.115156,0
1586192580000,5.5741,5.5756,5.5593,5.5593,2967.16,1586192639999,16519.44213,62,1135.92,6326.020335,0
1586192640000,5.558,5.5585,5.551,5.551,1620.99,1586192699999,9006.085203,38,452.24,2513.048367,0
1586192700000,5.5502,5.5519,5.5488,5.5489,1448.67,1586192759999,8040.370503,23,1096.36,6085.086326,0
1586192760000,5.5489,5.5496,5.5434,5.5466,2203.24,1586192819999,12221.072485,49,1793.95,9950.944234,0
1586192820000,5.5436,5.5455,5.541,5.543,2137.87,1586192879999,11849.100327,24,145.76,808.06208,0
1586192880000,5.5434,5.5519,5.543,5.55,874.5,1586192939999,4849.901362,17,656.57,3640.49777,0
1586192940000,5.55,5.5536,5.5498,5.5536,576.0,1586192999999,3197.82072,15,448.84,2492.08776,0
1586193000000,5.5507,5.5534,5.5498,5.5534,124.08,1586193059999,688.85595,5,0.0,0.0,0
1586193060000,5.55,5.55,5.537,5.5392,2234.26,1586193119999,12386.301436,33,260.29,1442.821848,0
1586193120000,5.5366,5.537,5.5346,5.5355,1284.89,1586193179999,7112.91875,35,947.94,5247.669018,0
1586193180000,5.5346,5.5346,5.5324,5.5324,998.93,1586193239999,5528.008934,29,546.11,3022.27465,0
1586193240000,5.5325,5.5325,5.5283,5.5291,1416.81,1586193299999,7834.771947,51,723.98,4003.29775,0
1586193300000,5.5301,5.5352,5.5278,5.5325,3210.29,1586193359999,17754.342863,40,1469.6,8128.214123,0
1586193360000,5.5322,5.5359,5.5322,5.5359,2012.76,1586193419999,11138.469928,18,1939.21,10731.566286,0
1586193420000,5.5386,5.5461,5.5385,5.544,2358.49,1586193479999,13070.461121,75,2005.67,11115.916207,0
1586193480000,5.5461,5.5461,5.5394,5.5394,731.53,1586193539999,4054.875034,13,323.28,1792.124259,0
1586193540000,5.5394,5.5394,5.5332,5.5381,1217.33,1586193599999,6739.414312,31,682.63,3778.280052,0
1586193600000,5.5367,5.5391,5.5329,5.5375,2006.87,1586193659999,11108.488757,27,834.85,4620.835161,0
1586193660000,5.5355,5.5424,5.5354,5.5396,1342.12,1586193719999,7434.930217,26,734.94,4071.374372,0
1586193720000,5.5396,5.5552,5.5396,5.5552,1113.76,1586193779999,6180.350329,37,961.91,5337.55054,0
1586193780000,5.5577,5.5646,5.554,5.5591,2899.73,1586193839999,16119.515804,66,1478.37,8219.295641,0
1586193840000,5.5591,5.5752,5.5591,5.5729,12317.56,1586193899999,68524.238017,123,10733.23,59702.279403,0
1586193900000,5.5726,5.5739,5.5605,5.5605,3029.82,1586193959999,16869.043672,70,959.62,5343.84904,0
1586193960000,5.5636,5.5678,5.5627,5.5632,935.84,1586194019999,5207.849629,26,537.07,2988.56331,0
1586194020000,5.5616,5.5679,5.5591,5.5679,2413.44,1586194079999,13423.778279,43,1280.51,7124.011677,0
1586194080000,5.5678,5.5678,5.5626,5.5678,1464.56,1586194139999,8151.752552,36,552.37,3074.938466,0
1586194140000,5.5615,5.5615,5.5564,5.5593,1870.61,1586194199999,10398.22274,31,679.48,3777.359293,0
1586194200000,5.5594,5.5594,5.5506,5.553,1128.23,1586194259999,6265.654435,21,275.12,1527.533759,0
1586194260000,5.551,5.5546,5.5493,5.5519,1458.14,1586194319999,8094.623959,36,449.1,2493.474078,0
1586194320000,5.5489,5.5489,5.5352,5.538,3174.55,1586194379999,17597.425324,48,251.7,1395.095392,0
1586194380000,5.5367,5.5436,5.5363,5.5403,1940.91,1586194439999,10750.255377,37,1598.45,8853.906502,0
1586194440000,5.5412,5.5429,5.54,5.5429,155.71,1586194499999,862.873608,7,50.55,280.187512,0
1586194500000,5.544,5.5531,5.5425,5.5425,1509.67,1586194559999,8375.110801,24,489.36,2714.803248,0
1586194560000,5.5406,5.5443,5.5406,5.5443,461.7,1586194619999,2559.273093,11,417.0,2311.518873,0
1586194620000,5.5443,5.5461,5.5435,5.5435,949.49,1586194679999,5265.324572,15,0.0,0.0,0
1586194680000,5.5463,5.5589,5.5463,5.5565,1174.57,1586194739999,6521.382735,39,932.44,5176.668427,0
1586194740000,5.557,5.57,5.557,5.5602,5657.94,1586194799999,31487.633501,83,3017.84,16794.383739,0
1586194800000,5.564,5.5773,5.564,5.5754,4441.22,1586194859999,24743.461401,50,4378.66,24394.823321,0
1586194860000,5.5773,5.5792,5.5656,5.5656,2777.76,1586194919999,15477.483312,51,1456.07,8114.461889,0
1586194920000,5.5662,5.5686,5.5588,5.5588,2495.65,1586194979999,13889.223062,28,1418.78,7898.914803,0
1586194980000,5.5594,5.5673,5.5594,5.5658,679.03,1586195039999,3776.78686,20,579.27,3221.620468,0
1586195040000,5.567,5.57,5.5663,5.5694,828.2,1586195099999,4611.654856,13,679.77,3784.948014,0
1586195100000,5.57,5.5738,5.5582,5.5582,2860.48,1586195159999,15918.84767,57,547.85,3051.523559,0
1586195160000,5.56,5.5611,5.5478,5.5508,1853.48,1586195219999,10298.545272,32,752.63,4183.268517,0
1586195220000,5.5567,5.5614,5.5523,5.5573,858.16,1586195279999,4769.789831,23,672.63,3738.964765,0
1586195280000,5.5576,5.5627,5.557,5.5627,863.8,1586195339999,4801.781522,20,680.81,3784.849863,0
1586195340000,5.5584,5.5597,5.5572,5.5578,776.79,1586195399999,4317.284002,15,35.9,199.588617,0
1586195400000,5.5578,5.5578,5.5474,5.5491,1451.66,1586195459999,8060.449709,30,554.93,3081.559686,0
1586195460000,5.5468,5.5497,5.5468,5.5497,130.52,1586195519999,724.15142,5,3.58,19.867926,0
1586195520000,5.5468,5.5553,5.546,5.5516,2439.64,1586195579999,13541.017441,43,1997.08,11085.508013,0
1586195580000,5.5507,5.5538,5.5507,5.5532,442.65,1586195639999,2457.715951,10,172.29,956.844202,0
1586195640000,5.5542,5.5555,5.5506,5.5555,1790.07,1586195699999,9939.566708,30,902.46,5012.540972,0
1586195700000,5.5561,5.5561,5.5504,5.5544,542.84,1586195759999,3014.773477,16,451.19,2505.842874,0
1586195760000,5.5552,5.559,5.5516,5.559,1544.84,1586195819999,8581.692001,14,1403.41,7795.880355,0
1586195820000,5.5562,5.5595,5.5528,5.5528,348.75,1586195879999,1937.588283,15,22.57,125.402915,0
1586195880000,5.5547,5.5584,5.5547,5.5563,755.26,1586195939999,4197.125787,7,478.07,2656.544318,0
1586195940000,5.5548,5.5624,5.5548,5.5606,1147.84,1586195999999,6381.436535,24,488.37,2715.726313,0
1586196000000,5.5604,5.5604,5.5553,5.5553,551.05,1586196059999,3061.938144,18,2.7,15.01254,0
1586196060000,5.5565,5.5565,5.5452,5.5489,3310.93,1586196119999,18378.752719,52,180.42,1001.792834,0
1586196120000,5.5453,5.547,5.5413,5.5439,2562.09,1586196179999,14206.522025,65,1183.62,6562.898288,0
1586196180000,5.546,5.5522,5.546,5.5508,1505.13,1586196239999,8353.338724,19,1380.25,7660.530383,0
1586196240000,5.5507,5.5507,5.5476,5.5478,141.4,1586196299999,784.448065,5,6.15,34.134599,0
1586196300000,5.5509,5.5509,5.5406,5.5406,1002.71,1586196359999,5560.232693,43,299.17,1658.688172,0
1586196360000,5.5413,5.5432,5.5389,5.5432,2438.99,1586196419999,13516.642647,33,2234.33,12382.862074,0
1586196420000,5.5394,5.54,5.5276,5.5303,3259.47,1586196479999,18029.690534,61,20.0,110.606,0
1586196480000,5.5276,5.5395,5.5234,5.5359,5370.7,1586196539999,29723.451745,66,4233.28,23429.453819,0
1586196540000,5.5362,5.5362,5.5291,5.5291,670.44,1586196599999,3709.054457,23,116.55,645.021936,0
1586196600000,5.53,5.531,5.5292,5.5292,354.29,1586196659999,1959.126734,11,42.41,234.56579,0
1586196660000,5.5292,5.5292,5.5184,5.5187,570.93,1586196719999,3152.878321,29,30.27,167.245913,0
1586196720000,5.5209,5.535,5.5189,5.527,3789.38,1586196779999,20937.296233,56,3162.92,17474.836683,0
1586196780000,5.527,5.5305,5.5265,5.5265,812.58,1586196839999,4491.432273,15,115.41,638.273169,0
1586196840000,5.5279,5.5279,5.5217,5.5234,832.5,1586196899999,4599.63758,16,158.69,876.803096,0
1586196900000,5.5216,5.5254,5.5174,5.5254,842.21,1586196959999,4650.432874,22,484.77,2676.962381,0
1586196960000,5.5266,5.5364,5.5266,5.5296,2082.17,1586197019999,11515.225674,31,1663.73,9200.236157,0
1586197020000,5.5293,5.5296,5.5227,5.5263,3276.03,1586197079999,18104.06226,46,219.3,1212.139964,0
1586197080000,5.526,5.5299,5.5255,5.528,315.93,1586197139999,1745.95858,10,212.94,1176.86378,0
1586197140000,5.5262,5.5282,5.526,5.5282,496.26,1586197199999,2742.353538,8,2.0,11.0564,0
1586197200000,5.527,5.5311,5.5248,5.5283,768.62,1586197259999,4248.717157,27,409.24,2262.51628,0
1586197260000,5.529,5.5319,5.5275,5.5276,158.43,1586197319999,875.975178,12,128.58,710.929302,0
1586197320000,5.5298,5.5321,5.5283,5.5291,342.39,1586197379999,1893.578359,14,106.72,590.235712,0
1586197380000,5.5291,5.533,5.5241,5.5241,1461.18,1586197439999,8078.071842,26,335.15,1853.73452,0
1586197440000,5.5227,5.5247,5.5161,5.5198,908.3,1586197499999,5012.511403,40,323.78,1786.424779,0
1586197500000,5.5181,5.52,5.5158,5.5188,2104.74,1586197559999,11617.216481,18,490.43,2706.930408,0
1586197560000,5.5163,5.5163,5.5082,5.5098,2563.75,1586197619999,14135.537414,65,286.58,1580.076366,0
1586197620000,5.5097,5.5123,5.5064,5.5098,827.17,1586197679999,4556.165295,18,50.34,277.407919,0
1586197680000,5.5074,5.5074,5.5031,5.5035,156.04,1586197739999,859.123522,17,84.07,462.893092,0
1586197740000,5.5031,5.5056,5.5029,5.5042,121.43,1586197799999,668.353232,12,29.42,161.97273,0
1586197800000,5.5042,5.508,5.5031,5.5053,558.58,1586197859999,3075.982129,16,550.33,3030.574404,0
1586197860000,5.508,5.5386,5.508,5.5353,13190.98,1586197919999,72916.640555,152,9107.95,50330.535533,0
1586197920000,5.5345,5.5499,5.5345,5.5454,3948.76,1586197979999,21887.802503,104,2327.71,12901.552222,0
1586197980000,5.5439,5.5445,5.5316,5.5338,3754.67,1586198039999,20787.660981,59,594.89,3296.48988,0
1586198040000,5.5361,5.5406,5.5292,5.5406,2121.58,1586198099999,11735.923733,30,882.29,4882.861534,0
1586198100000,5.5429,5.5437,5.5371,5.5371,786.39,1586198159999,4357.349921,13,303.61,1683.018425,0
1586198160000,5.5404,5.543,5.5394,5.5394,336.33,1586198219999,1863.433511,7,332.43,1841.829661,0
1586198220000,5.5388,5.543,5.5381,5.543,44.0,1586198279999,243.8738,3,40.0,221.72,0
1586198280000,5.5388,5.5406,5.5331,5.5331,435.74,1586198339999,2412.198704,16,0.0,0.0,0
1586198340000,5.535,5.5389,5.5318,5.5386,705.54,1586198399999,3906.56862,19,587.04,3250.22586,0
1586198400000,5.5353,5.5389,5.5337,5.5337,103.64,1586198459999,573.701392,9,6.75,37.387575,0
1586198460000,5.5392,5.5407,5.5362,5.5407,1207.84,1586198519999,6690.320547,14,887.44,4916.351239,0
1586198520000,5.5428,5.5468,5.5409,5.5409,600.72,1586198579999,3330.567158,18,413.81,2294.343235,0
1586198580000,5.5375,5.5382,5.5369,5.5382,289.79,1586198639999,1604.562528,7,0.0,0.0,0
1586198640000,5.5417,5.5427,5.538,5.5427,1146.42,1586198699999,6350.436402,19,184.98,1024.942188,0
1586198700000,5.5426,5.5474,5.5403,5.5403,1636.46,1586198759999,9073.048123,22,1436.46,7964.759673,0
1586198760000,5.5439,5.5588,5.5439,5.5586,4099.02,1586198819999,22745.684853,66,2114.38,11738.071303,0
1586198820000,5.5586,5.5589,5.5514,5.5531,476.35,1586198879999,2647.340333,33,422.5,2348.17976,0
1586198880000,5.5599,5.5631,5.5525,5.5535,1483.25,1586198939999,8243.703759,35,1023.65,5690.530081,0
1586198940000,5.5553,5.5564,5.5544,5.5564,204.98,1586198999999,1138.722672,7,17.98,99.904072,0
1586199000000,5.5566,5.5595,5.5551,5.5595,458.13,1586199059999,2545.951116,7,458.13,2545.951116,0
1586199060000,5.5594,5.5615,5.5567,5.5585,812.0,1586199119999,4513.22261,19,289.21,1607.726389,0
1586199120000,5.557,5.5598,5.5552,5.557,482.84,1586199179999,2682.857429,12,147.23,818.328927,0
1586199180000,5.5566,5.5566,5.5551,5.5551,262.11,1586199239999,1456.384011,7,37.61,208.927311,0
1586199240000,5.5576,5.5607,5.5516,5.5556,3252.44,1586199299999,18064.089255,43,301.82,1677.751418,0
1586199300000,5.5571,5.5578,5.554,5.554,79.75,1586199359999,442.99388,5,73.4,407.72598,0
1586199360000,5.554,5.5605,5.554,5.5605,1065.92,1586199419999,5922.001218,20,642.97,3572.80739,0
1586199420000,5.56,5.5613,5.5562,5.5562,279.16,1586199479999,1552.201014,10,29.95,166.513615,0
1586199480000,5.5562,5.5599,5.5545,5.5557,566.56,1586199539999,3148.65973,11,146.99,817.249701,0
1586199540000,5.5562,5.5569,5.5546,5.5565,1022.94,1586199599999,5683.569738,9,0.0,0.0,0
1586199600000,5.5542,5.5562,5.5495,5.5495,1289.79,1586199659999,7161.696495,32,154.2,856.30884,0
1586199660000,5.5499,5.5515,5.5492,5.5508,358.58,1586199719999,1990.217519,7,117.31,651.014729,0
1586199720000,5.5512,5.5559,5.5504,5.5539,1155.84,1586199779999,6417.469057,14,1130.66,6277.674425,0
1586199780000,5.554,5.5591,5.554,5.5567,426.3,1586199839999,2369.136239,13,219.37,1219.288785,0
1586199840000,5.5582,5.5621,5.5576,5.5591,372.57,1586199899999,2071.322706,11,370.75,2061.199684,0
1586199900000,5.5596,5.5596,5.5535,5.5551,986.84,1586199959999,5483.655062,22,257.18,1428.807628,0
1586199960000,5.5589,5.5605,5.5562,5.5562,1447.41,1586200019999,8044.303122,24,245.49,1364.552046,0
1586200020000,5.5553,5.5659,5.5553,5.5659,1246.91,1586200079999,6932.982239,10,1146.91,6376.982239,0
1586200080000,5.5637,5.5637,5.5553,5.5555,2404.11,1586200139999,13365.262885,40,270.09,1501.572238,0
1586200140000,5.5624,5.5628,5.5624,5.5628,393.6,1586200199999,2189.456491,6,393.6,2189.456491,0
1586200200000,5.5651,5.5659,5.5592,5.5592,1344.78,1586200259999,7479.188505,20,67.03,373.04399,0
1586200260000,5.5572,5.5673,5.5572,5.5673,593.39,1586200319999,3301.783872,11,585.64,3258.715572,0
1586200320000,5.5674,5.5724,5.5645,5.5679,3095.45,1586200379999,17235.597229,62,1772.15,9868.117219,0
1586200380000,5.5679,5.5699,5.5615,5.5615,3068.0,1586200439999,17076.128446,53,842.36,4689.933663,0
1586200440000,5.5649,5.5664,5.5637,5.5639,386.39,1586200499999,2150.366176,11,93.32,519.442102,0
1586200500000,5.5655,5.5725,5.5639,5.5678,1179.98,1586200559999,6570.820269,37,642.38,3577.190878,0
1586200560000,5.5666,5.5666,5.5625,5.5625,621.34,1586200619999,3456.730514,15,74.16,412.566912,0
1586200620000,5.5609,5.5609,5.5516,5.5516,5476.33,1586200679999,30429.088356,61,62.66,348.283078,0
1586200680000,5.5529,5.5623,5.5516,5.5588,832.11,1586200739999,4625.036059,26,373.65,2076.785256,0
1586200740000,5.5599,5.56,5.5542,5.5542,383.04,1586200799999,2127.94056,9,10.44,58.045651,0
1586200800000,5.5542,5.5569,5.552,5.5568,1163.42,1586200859999,6462.590778,15,313.76,1743.427368,0
1586200860000,5.5562,5.5562,5.5536,5.5536,28.0,1586200919999,155.5268,3,10.0,55.562,0
1586200920000,5.5567,5.5575,5.549,5.549,4903.77,1586200979999,27231.281883,61,453.36,2518.96584,0
1586200980000,5.549,5.549,5.5396,5.54,2011.57,1586201039999,11150.695122,57,920.8,5103.641501,0
1586201040000,5.5389,5.5491,5.5389,5.5468,2878.0,1586201099999,15959.654803,44,2731.11,15145.312759,0
1586201100000,5.5491,5.55,5.5468,5.55,574.4,1586201159999,3187.075156,19,394.19,2187.40299,0
1586201160000,5.5469,5.5506,5.5468,5.5468,324.66,1586201219999,1801.21269,15,140.04,777.08394,0
1586201220000,5.5468,5.5508,5.5468,5.5476,420.73,1586201279999,2334.661959,10,219.89,1220.467577,0
1586201280000,5.5495,5.5513,5.5495,5.5513,172.93,1586201339999,959.823181,6,172.93,959.823181,0
1586201340000,5.5504,5.5504,5.5504,5.5504,30.0,1586201399999,166.512,1,30.0,166.512,0
1586201400000,5.5497,5.5497,5.5497,5.5497,26.14,1586201459999,145.069158,1,26.14,145.069158,0
1586201460000,5.5469,5.5504,5.5447,5.5481,2439.92,1586201519999,13532.256506,37,455.7,2527.967775,0
1586201520000,5.5506,5.5564,5.5506,5.5539,2242.34,1586201579999,12451.698445,36,1802.51,10009.166684,0
1586201580000,5.5525,5.5527,5.5499,5.5527,395.44,1586201639999,2195.168264,12,92.55,513.891153,0
1586201640000,5.5499,5.5499,5.5485,5.5485,1219.82,1586201699999,6769.053761,13,0.0,0.0,0
1586201700000,5.5485,5.5494,5.5464,5.5464,588.49,1586201759999,3264.777577,33,229.97,1276.00281,0
1586201760000,5.5464,5.5483,5.5459,5.5459,581.02,1586201819999,3223.042548,21,392.99,2180.124955,0
1586201820000,5.5476,5.548,5.5476,5.548,125.86,1586201879999,698.255461,7,125.86,698.255461,0
1586201880000,5.548,5.548,5.5459,5.5459,146.63,1586201939999,813.436319,12,57.6,319.5648,0
1586201940000,5.5459,5.55,5.5459,5.55,289.69,1586201999999,1607.354555,12,207.57,1151.739885,0
1586202000000,5.5475,5.5515,5.5473,5.5473,380.75,1586202059999,2113.089007,15,273.06,1515.698,0
1586202060000,5.5473,5.5476,5.5441,5.5476,397.86,1586202119999,2206.521585,17,146.22,811.156072,0
1586202120000,5.55,5.5502,5.55,5.5502,319.76,1586202179999,1774.668598,3,316.77,1758.0735,0
1586202180000,5.5511,5.5511,5.5496,5.5496,163.1,1586202239999,905.309916,6,0.0,0.0,0
1586202240000,5.5503,5.553,5.5503,5.553,209.98,1586202299999,1165.927153,6,183.16,1017.063375,0
1586202300000,5.5542,5.5657,5.5542,5.56,2070.65,1586202359999,11517.320554,69,1483.57,8251.615828,0
1586202360000,5.5576,5.5619,5.5547,5.5547,967.6,1586202419999,5377.972573,35,273.31,1519.727917,0
1586202420000,5.5559,5.5561,5.5558,5.5558,280.09,1586202479999,1556.161757,3,280.09,1556.161757,0
1586202480000,5.556,5.5595,5.5448,5.555,2859.55,1586202539999,15879.419778,55,1876.39,10422.676272,0
1586202540000,5.5597,5.5626,5.5528,5.5529,2503.68,1586202599999,13917.146207,57,1548.92,8611.733011,0
1586202600000,5.5561,5.5708,5.5561,5.5653,10777.51,1586202659999,59974.682633,141,4180.55,23268.092047,0
1586202660000,5.5654,5.5711,5.5583,5.5624,1946.56,1586202719999,10830.653535,31,968.21,5389.195488,0
1586202720000,5.558,5.5595,5.555,5.5593,2730.59,1586202779999,15177.227042,18,1247.23,6932.879237,0
1586202780000,5.5604,5.5628,5.5578,5.5578,1151.33,1586202839999,6402.114871,33,858.82,4776.065457,0
1586202840000,5.5561,5.5605,5.5561,5.5605,310.85,1586202899999,1728.144978,12,310.85,1728.144978,0
1586202900000,5.5605,5.5627,5.5582,5.5597,1256.45,1586202959999,6987.175739,23,904.37,5029.744433,0
1586202960000,5.5598,5.5614,5.555,5.555,1135.5,1586203019999,6309.268213,29,281.67,1566.173425,0
1586203020000,5.555,5.555,5.5388,5.5463,3497.44,1586203079999,19397.248455,78,531.85,2949.145966,0
1586203080000,5.5399,5.541,5.529,5.5352,7277.8,1586203139999,40284.69647,95,2075.52,11480.375619,0
1586203140000,5.5352,5.5371,5.5297,5.5311,1521.71,1586203199999,8417.974448,49,435.41,2409.024368,0
1586203200000,5.5303,5.5397,5.5274,5.5382,2493.13,1586203259999,13794.365098,74,1430.05,7914.800854,0
1586203260000,5.5382,5.5408,5.5365,5.5408,1851.14,1586203319999,10254.940462,23,1619.02,8969.353905,0
1586203320000,5.5401,5.543,5.5394,5.5396,1263.67,1586203379999,7001.482245,20,421.45,2335.185868,0
1586203380000,5.5395,5.5395,5.5371,5.5377,389.88,1586203439999,2159.070701,8,298.83,1654.746801,0
1586203440000,5.5408,5.5409,5.5379,5.5379,211.09,1586203499999,1169.521168,3,180.0,997.347857,0
1586203500000,5.5388,5.5401,5.5349,5.5349,1926.72,1586203559999,10669.106897,51,359.78,1993.088916,0
1586203560000,5.5337,5.5376,5.5327,5.5364,1754.71,1586203619999,9712.791196,26,1458.95,8076.06909,0
1586203620000,5.5355,5.5355,5.5274,5.5278,484.9,1586203679999,2681.952066,19,231.25,1278.951693,0
1586203680000,5.5288,5.5343,5.5193,5.5193,11574.74,1586203739999,63988.406125,104,9774.64,54044.126759,0
1586203740000,5.5228,5.5253,5.5193,5.5209,1619.68,1586203799999,8945.258322,43,733.2,4050.002787,0
1586203800000,5.5206,5.5243,5.5179,5.5209,1239.01,1586203859999,6841.923099,27,601.29,3320.243779,0
1586203860000,5.52,5.52,5.516,5.5166,1291.66,1586203919999,7127.343669,21,386.89,2135.262894,0
1586203920000,5.5195,5.5207,5.5158,5.5158,1183.0,1586203979999,6529.237656,17,982.67,5424.162495,0
1586203980000,5.5158,5.517,5.4992,5.5023,8946.8,1586204039999,49245.684293,122,3777.5,20786.151662,0
1586204040000,5.5017,5.5117,5.4948,5.5067,6765.82,1586204099999,37242.271588,116,4153.17,22868.79792,0
1586204100000,5.5069,5.5114,5.5039,5.5082,2382.48,1586204159999,13122.096716,34,1454.08,8008.901709,0
1586204160000,5.51,5.5115,5.5056,5.5056,727.27,1586204219999,4005.898346,14,565.36,3114.35865,0
1586204220000,5.5054,5.5054,5.4838,5.4982,6501.6,1586204279999,35710.260301,98,882.96,4851.697659,0
1586204280000,5.497,5.5018,5.491,5.4912,859.51,1586204339999,4724.444779,19,564.97,3106.548874,0
1586204340000,5.4887,5.4899,5.4757,5.4868,5565.42,1586204399999,30509.588072,85,3347.45,18355.093399,0
1586204400000,5.4894,5.4905,5.4866,5.4902,1065.07,1586204459999,5846.962503,17,934.47,5130.321789,0
1586204460000,5.4902,5.4961,5.4901,5.4907,1325.37,1586204519999,7277.844,33,1072.74,5890.754107,0
1586204520000,5.4924,5.5044,5.4924,5.4983,2008.88,1586204579999,11050.966475,30,1834.31,10091.170793,0
1586204580000,5.4969,5.4969,5.489,5.4927,1569.09,1586204639999,8617.89818,32,17.93,98.470625,0
1586204640000,5.494,5.5035,5.494,5.5035,1108.87,1586204699999,6097.338748,32,1108.87,6097.338748,0
1586204700000,5.5017,5.5052,5.4975,5.5052,1961.86,1586204759999,10793.010541,25,336.49,1852.150292,0
1586204760000,5.505,5.505,5.4929,5.4961,656.93,1586204819999,3613.432209,17,146.32,804.126385,0
1586204820000,5.496,5.5003,5.496,5.499,190.46,1586204879999,1047.491757,6,4.24,23.30304,0
1586204880000,5.5002,5.5084,5.4991,5.503,1070.62,1586204939999,5891.318463,29,772.19,4248.911643,0
1586204940000,5.5061,5.5061,5.4986,5.4986,1283.15,1586204999999,7060.018226,31,443.6,2441.374406,0
1586205000000,5.4993,5.4993,5.4988,5.4988,669.87,1586205059999,3683.733976,3,126.92,697.907696,0
1586205060000,5.5009,5.5009,5.4986,5.4986,365.29,1586205119999,2008.87831,5,60.12,330.714108,0
1586205120000,5.4973,5.4973,5.4968,5.4968,80.36,1586205179999,441.733803,7,80.36,441.733803,0
1586205180000,5.4964,5.5012,5.4959,5.5011,433.59,1586205239999,2385.005664,11,428.42,2356.590061,0
1586205240000,5.5023,5.5146,5.5023,5.5104,3475.03,1586205299999,19144.052508,71,3475.03,19144.052508,0
1586205300000,5.5133,5.5133,5.5124,5.5124,44.07,1586205359999,242.962968,2,44.07,242.962968,0
1586205360000,5.5142,5.5181,5.5142,5.517,911.94,1586205419999,5029.641798,17,898.74,4956.851223,0
1586205420000,5.5193,5.52,5.5191,5.52,1068.13,1586205479999,5895.564766,10,1068.13,5895.564766,0
1586205480000,5.5213,5.5243,5.5213,5.5224,1185.69,1586205539999,6547.823995,20,1161.69,6415.286395,0
1586205540000,5.5224,5.5224,5.5203,5.5203,206.48,1586205599999,1140.076971,6,0.0,0.0,0
1586205600000,5.5198,5.5198,5.5198,5.5198,2.77,1586205659999,15.289846,1,0.0,0.0,0
1586205660000,5.5198,5.5198,5.5198,5.5198,32.0,1586205719999,176.6336,1,0.0,0.0,0
1586205720000,5.52,5.52,5.5188,5.52,241.26,1586205779999,1331.732376,9,222.24,1226.7648,0
1586205780000,5.5196,5.5197,5.5173,5.5197,95.62,1586205839999,527.735275,7,0.0,0.0,0
1586205840000,5.5172,5.5172,5.515,5.515,175.22,1586205899999,966.609424,8,0.0,0.0,0
1586205900000,5.515,5.515,5.5122,5.5122,419.58,1586205959999,2313.07015,9,0.0,0.0,0
1586205960000,5.5122,5.5122,5.5096,5.5118,818.18,1586206019999,4509.062845,12,93.86,517.338546,0
1586206020000,5.5115,5.5153,5.5103,5.5153,1366.57,1586206079999,7533.514602,21,834.24,4600.052633,0
1586206080000,5.5153,5.5189,5.515,5.518,298.74,1586206139999,1648.026505,12,298.74,1648.026505,0
